,date_recorded,time_recorded,humidity_indoor,temperature_indoor
18401,08/12/2019,05:15:23,40.4,22.7
18402,08/12/2019,05:30:23,40.3,22.7
18403,08/12/2019,05:45:22,40.4,22.6
18404,08/12/2019,06:00:22,40.2,22.6
18405,08/12/2019,06:15:23,40.2,22.6
18406,08/12/2019,06:30:22,40.2,22.6
18407,08/12/2019,06:45:25,40.2,22.6
18408,08/12/2019,07:00:25,40.2,22.6
18409,08/12/2019,07:15:23,40.1,22.5
18410,08/12/2019,07:30:23,40.0,22.5
18411,08/12/2019,07:45:23,40.0,22.5
18412,08/12/2019,08:00:23,40.2,22.2
18413,08/12/2019,08:15:23,40.1,22.2
18414,08/12/2019,08:30:23,39.8,22.1
18415,08/12/2019,08:45:23,39.6,22.1
18416,08/12/2019,09:00:23,39.4,22.1
18417,08/12/2019,09:15:23,39.3,22.1
18418,08/12/2019,09:30:23,39.0,22.2
18419,08/12/2019,09:45:23,38.7,22.2
18420,08/12/2019,10:00:23,38.6,22.3
18421,08/12/2019,10:15:23,38.4,22.4
18422,08/12/2019,10:30:25,38.5,22.4
18423,08/12/2019,10:45:23,38.4,22.5
18424,08/12/2019,11:00:22,38.3,22.8
18425,08/12/2019,11:15:22,38.2,22.9
18426,08/12/2019,11:45:23,38.1,23.1
18427,08/12/2019,12:00:23,38.1,23.2
18428,08/12/2019,12:15:23,38.0,23.2
18429,08/12/2019,12:30:24,38.1,23.3
18430,08/12/2019,12:45:22,38.1,23.4
18431,08/12/2019,13:00:23,38.1,23.4
18432,08/12/2019,13:15:22,38.1,23.4
18433,08/12/2019,13:30:24,38.1,23.5
18434,08/12/2019,13:45:23,38.1,23.5
18435,08/12/2019,14:00:23,38.1,23.5
18436,08/12/2019,14:15:22,38.3,23.5
18437,08/12/2019,14:30:22,37.8,23.7
18438,08/12/2019,14:45:23,37.7,23.8
18439,08/12/2019,15:00:23,37.7,23.8
18440,08/12/2019,15:15:23,37.7,23.8
18441,08/12/2019,15:30:23,37.9,23.7
18442,08/12/2019,15:45:22,38.4,23.3
18443,08/12/2019,16:00:22,38.6,23.2
18444,08/12/2019,16:15:22,38.8,23.1
18445,08/12/2019,16:30:23,38.7,23.1
18446,08/12/2019,16:45:23,38.7,23.0
18447,08/12/2019,17:00:22,38.6,22.9
18448,08/12/2019,17:15:23,38.7,22.9
18449,08/12/2019,17:30:23,38.7,22.8
18450,08/12/2019,17:45:23,38.7,22.8
18451,08/12/2019,18:00:23,38.6,22.7
18452,08/12/2019,18:15:23,38.6,22.7
18453,08/12/2019,18:30:23,38.6,22.6
18454,08/12/2019,18:45:23,38.5,22.6
18455,08/12/2019,19:00:22,38.5,22.5
18456,08/12/2019,19:15:22,38.5,22.5
18457,08/12/2019,19:30:22,38.5,22.5
18458,08/12/2019,19:45:23,38.2,22.6
18459,08/12/2019,20:00:22,38.1,22.7
18460,08/12/2019,20:15:23,38.2,22.6
18461,08/12/2019,20:30:22,38.2,22.6
18462,08/12/2019,20:45:22,38.3,22.6
18463,08/12/2019,21:15:22,38.3,22.6
18464,08/12/2019,21:30:23,38.3,22.6
18465,08/12/2019,21:45:23,38.3,22.6
18466,08/12/2019,22:00:22,38.4,22.5
18467,08/12/2019,22:15:22,38.4,22.5
18468,08/12/2019,22:30:23,38.4,22.5
18469,08/12/2019,22:45:23,38.4,22.4
18470,08/12/2019,23:00:23,38.3,22.4
18471,08/12/2019,23:15:22,38.3,22.4
18472,08/12/2019,23:30:23,38.3,22.4
18473,08/12/2019,23:45:23,38.3,22.4
18474,09/12/2019,00:00:25,38.4,22.4
18475,09/12/2019,00:15:25,38.3,22.4
18476,09/12/2019,00:30:23,38.3,22.3
18477,09/12/2019,00:45:23,38.3,22.3
18478,09/12/2019,01:00:23,38.3,22.3
18479,09/12/2019,01:15:21,38.3,22.3
18480,09/12/2019,01:30:22,38.4,22.3
18481,09/12/2019,01:45:22,38.4,22.2
18482,09/12/2019,02:00:23,38.5,22.2
18483,09/12/2019,02:15:22,38.4,22.2
18484,09/12/2019,02:30:23,38.5,22.2
18485,09/12/2019,02:45:23,38.5,22.2
18486,09/12/2019,03:00:23,38.5,22.2
18487,09/12/2019,03:15:22,38.5,22.2
18488,09/12/2019,03:30:22,38.5,22.2
18489,09/12/2019,03:45:23,38.6,22.1
18490,09/12/2019,04:00:23,38.5,22.1
18491,09/12/2019,04:15:23,38.6,22.1
18492,09/12/2019,04:30:22,38.6,22.1
18493,09/12/2019,04:45:23,38.6,22.1
18494,09/12/2019,05:00:23,38.7,22.1
18495,09/12/2019,05:15:23,38.7,22.1
18496,09/12/2019,05:30:23,38.7,22.1
18497,09/12/2019,05:45:22,38.8,22.0
18498,09/12/2019,06:00:22,38.8,22.0
18499,09/12/2019,06:15:23,38.8,22.0
18500,09/12/2019,06:45:23,38.9,22.0
18501,09/12/2019,07:00:22,38.8,22.0
18502,09/12/2019,07:15:24,38.8,22.0
18503,09/12/2019,07:30:22,38.8,21.9
18504,09/12/2019,07:45:23,38.1,22.5
18505,09/12/2019,08:00:23,39.0,21.9
18506,09/12/2019,08:15:22,39.1,21.8
18507,09/12/2019,08:30:22,38.7,22.1
18508,09/12/2019,08:45:23,39.7,22.0
18509,09/12/2019,09:00:23,39.9,22.0
18510,09/12/2019,09:15:21,39.1,22.2
18511,09/12/2019,09:30:23,41.6,22.4
18512,09/12/2019,09:45:23,40.3,22.4
18513,09/12/2019,10:00:23,40.4,22.6
18514,09/12/2019,10:15:23,38.8,22.6
18515,09/12/2019,10:30:22,38.1,22.9
18516,09/12/2019,10:45:22,38.0,23.0
18517,09/12/2019,11:00:23,38.3,23.1
18518,09/12/2019,11:15:23,37.8,23.3
18519,09/12/2019,11:30:23,37.3,23.5
18520,09/12/2019,11:45:22,37.2,23.4
18521,09/12/2019,12:00:23,37.1,23.4
18522,09/12/2019,12:15:23,37.2,23.5
18523,09/12/2019,12:30:23,36.8,23.5
18524,09/12/2019,12:45:24,37.2,23.7
18525,09/12/2019,13:00:22,37.4,23.6
18526,09/12/2019,13:15:23,37.4,23.8
18527,09/12/2019,13:30:24,37.4,23.8
18528,09/12/2019,13:45:23,37.0,23.9
18529,09/12/2019,14:00:23,37.3,23.9
18530,09/12/2019,14:15:23,36.8,24.0
18531,09/12/2019,14:30:23,36.5,24.3
18532,09/12/2019,14:45:23,37.0,24.2
18533,09/12/2019,15:00:22,37.6,24.1
18534,09/12/2019,15:15:23,37.2,24.0
18535,09/12/2019,15:30:22,38.0,24.0
18536,09/12/2019,15:45:23,37.8,24.1
18537,09/12/2019,16:15:23,38.1,23.8
18538,09/12/2019,16:30:22,37.6,23.8
18539,09/12/2019,16:45:23,38.4,23.7
18540,09/12/2019,17:00:21,38.1,23.7
18541,09/12/2019,17:15:23,37.3,23.7
18542,09/12/2019,17:30:22,38.3,23.7
18543,09/12/2019,17:45:23,38.4,23.7
18544,09/12/2019,18:00:23,38.1,23.7
18545,09/12/2019,18:15:23,37.8,23.7
18546,09/12/2019,18:30:23,38.2,23.6
18547,09/12/2019,18:45:23,38.2,23.5
18548,09/12/2019,19:00:23,37.7,23.5
18549,09/12/2019,19:15:23,37.2,23.6
18550,09/12/2019,19:30:22,36.7,23.7
18551,09/12/2019,19:45:23,36.2,23.9
18552,09/12/2019,20:00:23,36.4,24.0
18553,09/12/2019,20:15:22,36.0,24.1
18554,09/12/2019,20:30:23,36.4,24.3
18555,09/12/2019,20:45:23,36.9,24.2
18556,09/12/2019,21:00:22,36.9,24.3
18557,09/12/2019,21:15:23,37.6,24.2
18558,09/12/2019,21:30:23,38.3,23.9
18559,09/12/2019,21:45:22,39.1,24.1
18560,09/12/2019,22:00:23,38.2,23.8
18561,09/12/2019,22:15:23,37.0,23.8
18562,09/12/2019,22:30:23,36.2,24.1
18563,09/12/2019,22:45:22,36.2,23.8
18564,09/12/2019,23:00:23,35.9,23.8
18565,09/12/2019,23:15:23,35.4,23.7
18566,09/12/2019,23:30:22,34.9,24.0
18567,09/12/2019,23:45:23,34.9,24.0
18568,10/12/2019,00:00:25,34.9,23.9
18569,10/12/2019,00:15:23,34.8,23.9
18570,10/12/2019,00:30:23,34.9,23.8
18571,10/12/2019,00:45:23,34.9,23.8
18572,10/12/2019,01:00:23,34.8,23.7
18573,10/12/2019,01:15:23,34.9,23.7
18574,10/12/2019,01:45:24,34.7,23.6
18575,10/12/2019,02:00:22,34.7,23.6
18576,10/12/2019,02:15:23,34.6,23.5
18577,10/12/2019,02:30:21,34.5,23.5
18578,10/12/2019,02:45:24,34.7,23.4
18579,10/12/2019,03:00:21,34.8,23.4
18580,10/12/2019,03:15:25,34.9,23.3
18581,10/12/2019,03:30:21,35.1,23.3
18582,10/12/2019,03:45:23,35.1,23.2
18583,10/12/2019,04:00:21,35.0,23.2
18584,10/12/2019,04:15:23,34.9,23.1
18585,10/12/2019,04:30:23,34.9,23.1
18586,10/12/2019,04:45:21,34.9,23.1
18587,10/12/2019,05:00:29,34.9,23.1
18588,10/12/2019,05:15:21,35.0,23.1
18589,10/12/2019,05:30:23,35.1,23.0
18590,10/12/2019,05:45:21,35.1,23.0
18591,10/12/2019,06:00:28,35.0,23.0
18592,10/12/2019,06:15:22,35.0,22.9
18593,10/12/2019,06:30:23,35.0,22.9
18594,10/12/2019,06:45:25,35.0,22.9
18595,10/12/2019,07:00:22,35.0,22.9
18596,10/12/2019,07:15:23,34.9,22.9
18597,10/12/2019,07:30:23,35.3,22.6
18598,10/12/2019,07:45:22,35.0,22.8
18599,10/12/2019,08:00:23,36.1,22.2
18600,10/12/2019,08:15:22,36.0,22.1
18601,10/12/2019,08:30:23,34.7,21.9
18602,10/12/2019,08:45:24,35.7,22.2
18603,10/12/2019,09:00:23,36.3,22.3
18604,10/12/2019,09:15:23,36.7,22.5
18605,10/12/2019,09:30:23,36.5,22.7
18606,10/12/2019,09:45:23,36.2,22.8
18607,10/12/2019,10:00:22,35.8,23.0
18608,10/12/2019,10:15:23,35.4,23.3
18609,10/12/2019,10:30:23,35.0,23.4
18610,10/12/2019,10:45:22,35.0,23.5
18611,10/12/2019,11:00:24,34.9,23.6
18612,10/12/2019,11:15:23,34.8,23.7
18613,10/12/2019,11:30:23,35.1,23.7
18614,10/12/2019,11:45:23,35.5,23.6
18615,10/12/2019,12:00:22,34.6,23.8
18616,10/12/2019,12:15:23,34.8,23.9
18617,10/12/2019,12:30:22,35.4,24.0
18618,10/12/2019,12:45:23,35.9,24.0
18619,10/12/2019,13:00:23,36.4,24.1
18620,10/12/2019,13:15:22,36.6,24.1
18621,10/12/2019,13:30:23,36.6,24.1
18622,10/12/2019,13:45:22,36.6,24.2
18623,10/12/2019,14:00:23,36.0,24.2
18624,10/12/2019,14:15:23,35.5,24.2
18625,10/12/2019,14:30:23,35.5,24.3
18626,10/12/2019,14:45:23,35.9,23.9
18627,10/12/2019,15:15:22,35.8,23.9
18628,10/12/2019,15:30:23,35.9,23.9
18629,10/12/2019,15:45:22,36.5,23.8
18630,10/12/2019,16:00:25,37.3,23.9
18631,10/12/2019,16:15:23,37.0,23.8
18632,10/12/2019,16:30:23,36.8,23.8
18633,10/12/2019,16:45:23,36.3,23.7
18634,10/12/2019,17:00:22,37.1,23.8
18635,10/12/2019,17:15:26,37.0,23.8
18636,10/12/2019,17:30:22,36.7,23.8
18637,10/12/2019,17:45:23,36.8,23.8
18638,10/12/2019,18:00:23,36.8,23.9
18639,10/12/2019,18:15:22,36.9,23.7
18640,10/12/2019,18:30:23,35.9,23.8
18641,10/12/2019,18:45:23,35.8,23.7
18642,10/12/2019,19:00:23,35.1,23.9
18643,10/12/2019,19:15:23,35.4,23.8
18644,10/12/2019,19:30:22,34.8,24.1
18645,10/12/2019,19:45:22,34.7,24.2
18646,10/12/2019,20:00:23,34.2,24.0
18647,10/12/2019,20:15:23,34.5,24.3
18648,10/12/2019,20:30:23,35.0,24.5
18649,10/12/2019,20:45:23,35.1,24.1
18650,10/12/2019,21:00:23,34.9,24.2
18651,10/12/2019,21:15:22,34.9,24.1
18652,10/12/2019,21:30:23,34.9,24.3
18653,10/12/2019,21:45:23,35.5,24.3
18654,10/12/2019,22:00:22,35.8,24.3
18655,10/12/2019,22:15:25,35.9,24.3
18656,10/12/2019,22:30:22,35.5,24.3
18657,10/12/2019,22:45:23,41.6,24.4
18658,10/12/2019,23:00:23,36.2,24.1
18659,10/12/2019,23:15:23,35.4,24.1
18660,10/12/2019,23:30:22,34.9,24.5
18661,10/12/2019,23:45:23,35.1,24.5
18662,11/12/2019,00:00:25,34.7,24.4
18663,11/12/2019,00:30:25,35.1,24.1
18664,11/12/2019,00:45:22,35.0,24.0
18665,11/12/2019,01:00:27,35.1,23.9
18666,11/12/2019,01:15:22,35.1,23.8
18667,11/12/2019,01:30:23,35.1,23.8
18668,11/12/2019,01:45:22,34.9,23.7
18669,11/12/2019,02:00:23,34.8,23.7
18670,11/12/2019,02:15:22,35.0,23.7
18671,11/12/2019,02:30:23,35.0,23.6
18672,11/12/2019,02:45:21,35.0,23.6
18673,11/12/2019,03:00:23,34.9,23.6
18674,11/12/2019,03:15:22,35.0,23.5
18675,11/12/2019,03:30:23,35.0,23.5
18676,11/12/2019,03:45:22,35.0,23.5
18677,11/12/2019,04:00:23,35.0,23.5
18678,11/12/2019,04:15:21,35.1,23.4
18679,11/12/2019,04:30:23,35.1,23.4
18680,11/12/2019,04:45:21,34.9,23.4
18681,11/12/2019,05:00:23,35.1,23.4
18682,11/12/2019,05:15:21,35.1,23.3
18683,11/12/2019,05:30:23,35.2,23.3
18684,11/12/2019,05:45:22,35.2,23.3
18685,11/12/2019,06:00:23,35.3,23.3
18686,11/12/2019,06:15:22,35.4,23.3
18687,11/12/2019,06:30:23,35.6,23.3
18688,11/12/2019,06:45:22,35.6,23.2
18689,11/12/2019,07:00:23,35.7,23.2
18690,11/12/2019,07:15:21,35.7,23.2
18691,11/12/2019,07:30:23,36.2,23.0
18692,11/12/2019,07:45:21,36.5,22.7
18693,11/12/2019,08:00:23,37.2,22.5
18694,11/12/2019,08:15:23,37.3,22.4
18695,11/12/2019,08:30:22,37.2,22.4
18696,11/12/2019,08:45:23,37.6,22.4
18697,11/12/2019,09:00:22,37.9,22.5
18698,11/12/2019,09:15:23,38.2,22.7
18699,11/12/2019,09:30:23,38.2,22.8
18700,11/12/2019,10:00:22,36.8,22.9
18701,11/12/2019,10:15:23,36.5,23.1
18702,11/12/2019,10:30:22,36.7,23.1
18703,11/12/2019,10:45:23,36.9,23.2
18704,11/12/2019,11:00:22,37.1,23.3
18705,11/12/2019,11:15:23,36.3,23.6
18706,11/12/2019,11:30:23,36.3,23.7
18707,11/12/2019,11:45:23,36.3,23.9
18708,11/12/2019,12:00:23,35.9,24.0
18709,11/12/2019,12:15:22,35.8,24.1
18710,11/12/2019,12:30:22,35.7,24.2
18711,11/12/2019,12:45:32,35.7,24.2
18712,11/12/2019,13:00:24,35.7,24.3
18713,11/12/2019,13:15:22,35.4,24.1
18714,11/12/2019,13:30:23,35.6,24.0
18715,11/12/2019,13:45:23,35.3,24.1
18716,11/12/2019,14:00:23,35.5,24.0
18717,11/12/2019,14:15:22,34.8,24.1
18718,11/12/2019,14:30:22,34.5,24.5
18719,11/12/2019,14:45:23,34.8,24.6
18721,11/12/2019,15:15:26,33.0,24.1
18722,11/12/2019,15:30:22,35.2,24.1
18723,11/12/2019,15:45:23,35.8,24.0
18725,11/12/2019,16:15:23,35.9,24.0
18726,11/12/2019,16:30:23,36.0,24.0
18727,11/12/2019,16:45:23,37.4,23.9
18728,11/12/2019,17:00:23,37.8,23.7
18729,11/12/2019,17:15:23,37.4,23.5
18730,11/12/2019,17:30:23,37.7,23.5
18731,11/12/2019,17:45:22,38.0,23.5
18732,11/12/2019,18:00:23,37.9,23.3
18733,11/12/2019,18:15:23,38.1,23.4
18734,11/12/2019,18:30:23,37.9,23.3
18735,11/12/2019,18:45:22,38.4,23.3
18736,11/12/2019,19:00:23,37.8,23.5
18737,11/12/2019,19:30:23,36.5,24.1
18738,11/12/2019,19:45:22,36.4,24.4
18739,11/12/2019,20:00:22,36.0,24.1
18740,11/12/2019,20:15:24,36.2,24.4
18741,11/12/2019,20:30:22,36.0,24.2
18742,11/12/2019,20:45:22,36.3,24.2
18743,11/12/2019,21:00:23,36.6,24.1
18744,11/12/2019,21:15:22,37.2,24.1
18745,11/12/2019,21:30:23,36.2,24.4
18746,11/12/2019,21:45:22,36.4,24.4
18747,11/12/2019,22:00:23,37.0,24.4
18748,11/12/2019,22:15:25,36.4,24.3
18749,11/12/2019,22:30:22,36.4,24.3
18750,11/12/2019,22:45:22,35.4,24.4
18751,11/12/2019,23:00:23,35.8,24.2
18752,11/12/2019,23:15:22,35.0,24.1
18753,11/12/2019,23:30:23,34.4,24.5
18754,11/12/2019,23:45:23,34.3,24.4
18755,12/12/2019,00:00:25,33.9,24.4
18756,12/12/2019,00:15:25,33.3,24.3
18757,12/12/2019,00:30:23,33.3,24.3
18758,12/12/2019,00:45:23,33.2,24.2
18759,12/12/2019,01:00:23,32.9,24.2
18760,12/12/2019,01:15:21,32.7,24.2
18761,12/12/2019,01:30:22,32.5,24.2
18762,12/12/2019,01:45:23,32.2,24.1
18763,12/12/2019,02:00:23,32.1,24.1
18764,12/12/2019,02:15:25,32.1,24.0
18765,12/12/2019,02:30:22,32.2,23.9
18766,12/12/2019,02:45:23,32.3,23.9
18767,12/12/2019,03:00:23,32.2,23.8
18768,12/12/2019,03:15:22,32.1,23.8
18769,12/12/2019,03:30:24,32.3,23.7
18770,12/12/2019,03:45:23,32.1,23.7
18771,12/12/2019,04:00:25,32.0,23.7
18772,12/12/2019,04:15:22,32.0,23.6
18773,12/12/2019,04:30:23,32.0,23.6
18774,12/12/2019,05:00:24,32.2,23.5
18775,12/12/2019,05:15:22,32.0,23.5
18776,12/12/2019,05:30:27,32.1,23.5
18777,12/12/2019,05:45:22,31.9,23.4
18778,12/12/2019,06:00:23,31.8,23.4
18779,12/12/2019,06:15:21,31.9,23.4
18780,12/12/2019,06:30:23,32.1,23.4
18781,12/12/2019,06:45:21,32.2,23.4
18782,12/12/2019,07:00:23,32.2,23.4
18783,12/12/2019,07:15:21,32.2,23.3
18784,12/12/2019,07:30:23,32.3,23.1
18785,12/12/2019,07:45:22,33.0,22.9
18786,12/12/2019,08:00:23,33.8,22.5
18787,12/12/2019,08:15:21,33.8,22.5
18788,12/12/2019,08:30:23,34.1,22.5
18789,12/12/2019,08:45:21,34.2,22.6
18790,12/12/2019,09:00:22,34.8,22.7
18791,12/12/2019,09:15:23,36.4,22.8
18792,12/12/2019,09:30:23,36.9,22.9
18793,12/12/2019,09:45:23,36.1,23.0
18794,12/12/2019,10:00:22,37.2,23.0
18795,12/12/2019,10:15:22,36.0,23.1
18796,12/12/2019,10:30:23,36.0,23.1
18797,12/12/2019,10:45:22,35.3,23.2
18798,12/12/2019,11:00:23,36.0,23.3
18799,12/12/2019,11:15:23,35.6,23.6
18800,12/12/2019,11:30:24,35.8,23.6
18801,12/12/2019,11:45:21,35.2,23.9
18802,12/12/2019,12:00:22,35.2,24.0
18803,12/12/2019,12:15:22,35.5,24.1
18804,12/12/2019,12:30:26,35.6,24.2
18805,12/12/2019,12:45:23,35.9,24.3
18806,12/12/2019,13:00:22,35.3,24.5
18807,12/12/2019,13:15:23,35.4,24.5
18808,12/12/2019,13:30:23,36.4,24.5
18809,12/12/2019,13:45:23,35.3,24.5
18810,12/12/2019,14:00:23,34.6,24.4
18811,12/12/2019,14:30:23,33.6,24.8
18812,12/12/2019,14:45:22,34.3,24.9
18813,12/12/2019,15:00:23,35.6,24.6
18814,12/12/2019,15:15:23,35.4,24.5
18815,12/12/2019,15:30:23,36.2,24.3
18816,12/12/2019,15:45:22,37.2,24.3
18817,12/12/2019,16:00:25,36.6,24.2
18818,12/12/2019,16:15:23,36.0,24.2
18819,12/12/2019,16:30:23,36.0,24.3
18820,12/12/2019,16:45:22,36.2,24.2
18821,12/12/2019,17:00:23,36.3,24.2
18822,12/12/2019,17:15:23,36.5,24.2
18823,12/12/2019,17:30:23,36.3,24.2
18824,12/12/2019,17:45:23,36.4,24.1
18825,12/12/2019,18:00:23,35.8,24.2
18826,12/12/2019,18:15:23,36.1,24.1
18827,12/12/2019,18:30:23,35.6,24.1
18828,12/12/2019,18:45:22,35.9,24.1
18829,12/12/2019,19:00:22,35.3,24.1
18830,12/12/2019,19:15:23,36.0,24.1
18831,12/12/2019,19:30:24,35.5,24.5
18832,12/12/2019,19:45:23,35.0,24.6
18833,12/12/2019,20:00:23,35.9,24.7
18834,12/12/2019,20:15:22,36.0,24.7
18835,12/12/2019,20:30:22,36.2,24.7
18836,12/12/2019,20:45:22,37.9,24.6
18837,12/12/2019,21:00:22,36.5,24.5
18838,12/12/2019,21:15:23,36.0,24.5
18839,12/12/2019,21:30:22,35.7,24.5
18840,12/12/2019,21:45:22,35.5,24.5
18841,12/12/2019,22:00:23,35.3,24.4
18842,12/12/2019,22:15:22,35.2,24.3
18843,12/12/2019,22:30:22,35.2,24.3
18844,12/12/2019,22:45:23,35.1,24.2
18845,12/12/2019,23:00:23,35.1,24.2
18846,12/12/2019,23:15:22,35.1,24.2
18847,12/12/2019,23:30:22,35.0,24.1
18848,13/12/2019,00:00:25,35.0,24.0
18849,13/12/2019,00:15:56,34.9,24.0
18850,13/12/2019,00:30:21,34.8,24.0
18851,13/12/2019,00:45:23,35.0,24.0
18852,13/12/2019,01:00:23,34.9,23.9
18853,13/12/2019,01:15:21,35.0,23.9
18854,13/12/2019,01:30:23,35.0,23.9
18855,13/12/2019,01:45:25,35.1,23.9
18856,13/12/2019,02:00:23,35.1,23.8
18857,13/12/2019,02:15:23,35.1,23.8
18858,13/12/2019,02:30:23,35.2,23.8
18859,13/12/2019,02:45:23,35.2,23.8
18860,13/12/2019,03:00:23,35.2,23.8
18861,13/12/2019,03:15:23,35.2,23.7
18862,13/12/2019,03:30:22,35.3,23.7
18863,13/12/2019,03:45:24,35.4,23.7
18864,13/12/2019,04:00:23,35.5,23.7
18865,13/12/2019,04:15:23,35.6,23.7
18866,13/12/2019,04:30:22,35.7,23.7
18867,13/12/2019,04:45:23,35.8,23.6
18868,13/12/2019,05:00:23,35.9,23.6
18869,13/12/2019,05:15:23,36.1,23.6
18870,13/12/2019,05:30:23,36.1,23.6
18871,13/12/2019,05:45:22,36.3,23.6
18872,13/12/2019,06:00:23,36.5,23.6
18873,13/12/2019,06:15:23,36.6,23.6
18874,13/12/2019,06:30:23,36.7,23.6
18875,13/12/2019,06:45:23,36.9,23.5
18876,13/12/2019,07:00:23,36.9,23.5
18877,13/12/2019,07:15:22,37.1,23.6
18878,13/12/2019,07:30:22,37.1,23.6
18879,13/12/2019,07:45:24,37.4,23.6
18880,13/12/2019,08:00:22,38.5,23.1
18881,13/12/2019,08:15:23,39.4,23.1
18882,13/12/2019,08:30:23,40.9,22.9
18883,13/12/2019,08:45:23,41.3,23.0
18884,13/12/2019,09:00:23,42.7,23.1
18885,13/12/2019,09:30:22,42.8,23.4
18886,13/12/2019,09:45:24,43.5,23.4
18887,13/12/2019,10:00:22,43.6,23.5
18888,13/12/2019,10:15:23,43.5,23.4
18889,13/12/2019,10:30:22,43.3,23.6
18890,13/12/2019,10:45:23,42.9,23.7
18891,13/12/2019,11:00:22,43.3,23.8
18892,13/12/2019,11:15:23,43.5,23.9
18893,13/12/2019,11:30:22,43.6,24.0
18894,13/12/2019,11:45:23,44.3,24.1
18895,13/12/2019,12:00:23,45.1,24.1
18896,13/12/2019,12:15:22,44.2,24.2
18897,13/12/2019,12:30:22,43.7,24.3
18898,13/12/2019,12:45:22,44.1,24.0
18899,13/12/2019,13:00:23,43.7,24.0
18900,13/12/2019,13:15:23,43.6,23.8
18901,13/12/2019,13:30:23,42.1,23.7
18902,13/12/2019,13:45:22,43.2,23.7
18903,13/12/2019,14:00:22,44.7,23.9
18904,13/12/2019,14:15:23,43.7,24.0
18905,13/12/2019,14:30:23,44.2,24.0
18906,13/12/2019,14:45:26,43.0,24.1
18907,13/12/2019,15:00:23,41.7,24.7
18908,13/12/2019,15:15:23,41.7,24.9
18909,13/12/2019,15:30:22,41.6,25.0
18910,13/12/2019,15:45:23,41.7,24.9
18911,13/12/2019,16:00:22,41.2,24.9
18912,13/12/2019,16:15:23,40.9,24.8
18913,13/12/2019,16:30:23,40.8,24.8
18914,13/12/2019,16:45:23,40.7,24.8
18915,13/12/2019,17:00:23,41.6,24.4
18916,13/12/2019,17:15:22,42.1,24.3
18917,13/12/2019,17:30:23,43.1,24.3
18918,13/12/2019,17:45:23,43.1,24.3
18919,13/12/2019,18:00:23,43.1,24.5
18920,13/12/2019,18:15:22,42.3,24.5
18921,13/12/2019,18:30:22,42.7,24.5
18922,13/12/2019,19:00:23,42.8,24.1
18923,13/12/2019,19:15:21,41.3,24.0
18924,13/12/2019,19:30:23,42.2,24.0
18925,13/12/2019,19:45:23,41.2,24.4
18926,13/12/2019,20:00:23,41.3,24.4
18927,13/12/2019,20:15:23,41.1,24.3
18928,13/12/2019,20:30:23,41.0,24.3
18929,13/12/2019,20:45:22,40.8,24.3
18930,13/12/2019,21:00:22,40.2,24.6
18931,13/12/2019,21:15:23,40.1,24.6
18932,13/12/2019,21:30:22,40.1,24.6
18933,13/12/2019,21:45:23,40.4,24.5
18934,13/12/2019,22:00:22,40.7,24.4
18935,13/12/2019,22:15:23,40.6,24.5
18936,13/12/2019,22:30:23,40.8,24.4
18937,13/12/2019,22:45:22,40.7,24.4
18938,13/12/2019,23:00:23,40.3,24.5
18939,13/12/2019,23:15:23,40.7,24.4
18940,13/12/2019,23:30:22,40.7,24.4
18941,13/12/2019,23:45:22,40.6,24.3
18942,14/12/2019,00:00:24,40.1,24.5
18943,14/12/2019,00:15:22,40.0,24.6
18944,14/12/2019,00:30:23,39.8,24.6
18945,14/12/2019,00:45:23,39.9,24.5
18946,14/12/2019,01:00:21,40.0,24.5
18947,14/12/2019,01:15:22,39.8,24.5
18948,14/12/2019,01:30:23,39.6,24.5
18949,14/12/2019,01:45:22,39.5,24.5
18950,14/12/2019,02:00:23,39.4,24.5
18951,14/12/2019,02:15:23,39.3,24.5
18952,14/12/2019,02:30:23,39.4,24.4
18953,14/12/2019,02:45:23,39.3,24.4
18954,14/12/2019,03:00:22,39.3,24.4
18955,14/12/2019,03:15:23,39.2,24.3
18956,14/12/2019,03:30:23,39.2,24.3
18957,14/12/2019,03:45:23,39.2,24.3
18958,14/12/2019,04:00:23,39.1,24.3
18959,14/12/2019,04:30:23,39.1,24.2
18960,14/12/2019,04:45:23,39.2,24.2
18961,14/12/2019,05:00:23,39.1,24.2
18962,14/12/2019,05:15:22,38.8,24.2
18963,14/12/2019,05:30:23,38.8,24.1
18964,14/12/2019,05:45:23,38.8,24.1
18965,14/12/2019,06:00:22,38.8,24.1
18966,14/12/2019,06:15:23,38.7,24.1
18967,14/12/2019,06:30:22,38.8,24.1
18968,14/12/2019,06:45:23,39.0,24.0
18969,14/12/2019,07:00:23,38.9,24.0
18970,14/12/2019,07:15:23,38.9,24.0
18971,14/12/2019,07:30:23,38.9,24.0
18972,14/12/2019,07:45:23,38.9,24.0
18973,14/12/2019,08:00:23,39.0,23.7
18974,14/12/2019,08:15:23,39.1,23.5
18975,14/12/2019,08:30:23,39.0,23.5
18976,14/12/2019,08:45:23,38.8,23.5
18977,14/12/2019,09:00:22,38.6,23.6
18978,14/12/2019,09:15:23,38.4,23.6
18979,14/12/2019,09:30:23,38.3,23.6
18980,14/12/2019,09:45:23,38.2,23.6
18981,14/12/2019,10:00:23,38.1,23.7
18982,14/12/2019,10:15:23,38.1,23.7
18983,14/12/2019,10:30:23,38.1,23.7
18984,14/12/2019,10:45:22,37.9,23.7
