,date_recorded,time_recorded,energy_active,energy_apparent,energy_reactive_cap,energy_reactive_ind,power_active,power_apparent,power_reactive
13019,11/10/2019,10:30:14,38558.5,47636.5,7884.200000000001,7520.8,1009,1079,419
13020,11/10/2019,10:45:14,38558.9,47637.0,7884.200000000001,7521.1,2899,3399,1779
13021,11/10/2019,11:00:16,38559.1,47637.4,7884.200000000001,7521.3,1079,1139,370
13022,11/10/2019,11:15:14,38560.6,47639.10000000001,7884.3,7521.6,4980,5719,2799
13023,11/10/2019,11:30:14,38562.1,47640.8,7884.3,7522.0,5389,6079,2779
13024,11/10/2019,11:45:15,38563.8,47642.5,7884.3,7522.6,6399,7039,949
13025,11/10/2019,12:00:15,38565.3,47644.10000000001,7884.3,7523.1,5130,5859,2829
13026,11/10/2019,12:15:14,38566.8,47645.9,7884.3,7523.5,4329,5069,2619
13027,11/10/2019,12:30:14,38567.8,47647.0,7884.3,7524.1,3359,3939,2039
13028,11/10/2019,12:45:14,38568.4,47647.60000000001,7884.3,7524.5,1069,1139,399
13029,11/10/2019,13:00:15,38568.9,47648.10000000001,7884.3,7524.700000000001,3069,3609,1889
13030,11/10/2019,13:15:14,38569.8,47649.3,7884.3,7525.200000000001,3839,4529,2379
13031,11/10/2019,13:30:14,38570.9,47650.60000000001,7884.3,7525.8,4049,4719,2419
13032,11/10/2019,13:45:15,38572.4,47652.3,7884.3,7526.3,5699,6429,2960
13033,11/10/2019,14:00:14,38574.1,47654.10000000001,7884.3,7526.6,6079,6829,3099
13034,11/10/2019,14:15:15,38575.8,47656.0,7884.5,7527.0,6519,7190,3009
13035,11/10/2019,14:30:15,38577.5,47657.9,7884.5,7527.3,4980,5670,989
13036,11/10/2019,14:45:15,38579.1,47659.60000000001,7884.700000000001,7527.3,179,449,4294967027
13037,11/10/2019,15:15:14,38580.4,47661.3,7884.700000000001,7528.1,4440,5309,1169
13038,11/10/2019,15:30:14,38581.4,47662.5,7884.8,7528.6,3819,4659,2659
13039,11/10/2019,15:45:14,38582.3,47663.5,7884.8,7529.1,229,459,4294967097
13040,11/10/2019,16:00:14,38582.3,47663.60000000001,7884.8,7529.1,179,419,4294966967
13041,11/10/2019,16:15:14,38582.4,47663.8,7884.8,7529.1,550,610,239
13042,11/10/2019,16:30:14,38583.1,47664.8,7884.8,7529.700000000001,1799,2210,1279
13043,11/10/2019,16:45:14,38583.5,47665.10000000001,7884.8,7529.8,179,419,4294966967
13044,11/10/2019,17:00:14,38583.5,47665.10000000001,7885.0,7529.8,179,419,4294966967
13045,11/10/2019,17:15:14,38583.6,47665.3,7885.1,7529.8,179,419,4294966967
13046,11/10/2019,17:30:14,38583.6,47665.4,7885.200000000001,7529.8,179,419,4294966967
13047,11/10/2019,17:45:14,38583.6,47665.5,7885.3,7529.8,179,419,4294966967
13048,11/10/2019,18:00:14,38583.6,47665.60000000001,7885.3,7529.8,179,419,4294966967
13049,11/10/2019,18:15:15,38583.6,47665.60000000001,7885.3,7529.8,179,419,4294966967
13050,11/10/2019,18:30:14,38583.8,47665.8,7885.5,7529.8,179,419,4294966967
13051,11/10/2019,18:45:14,38583.8,47665.9,7885.6,7529.8,179,419,4294966967
13052,11/10/2019,19:15:14,38583.9,47666.10000000001,7885.8,7529.8,179,419,4294966967
13053,11/10/2019,19:30:14,38584.0,47666.3,7885.8,7529.8,129,419,4294966956
13054,11/10/2019,19:45:14,38584.0,47666.4,7885.8,7529.8,129,419,4294966956
13055,11/10/2019,20:00:14,38584.0,47666.5,7886.0,7529.8,129,419,4294966956
13056,11/10/2019,20:15:14,38584.1,47666.60000000001,7886.1,7529.8,129,419,4294966956
13057,11/10/2019,20:30:14,38584.1,47666.60000000001,7886.200000000001,7529.8,129,419,4294966956
13058,11/10/2019,20:45:14,38584.1,47666.8,7886.3,7529.8,129,429,4294966947
13059,11/10/2019,21:00:14,38584.1,47666.9,7886.3,7529.8,129,429,4294966947
13060,11/10/2019,21:15:14,38584.1,47667.0,7886.3,7529.8,129,429,4294966947
13061,11/10/2019,21:30:14,38584.1,47667.10000000001,7886.5,7529.8,129,429,4294966947
13062,11/10/2019,21:45:15,38584.3,47667.3,7886.6,7529.8,129,419,4294966956
13063,11/10/2019,22:00:15,38584.3,47667.4,7886.700000000001,7529.8,129,419,4294966956
13064,11/10/2019,22:15:14,38584.3,47667.5,7886.8,7529.8,129,429,4294966947
13065,11/10/2019,22:30:15,38584.4,47667.60000000001,7886.8,7529.8,129,429,4294966947
13066,11/10/2019,22:45:15,38584.4,47667.60000000001,7886.8,7529.8,129,419,4294966956
13067,11/10/2019,23:00:14,38584.4,47667.8,7887.0,7529.8,129,429,4294966947
13068,11/10/2019,23:15:14,38584.5,47667.9,7887.1,7529.8,129,419,4294966956
13069,11/10/2019,23:30:14,38584.5,47668.0,7887.200000000001,7529.8,129,419,4294966956
13070,11/10/2019,23:45:14,38584.5,47668.10000000001,7887.3,7529.8,129,429,4294966947
13071,12/10/2019,00:00:16,38584.6,47668.10000000001,7887.3,7529.8,129,419,4294966956
13072,12/10/2019,00:15:14,38584.6,47668.4,7887.5,7529.8,129,419,4294966956
13073,12/10/2019,00:30:15,38584.6,47668.5,7887.6,7529.8,129,419,4294966956
13074,12/10/2019,00:45:14,38584.6,47668.60000000001,7887.6,7529.8,129,429,4294966947
13075,12/10/2019,01:00:14,38584.6,47668.60000000001,7887.700000000001,7529.8,129,429,4294966947
13076,12/10/2019,01:15:14,38584.6,47668.8,7887.8,7529.8,129,429,4294966947
13077,12/10/2019,01:30:14,38584.8,47668.9,7887.8,7529.8,129,429,4294966947
13078,12/10/2019,01:45:15,38584.8,47669.0,7888.0,7529.8,129,429,4294966947
13079,12/10/2019,02:00:14,38584.8,47669.10000000001,7888.1,7529.8,129,429,4294966947
13080,12/10/2019,02:15:14,38584.9,47669.10000000001,7888.200000000001,7529.8,129,429,4294966947
13081,12/10/2019,02:30:14,38584.9,47669.3,7888.200000000001,7529.8,129,429,4294966947
13082,12/10/2019,02:45:15,38584.9,47669.5,7888.3,7529.8,129,419,4294966956
13083,12/10/2019,03:00:14,38585.0,47669.60000000001,7888.3,7529.8,129,419,4294966956
13084,12/10/2019,03:15:14,38585.0,47669.60000000001,7888.5,7529.8,129,419,4294966956
13085,12/10/2019,03:30:14,38585.0,47669.8,7888.6,7529.8,129,419,4294966956
13086,12/10/2019,03:45:14,38585.1,47669.9,7888.700000000001,7529.8,129,419,4294966956
13087,12/10/2019,04:00:14,38585.1,47670.0,7888.8,7529.8,129,419,4294966956
13088,12/10/2019,04:15:14,38585.1,47670.10000000001,7888.8,7529.8,129,419,4294966956
13089,12/10/2019,04:45:15,38585.1,47670.3,7889.0,7529.8,129,419,4294966956
13090,12/10/2019,05:00:14,38585.1,47670.4,7889.1,7529.8,129,419,4294966956
13091,12/10/2019,05:15:15,38585.3,47670.5,7889.200000000001,7529.8,129,419,4294966956
13092,12/10/2019,05:30:14,38585.3,47670.60000000001,7889.3,7529.8,129,419,4294966956
13093,12/10/2019,05:45:14,38585.3,47670.8,7889.3,7529.8,129,419,4294966956
13094,12/10/2019,06:00:14,38585.4,47670.9,7889.3,7529.8,129,419,4294966956
13095,12/10/2019,06:15:14,38585.4,47671.0,7889.5,7529.8,129,419,4294966956
13096,12/10/2019,06:30:14,38585.4,47671.10000000001,7889.6,7529.8,129,419,4294966956
13097,12/10/2019,06:45:14,38585.5,47671.10000000001,7889.700000000001,7529.8,129,419,4294966956
13098,12/10/2019,07:00:14,38585.5,47671.3,7889.8,7529.8,129,419,4294966956
13099,12/10/2019,07:15:14,38585.5,47671.4,7889.8,7529.8,129,419,4294966956
13100,12/10/2019,07:30:14,38585.6,47671.5,7889.8,7529.8,129,419,4294966956
13101,12/10/2019,07:45:14,38585.6,47671.60000000001,7890.0,7529.8,129,419,4294966956
13102,12/10/2019,08:00:14,38585.6,47671.60000000001,7890.1,7529.8,119,419,4294966937
13103,12/10/2019,08:15:14,38585.6,47671.8,7890.200000000001,7529.8,179,419,4294966967
13104,12/10/2019,08:30:14,38585.6,47671.9,7890.3,7529.8,179,409,4294966967
13105,12/10/2019,08:45:14,38585.6,47672.0,7890.3,7529.8,179,409,4294966967
13106,12/10/2019,09:00:14,38585.8,47672.10000000001,7890.3,7529.8,179,419,4294966967
13107,12/10/2019,09:15:14,38585.8,47672.3,7890.5,7529.8,170,409,4294966967
13108,12/10/2019,09:30:15,38585.9,47672.4,7890.6,7529.8,170,409,4294966967
13110,12/10/2019,10:00:14,38586.0,47672.60000000001,7890.8,7529.8,170,409,4294966967
13111,12/10/2019,10:15:14,38586.0,47672.60000000001,7890.8,7529.8,170,409,4294966967
13112,12/10/2019,10:30:14,38586.1,47672.8,7890.8,7529.8,179,419,4294966947
13114,12/10/2019,11:00:14,38586.1,47673.0,7891.1,7529.8,170,409,4294966967
13115,12/10/2019,11:15:15,38586.1,47673.10000000001,7891.200000000001,7529.8,170,409,4294966967
13116,12/10/2019,11:30:14,38586.1,47673.10000000001,7891.3,7529.8,170,409,4294966967
13117,12/10/2019,11:45:15,38586.3,47673.3,7891.3,7529.8,170,409,4294966967
13118,12/10/2019,12:00:14,38586.3,47673.4,7891.3,7529.8,170,409,4294966967
13119,12/10/2019,12:15:14,38586.4,47673.5,7891.5,7529.8,179,419,4294966967
13120,12/10/2019,12:30:14,38586.4,47673.60000000001,7891.6,7529.8,179,419,4294966967
13121,12/10/2019,12:45:14,38586.5,47673.60000000001,7891.700000000001,7529.8,170,409,4294966967
13122,12/10/2019,13:00:14,38586.5,47673.8,7891.8,7529.8,170,409,4294966967
13123,12/10/2019,13:15:14,38586.6,47673.9,7891.8,7529.8,170,409,4294966967
13124,12/10/2019,13:30:14,38586.6,47674.0,7891.8,7529.8,170,409,4294966967
13125,12/10/2019,13:45:14,38586.6,47674.10000000001,7892.0,7529.8,170,409,4294966967
13126,12/10/2019,14:15:14,38586.6,47674.4,7892.200000000001,7529.8,179,419,4294966967
13127,12/10/2019,14:30:14,38586.8,47674.5,7892.3,7529.8,129,419,4294966956
13128,12/10/2019,14:45:14,38586.8,47674.60000000001,7892.3,7529.8,129,419,4294966956
13129,12/10/2019,15:00:14,38586.8,47674.60000000001,7892.3,7529.8,129,419,4294966956
13130,12/10/2019,15:15:14,38586.9,47674.8,7892.5,7529.8,129,419,4294966956
13131,12/10/2019,15:30:14,38586.9,47674.9,7892.6,7529.8,179,419,4294966967
13132,12/10/2019,15:45:14,38587.0,47675.0,7892.700000000001,7529.8,179,419,4294966967
13133,12/10/2019,16:00:14,38587.0,47675.10000000001,7892.8,7529.8,179,419,4294966967
13134,12/10/2019,16:15:15,38587.0,47675.10000000001,7892.8,7529.8,179,419,4294966967
13135,12/10/2019,16:30:14,38587.1,47675.3,7892.8,7529.8,179,419,4294966967
13136,12/10/2019,16:45:14,38587.1,47675.4,7893.0,7529.8,179,419,4294966967
13137,12/10/2019,17:00:14,38587.1,47675.5,7893.1,7529.8,179,419,4294966967
13138,12/10/2019,17:15:14,38587.1,47675.60000000001,7893.200000000001,7529.8,179,419,4294966967
13139,12/10/2019,17:30:14,38587.3,47675.8,7893.3,7529.8,179,419,4294966967
13140,12/10/2019,17:45:14,38587.3,47675.9,7893.3,7529.8,179,419,4294966967
13141,12/10/2019,18:00:14,38587.4,47676.0,7893.3,7529.8,179,419,4294966967
13142,12/10/2019,18:15:14,38587.4,47676.10000000001,7893.5,7529.8,179,419,4294966967
13143,12/10/2019,18:30:14,38587.5,47676.10000000001,7893.6,7529.8,179,419,4294966967
13144,12/10/2019,18:45:14,38587.5,47676.3,7893.700000000001,7529.8,179,419,4294966967
13145,12/10/2019,19:00:14,38587.6,47676.4,7893.8,7529.8,179,419,4294966967
13146,12/10/2019,19:15:15,38587.6,47676.5,7893.8,7529.8,179,419,4294966967
13147,12/10/2019,19:30:14,38587.6,47676.60000000001,7893.8,7529.8,129,419,4294966956
13148,12/10/2019,19:45:14,38587.6,47676.60000000001,7894.0,7529.8,129,419,4294966956
13149,12/10/2019,20:00:14,38587.6,47676.9,7894.1,7529.8,129,419,4294966956
13150,12/10/2019,20:15:14,38587.6,47677.0,7894.200000000001,7529.8,129,419,4294966956
13151,12/10/2019,20:30:15,38587.8,47677.10000000001,7894.3,7529.8,129,419,4294966956
13152,12/10/2019,20:45:14,38587.8,47677.10000000001,7894.3,7529.8,129,419,4294966956
13153,12/10/2019,21:00:14,38587.8,47677.3,7894.3,7529.8,129,419,4294966956
13154,12/10/2019,21:15:14,38587.9,47677.4,7894.5,7529.8,129,419,4294966956
13155,12/10/2019,21:30:14,38587.9,47677.5,7894.6,7529.8,129,419,4294966956
13156,12/10/2019,21:45:14,38587.9,47677.60000000001,7894.700000000001,7529.8,129,429,4294966947
13157,12/10/2019,22:00:14,38588.0,47677.60000000001,7894.8,7529.8,129,419,4294966956
13158,12/10/2019,22:15:14,38588.0,47677.8,7894.8,7529.8,129,419,4294966956
13159,12/10/2019,22:30:15,38588.0,47677.9,7895.0,7529.8,129,419,4294966956
13160,12/10/2019,22:45:14,38588.1,47678.10000000001,7895.0,7529.8,129,429,4294966947
13161,12/10/2019,23:00:14,38588.1,47678.10000000001,7895.1,7529.8,129,419,4294966956
13162,12/10/2019,23:15:15,38588.1,47678.3,7895.200000000001,7529.8,129,429,4294966947
13163,12/10/2019,23:45:15,38588.1,47678.5,7895.3,7529.8,129,419,4294966956
13164,13/10/2019,00:00:16,38588.1,47678.60000000001,7895.5,7529.8,129,419,4294966956
13165,13/10/2019,00:15:25,38588.3,47678.60000000001,7895.6,7529.8,129,419,4294966956
13166,13/10/2019,00:30:14,38588.3,47678.8,7895.6,7529.8,129,419,4294966956
13167,13/10/2019,00:45:16,38588.3,47678.9,7895.700000000001,7529.8,129,429,4294966947
13168,13/10/2019,01:00:14,38588.4,47679.0,7895.8,7529.8,129,429,4294966947
13169,13/10/2019,01:15:13,38588.4,47679.10000000001,7895.8,7529.8,129,419,4294966956
13170,13/10/2019,01:30:15,38588.4,47679.3,7896.0,7529.8,129,419,4294966956
13171,13/10/2019,01:45:15,38588.5,47679.4,7896.1,7529.8,129,419,4294966956
13172,13/10/2019,02:00:14,38588.5,47679.5,7896.200000000001,7529.8,129,419,4294966956
13173,13/10/2019,02:15:14,38588.5,47679.60000000001,7896.200000000001,7529.8,129,419,4294966956
13174,13/10/2019,02:30:14,38588.6,47679.60000000001,7896.3,7529.8,129,419,4294966956
13175,13/10/2019,02:45:15,38588.6,47679.8,7896.3,7529.8,129,429,4294966947
13176,13/10/2019,03:00:14,38588.6,47679.9,7896.5,7529.8,129,429,4294966947
13177,13/10/2019,03:15:14,38588.6,47680.0,7896.6,7529.8,129,419,4294966956
13178,13/10/2019,03:30:14,38588.6,47680.10000000001,7896.700000000001,7529.8,129,419,4294966956
13179,13/10/2019,03:45:14,38588.6,47680.3,7896.8,7529.8,129,419,4294966956
13180,13/10/2019,04:00:14,38588.8,47680.4,7896.8,7529.8,129,419,4294966956
13181,13/10/2019,04:15:14,38588.8,47680.5,7896.8,7529.8,129,419,4294966956
13182,13/10/2019,04:30:14,38588.8,47680.60000000001,7897.0,7529.8,129,419,4294966956
13183,13/10/2019,04:45:14,38588.9,47680.60000000001,7897.1,7529.8,129,419,4294966956
13184,13/10/2019,05:00:14,38588.9,47680.8,7897.200000000001,7529.8,129,419,4294966956
13185,13/10/2019,05:15:14,38588.9,47680.9,7897.3,7529.8,129,419,4294966956
13186,13/10/2019,05:30:15,38589.0,47681.0,7897.3,7529.8,129,419,4294966956
13187,13/10/2019,05:45:14,38589.0,47681.10000000001,7897.3,7529.8,129,419,4294966956
13188,13/10/2019,06:00:14,38589.0,47681.10000000001,7897.5,7529.8,129,419,4294966956
13189,13/10/2019,06:15:14,38589.1,47681.3,7897.6,7529.8,129,419,4294966956
13190,13/10/2019,06:30:15,38589.1,47681.4,7897.700000000001,7529.8,129,419,4294966956
13191,13/10/2019,06:45:14,38589.1,47681.60000000001,7897.8,7529.8,129,419,4294966956
13192,13/10/2019,07:00:15,38589.1,47681.60000000001,7897.8,7529.8,129,419,4294966956
13193,13/10/2019,07:15:15,38589.1,47681.8,7898.0,7529.8,129,419,4294966956
13194,13/10/2019,07:30:14,38589.1,47681.9,7898.0,7529.8,129,419,4294966956
13195,13/10/2019,07:45:14,38589.3,47682.0,7898.1,7529.8,129,419,4294966956
13196,13/10/2019,08:00:14,38589.3,47682.10000000001,7898.200000000001,7529.8,129,419,4294966956
13197,13/10/2019,08:15:14,38589.3,47682.10000000001,7898.3,7529.8,179,419,4294966947
13198,13/10/2019,08:30:15,38589.4,47682.3,7898.3,7529.8,179,419,4294966967
13199,13/10/2019,08:45:14,38589.4,47682.4,7898.5,7529.8,179,419,4294966967
13200,13/10/2019,09:15:14,38589.5,47682.60000000001,7898.6,7529.8,179,419,4294966967
13201,13/10/2019,09:30:15,38589.6,47682.60000000001,7898.700000000001,7529.8,170,419,4294966947
13202,13/10/2019,09:45:13,38589.6,47682.8,7898.8,7529.8,179,409,4294966967
13203,13/10/2019,10:00:15,38589.6,47682.9,7898.8,7529.8,170,409,4294966967
13204,13/10/2019,10:15:14,38589.6,47683.0,7899.0,7529.8,170,419,4294966947
13205,13/10/2019,10:30:14,38589.6,47683.10000000001,7899.0,7529.8,179,409,4294966967
13206,13/10/2019,10:45:14,38589.8,47683.3,7899.1,7529.8,170,409,4294966967
13207,13/10/2019,11:00:14,38589.8,47683.4,7899.200000000001,7529.8,170,409,4294966967
13208,13/10/2019,11:15:14,38589.9,47683.5,7899.3,7529.8,179,419,4294966967
13209,13/10/2019,11:30:14,38589.9,47683.60000000001,7899.3,7529.8,170,419,4294966947
13210,13/10/2019,11:45:14,38590.0,47683.60000000001,7899.5,7529.8,170,409,4294966967
13211,13/10/2019,12:00:15,38590.0,47683.8,7899.5,7529.8,179,419,4294966967
13212,13/10/2019,12:15:14,38590.1,47683.9,7899.6,7529.8,179,419,4294966967
13213,13/10/2019,12:30:14,38590.1,47684.0,7899.700000000001,7529.8,179,419,4294966967
13214,13/10/2019,12:45:14,38590.1,47684.10000000001,7899.8,7529.8,179,419,4294966967
13215,13/10/2019,13:00:14,38590.1,47684.10000000001,7899.8,7529.8,179,419,4294966967
13216,13/10/2019,13:15:14,38590.1,47684.3,7900.0,7529.8,179,419,4294966967
13217,13/10/2019,13:30:14,38590.3,47684.4,7900.0,7529.8,179,419,4294966967
13218,13/10/2019,13:45:14,38590.3,47684.5,7900.1,7529.8,179,419,4294966967
13219,13/10/2019,14:00:14,38590.4,47684.60000000001,7900.200000000001,7529.8,179,419,4294966947
13220,13/10/2019,14:15:14,38590.4,47684.8,7900.3,7529.8,179,419,4294966967
13221,13/10/2019,14:30:14,38590.5,47684.9,7900.3,7529.8,129,419,4294966956
13222,13/10/2019,14:45:15,38590.5,47685.0,7900.5,7529.8,129,419,4294966956
13223,13/10/2019,15:00:14,38590.5,47685.10000000001,7900.5,7529.8,119,419,4294966937
13224,13/10/2019,15:15:14,38590.6,47685.10000000001,7900.6,7529.8,129,419,4294966956
13225,13/10/2019,15:30:14,38590.6,47685.3,7900.700000000001,7529.8,179,419,4294966967
13226,13/10/2019,15:45:14,38590.6,47685.4,7900.8,7529.8,179,419,4294966967
13227,13/10/2019,16:00:14,38590.6,47685.5,7900.8,7529.8,179,419,4294966967
13228,13/10/2019,16:15:14,38590.6,47685.60000000001,7901.0,7529.8,179,419,4294966967
13229,13/10/2019,16:30:14,38590.8,47685.60000000001,7901.0,7529.8,179,419,4294966967
13230,13/10/2019,16:45:14,38590.8,47685.8,7901.1,7529.8,179,419,4294966967
13231,13/10/2019,17:00:14,38590.9,47686.0,7901.200000000001,7529.8,179,419,4294966967
13232,13/10/2019,17:15:14,38590.9,47686.10000000001,7901.3,7529.8,179,419,4294966967
13233,13/10/2019,17:30:14,38591.0,47686.10000000001,7901.3,7529.8,179,419,4294966967
13234,13/10/2019,17:45:14,38591.0,47686.3,7901.5,7529.8,179,419,4294966967
13235,13/10/2019,18:00:15,38591.1,47686.4,7901.5,7529.8,179,419,4294966967
13236,13/10/2019,18:15:14,38591.1,47686.5,7901.6,7529.8,179,419,4294966967
13237,13/10/2019,18:45:15,38591.1,47686.60000000001,7901.8,7529.8,179,419,4294966967
13238,13/10/2019,19:00:14,38591.1,47686.8,7901.8,7529.8,179,419,4294966967
13239,13/10/2019,19:15:14,38591.3,47686.9,7901.8,7529.8,179,419,4294966967
13240,13/10/2019,19:30:14,38591.3,47687.0,7902.0,7529.8,129,419,4294966956
13241,13/10/2019,19:45:14,38591.4,47687.10000000001,7902.1,7529.8,129,419,4294966956
13242,13/10/2019,20:00:14,38591.4,47687.3,7902.200000000001,7529.8,129,419,4294966956
13243,13/10/2019,20:15:14,38591.4,47687.4,7902.3,7529.8,129,419,4294966956
13244,13/10/2019,20:30:14,38591.5,47687.5,7902.3,7529.8,129,419,4294966956
13245,13/10/2019,20:45:14,38591.5,47687.60000000001,7902.5,7529.8,129,419,4294966956
13246,13/10/2019,21:00:15,38591.5,47687.60000000001,7902.5,7529.8,119,419,4294966937
13247,13/10/2019,21:15:14,38591.6,47687.8,7902.6,7529.8,129,419,4294966956
13248,13/10/2019,21:30:14,38591.6,47687.9,7902.700000000001,7529.8,129,419,4294966956
13249,13/10/2019,21:45:14,38591.6,47688.0,7902.8,7529.8,129,419,4294966956
13250,13/10/2019,22:00:14,38591.6,47688.10000000001,7902.8,7529.8,129,419,4294966956
13251,13/10/2019,22:15:14,38591.6,47688.10000000001,7903.0,7529.8,129,429,4294966947
13252,13/10/2019,22:30:14,38591.6,47688.3,7903.1,7529.8,129,429,4294966947
13253,13/10/2019,22:45:14,38591.8,47688.4,7903.1,7529.8,129,429,4294966947
13254,13/10/2019,23:00:14,38591.8,47688.60000000001,7903.200000000001,7529.8,129,419,4294966956
13255,13/10/2019,23:15:14,38591.8,47688.60000000001,7903.3,7529.8,129,429,4294966947
13256,13/10/2019,23:30:14,38591.9,47688.8,7903.3,7529.8,129,429,4294966947
13257,13/10/2019,23:45:14,38591.9,47688.9,7903.5,7529.8,129,429,4294966947
13258,14/10/2019,00:00:16,38591.9,47689.0,7903.6,7529.8,129,429,4294966947
13259,14/10/2019,00:15:14,38592.0,47689.10000000001,7903.700000000001,7529.8,129,429,4294966947
13260,14/10/2019,00:30:37,38592.0,47689.10000000001,7903.8,7529.8,129,429,4294966947
13261,14/10/2019,00:45:19,38592.0,47689.3,7903.8,7529.8,129,429,4294966947
13262,14/10/2019,01:00:14,38592.1,47689.4,7903.8,7529.8,129,429,4294966947
13263,14/10/2019,01:15:13,38592.1,47689.60000000001,7904.0,7529.8,129,429,4294966947
13264,14/10/2019,01:30:15,38592.1,47689.60000000001,7904.1,7529.8,129,429,4294966947
13265,14/10/2019,01:45:14,38592.1,47689.8,7904.200000000001,7529.8,129,429,4294966947
13266,14/10/2019,02:00:15,38592.1,47689.9,7904.3,7529.8,129,429,4294966947
13267,14/10/2019,02:15:14,38592.1,47690.0,7904.3,7529.8,129,419,4294966956
13268,14/10/2019,02:30:14,38592.3,47690.10000000001,7904.3,7529.8,129,429,4294966947
13269,14/10/2019,02:45:15,38592.3,47690.10000000001,7904.5,7529.8,129,419,4294966956
13270,14/10/2019,03:00:14,38592.3,47690.3,7904.6,7529.8,129,419,4294966956
13271,14/10/2019,03:15:16,38592.4,47690.4,7904.700000000001,7529.8,129,419,4294966956
13272,14/10/2019,03:30:14,38592.4,47690.5,7904.8,7529.8,129,429,4294966947
13273,14/10/2019,03:45:14,38592.4,47690.60000000001,7904.8,7529.8,129,429,4294966947
13274,14/10/2019,04:15:14,38592.5,47690.9,7905.0,7529.8,129,429,4294966947
13275,14/10/2019,04:30:14,38592.5,47691.0,7905.1,7529.8,129,429,4294966947
13276,14/10/2019,04:45:14,38592.6,47691.10000000001,7905.200000000001,7529.8,129,419,4294966956
13277,14/10/2019,05:00:14,38592.6,47691.10000000001,7905.3,7529.8,129,429,4294966947
13278,14/10/2019,05:15:14,38592.6,47691.3,7905.3,7529.8,129,419,4294966956
13279,14/10/2019,05:30:14,38592.6,47691.4,7905.5,7529.8,129,419,4294966956
13280,14/10/2019,05:45:14,38592.6,47691.5,7905.6,7529.8,129,419,4294966956
13281,14/10/2019,06:00:14,38592.6,47691.60000000001,7905.6,7529.8,119,409,4294966956
