,date_recorded,time_recorded,energy_active,energy_apparent,energy_reactive_cap,energy_reactive_ind,power_active,power_apparent,power_reactive
3559,17/06/2019,20:00:12,26868.9,33663.6,6261.3,6023.5,1230,1250,140
3560,17/06/2019,20:15:12,26870.7,33665.6,6261.6,6023.700000000001,1250,1299,310
3561,17/06/2019,20:30:13,26871.7,33666.8,6261.700000000001,6023.8,6920,7559,4294966387
3562,17/06/2019,20:45:12,26873.4,33668.6,6261.8,6023.8,6129,6869,4294966307
3563,17/06/2019,21:00:12,26874.9,33670.3,6262.1,6024.0,1220,1259,280
3564,17/06/2019,21:15:13,26875.2,33670.6,6262.1,6024.0,129,429,4294966947
3565,17/06/2019,21:30:13,26875.2,33670.6,6262.200000000001,6024.0,129,429,4294966947
3566,17/06/2019,21:45:12,26875.2,33670.8,6262.3,6024.0,129,429,4294966947
3567,17/06/2019,22:00:12,26875.3,33670.9,6262.3,6024.0,129,429,4294966947
3568,17/06/2019,22:15:13,26875.3,33671.0,6262.5,6024.0,129,429,4294966947
3569,17/06/2019,22:30:13,26875.3,33671.1,6262.5,6024.0,129,429,4294966947
3570,17/06/2019,22:45:12,26875.4,33671.3,6262.6,6024.0,129,429,4294966947
3571,17/06/2019,23:00:12,26875.4,33671.4,6262.700000000001,6024.0,129,429,4294966947
3572,17/06/2019,23:15:12,26875.4,33671.5,6262.8,6024.0,129,429,4294966947
3573,17/06/2019,23:45:12,26875.5,33671.6,6263.0,6024.0,129,429,4294966947
3574,18/06/2019,00:00:13,26875.5,33671.8,6263.1,6024.0,129,429,4294966947
3575,18/06/2019,00:15:13,26875.5,33671.9,6263.200000000001,6024.0,129,429,4294966947
3576,18/06/2019,00:30:13,26875.5,33672.0,6263.200000000001,6024.0,129,429,4294966947
3577,18/06/2019,00:45:13,26875.5,33672.1,6263.3,6024.0,129,429,4294966947
3578,18/06/2019,01:00:13,26875.7,33672.3,6263.3,6024.0,129,429,4294966947
3579,18/06/2019,01:15:12,26875.7,33672.4,6263.5,6024.0,129,429,4294966947
3580,18/06/2019,01:30:13,26875.7,33672.5,6263.6,6024.0,129,429,4294966947
3581,18/06/2019,01:45:12,26875.8,33672.6,6263.700000000001,6024.0,129,429,4294966947
3582,18/06/2019,02:00:13,26875.8,33672.6,6263.8,6024.0,129,429,4294966947
3583,18/06/2019,02:15:13,26875.8,33672.8,6263.8,6024.0,129,429,4294966947
3584,18/06/2019,02:30:13,26875.9,33672.9,6263.8,6024.0,129,429,4294966947
3585,18/06/2019,02:45:13,26875.9,33673.0,6264.0,6024.0,129,429,4294966947
3586,18/06/2019,03:00:12,26875.9,33673.1,6264.1,6024.0,129,429,4294966947
3587,18/06/2019,03:15:13,26876.0,33673.3,6264.200000000001,6024.0,129,429,4294966947
3588,18/06/2019,03:30:12,26876.0,33673.4,6264.3,6024.0,119,419,4294966937
3589,18/06/2019,03:45:12,26876.0,33673.5,6264.3,6024.0,119,419,4294966937
3590,18/06/2019,04:00:12,26876.0,33673.6,6264.5,6024.0,129,429,4294966947
3591,18/06/2019,04:15:12,26876.0,33673.6,6264.6,6024.0,129,429,4294966947
3592,18/06/2019,04:30:12,26876.0,33673.8,6264.6,6024.0,129,429,4294966947
3593,18/06/2019,04:45:12,26876.2,33673.9,6264.700000000001,6024.0,129,429,4294966947
3594,18/06/2019,05:00:13,26876.2,33674.0,6264.8,6024.0,129,429,4294966947
3595,18/06/2019,05:15:13,26876.2,33674.1,6264.8,6024.0,129,429,4294966947
3596,18/06/2019,05:30:13,26876.3,33674.1,6265.0,6024.0,129,429,4294966947
3597,18/06/2019,05:45:13,26876.3,33674.3,6265.1,6024.0,129,419,4294966956
3598,18/06/2019,06:00:13,26876.3,33674.5,6265.200000000001,6024.0,119,409,4294966956
3599,18/06/2019,06:15:12,26876.4,33674.6,6265.3,6024.0,119,409,4294966956
3600,18/06/2019,06:30:13,26876.4,33674.6,6265.3,6024.0,119,409,4294966956
3601,18/06/2019,06:45:12,26876.4,33674.8,6265.3,6024.0,119,419,4294966937
3602,18/06/2019,07:00:13,26876.5,33674.9,6265.5,6024.0,349,620,4294967027
3603,18/06/2019,07:15:12,26876.5,33675.0,6265.6,6024.0,429,699,4294967027
3604,18/06/2019,07:30:12,26876.9,33675.5,6265.700000000001,6024.0,429,699,4294967027
3605,18/06/2019,07:45:13,26877.2,33675.9,6265.8,6024.0,2700,3269,4294966757
3606,18/06/2019,08:00:13,26877.5,33676.4,6265.8,6024.0,1969,2029,469
3607,18/06/2019,08:15:13,26878.5,33677.5,6265.8,6024.5,4009,4449,1909
3608,18/06/2019,08:30:13,26879.5,33678.6,6265.8,6025.0,3769,4219,1889
3609,18/06/2019,08:45:13,26880.5,33679.6,6265.8,6025.5,3339,3709,1599
3610,18/06/2019,09:15:12,26882.5,33681.9,6265.8,6026.5,3899,4389,2009
3611,18/06/2019,09:30:13,26883.5,33683.0,6265.8,6026.8,3709,4139,1829
3612,18/06/2019,09:45:13,26884.8,33684.4,6265.8,6027.3,9109,10369,1669
3613,18/06/2019,10:00:13,26886.8,33686.6,6265.8,6027.6,5440,6079,979
3614,18/06/2019,10:15:12,26887.9,33687.8,6265.8,6028.1,3609,4019,1769
3615,18/06/2019,10:30:12,26888.8,33688.9,6265.8,6028.5,3559,3959,1740
3616,18/06/2019,10:45:12,26889.9,33690.1,6265.8,6029.0,4559,5150,2399
3617,18/06/2019,11:00:12,26891.3,33691.6,6265.8,6029.5,11340,12420,4294965827
3618,18/06/2019,11:15:13,26894.0,33694.6,6266.3,6029.5,11279,12300,4294965877
3619,18/06/2019,11:30:13,26895.7,33696.5,6266.3,6030.0,3559,3959,1719
3620,18/06/2019,11:45:12,26896.7,33697.6,6266.3,6030.3,1679,1709,269
3621,18/06/2019,12:00:13,26898.4,33699.5,6266.3,6030.8,10090,11359,1759
3622,18/06/2019,12:15:12,26900.9,33702.3,6266.5,6031.0,9429,10689,1740
3623,18/06/2019,12:30:13,26902.9,33704.5,6266.5,6031.6,7909,8429,949
3624,18/06/2019,12:45:12,26903.8,33705.5,6266.5,6031.8,1679,1709,269
3625,18/06/2019,13:00:13,26905.4,33707.1,6266.6,6032.3,4420,4969,2259
3626,18/06/2019,13:15:13,26906.5,33708.5,6266.6,6032.8,5139,5769,2619
3627,18/06/2019,13:30:12,26907.5,33709.6,6266.6,6033.3,4889,5529,2559
3628,18/06/2019,13:45:13,26908.7,33710.9,6266.6,6033.8,5190,5719,909
3629,18/06/2019,14:00:12,26910.0,33712.5,6266.6,6034.3,5690,6339,2779
3630,18/06/2019,14:15:13,26912.0,33714.5,6266.6,6034.8,5679,6359,4294964447
3631,18/06/2019,14:30:13,26912.5,33715.1,6266.8,6034.8,489,699,4294967037
3632,18/06/2019,14:45:12,26913.0,33715.8,6267.0,6034.8,3649,4269,4294966647
3633,18/06/2019,15:00:13,26913.7,33716.6,6267.1,6034.8,4699,5380,4294966527
3634,18/06/2019,15:15:12,26915.0,33718.1,6267.3,6034.8,5259,5839,4294966556
3635,18/06/2019,15:30:13,26916.2,33719.4,6267.5,6034.8,3980,4420,1909
3636,18/06/2019,15:45:13,26917.2,33720.5,6267.5,6035.3,4230,4710,2039
3637,18/06/2019,16:00:13,26919.3,33722.9,6267.6,6035.6,8909,10149,1699
3638,18/06/2019,16:15:12,26920.9,33724.6,6267.6,6036.0,5109,5739,2609
3639,18/06/2019,16:30:12,26921.9,33725.8,6267.6,6036.5,3419,3809,1679
3640,18/06/2019,16:45:13,26922.9,33726.9,6267.6,6037.0,4089,4579,2069
3641,18/06/2019,17:00:13,26924.2,33728.3,6267.6,6037.5,4659,5219,2359
3642,18/06/2019,17:15:13,26926.4,33730.8,6267.8,6037.8,10889,12050,4294965827
3643,18/06/2019,17:30:13,26928.8,33733.5,6268.1,6038.0,4650,5230,2389
3644,18/06/2019,17:45:13,26929.8,33734.5,6268.1,6038.3,3859,4319,1929
3645,18/06/2019,18:00:13,26930.7,33735.5,6268.1,6038.8,4739,5339,2450
3646,18/06/2019,18:15:12,26932.9,33738.0,6268.3,6039.1,8769,10039,1689
3647,18/06/2019,18:45:13,26935.3,33740.8,6268.3,6039.8,3199,3549,1519
3648,18/06/2019,19:00:13,26936.0,33741.6,6268.3,6040.200000000001,3929,4440,2059
3649,18/06/2019,19:15:13,26937.5,33743.1,6268.3,6040.5,1220,1250,199
3650,18/06/2019,19:30:13,26938.5,33744.4,6268.5,6040.6,7440,8079,4294966317
3651,18/06/2019,19:45:12,26940.5,33746.5,6268.700000000001,6040.6,5940,6609,4294966397
3652,18/06/2019,20:00:13,26941.5,33747.6,6268.8,6041.0,1159,1189,219
3653,18/06/2019,20:15:13,26941.8,33748.0,6268.8,6041.0,129,429,4294966947
3654,18/06/2019,20:30:13,26941.9,33748.1,6268.8,6041.0,129,429,4294966947
3655,18/06/2019,20:45:12,26941.9,33748.1,6268.8,6041.0,129,419,4294966956
3656,18/06/2019,21:00:12,26941.9,33748.3,6269.0,6041.0,129,429,4294966947
3657,18/06/2019,21:15:13,26942.0,33748.4,6269.1,6041.0,129,429,4294966947
3658,18/06/2019,21:30:13,26942.0,33748.6,6269.200000000001,6041.0,129,429,4294966947
3659,18/06/2019,21:45:12,26942.0,33748.6,6269.3,6041.0,129,429,4294966947
3660,18/06/2019,22:00:12,26942.0,33748.8,6269.3,6041.0,129,429,4294966947
3661,18/06/2019,22:15:13,26942.0,33748.9,6269.5,6041.0,129,429,4294966947
3662,18/06/2019,22:30:13,26942.0,33749.0,6269.6,6041.0,129,429,4294966947
3663,18/06/2019,22:45:13,26942.2,33749.1,6269.6,6041.0,129,429,4294966947
3664,18/06/2019,23:00:13,26942.2,33749.1,6269.700000000001,6041.0,129,429,4294966947
3665,18/06/2019,23:15:13,26942.2,33749.3,6269.8,6041.0,129,429,4294966947
3666,18/06/2019,23:30:12,26942.3,33749.4,6269.8,6041.0,119,409,4294966956
3667,18/06/2019,23:45:12,26942.3,33749.5,6270.0,6041.0,119,419,4294966937
3668,19/06/2019,00:00:14,26942.3,33749.6,6270.1,6041.0,129,429,4294966947
3669,19/06/2019,00:15:13,26942.4,33749.8,6270.200000000001,6041.0,119,419,4294966937
3670,19/06/2019,00:30:13,26942.4,33749.9,6270.3,6041.0,119,409,4294966956
3671,19/06/2019,00:45:12,26942.4,33750.0,6270.3,6041.0,129,429,4294966947
3672,19/06/2019,01:00:13,26942.5,33750.1,6270.3,6041.0,119,409,4294966956
3673,19/06/2019,01:15:12,26942.5,33750.1,6270.5,6041.0,119,409,4294966956
3674,19/06/2019,01:30:12,26942.5,33750.3,6270.6,6041.0,119,409,4294966956
3675,19/06/2019,01:45:12,26942.5,33750.4,6270.700000000001,6041.0,119,409,4294966956
3676,19/06/2019,02:15:13,26942.5,33750.6,6270.8,6041.0,119,419,4294966937
3677,19/06/2019,02:30:12,26942.7,33750.6,6271.0,6041.0,129,429,4294966947
3678,19/06/2019,02:45:12,26942.7,33750.8,6271.0,6041.0,119,429,4294966926
3679,19/06/2019,03:00:12,26942.7,33750.9,6271.1,6041.0,129,429,4294966947
3680,19/06/2019,03:15:12,26942.8,33751.1,6271.200000000001,6041.0,129,429,4294966947
3681,19/06/2019,03:30:13,26942.8,33751.1,6271.3,6041.0,129,429,4294966947
3682,19/06/2019,03:45:13,26942.8,33751.3,6271.3,6041.0,129,429,4294966947
3683,19/06/2019,04:15:13,26942.9,33751.5,6271.6,6041.0,129,429,4294966947
3684,19/06/2019,04:30:12,26942.9,33751.6,6271.700000000001,6041.0,129,429,4294966947
3685,19/06/2019,04:45:14,26942.9,33751.6,6271.700000000001,6041.0,129,429,4294966947
3686,19/06/2019,05:00:13,26943.0,33751.8,6271.8,6041.0,129,429,4294966947
3687,19/06/2019,05:15:12,26943.0,33751.9,6271.8,6041.0,129,429,4294966947
3688,19/06/2019,05:30:13,26943.0,33752.0,6272.0,6041.0,129,429,4294966947
3689,19/06/2019,05:45:12,26943.0,33752.1,6272.1,6041.0,129,429,4294966947
3690,19/06/2019,06:00:13,26943.0,33752.3,6272.200000000001,6041.0,129,429,4294966947
3691,19/06/2019,06:15:12,26943.0,33752.4,6272.3,6041.0,129,419,4294966956
3692,19/06/2019,06:30:13,26943.2,33752.5,6272.3,6041.0,119,419,4294966937
3693,19/06/2019,06:45:12,26943.2,33752.6,6272.3,6041.0,119,409,4294966956
3694,19/06/2019,07:00:13,26943.2,33752.6,6272.5,6041.0,349,620,4294967027
3695,19/06/2019,07:15:13,26943.3,33752.9,6272.6,6041.0,340,610,4294967027
3696,19/06/2019,07:30:13,26943.7,33753.3,6272.700000000001,6041.0,429,699,4294967027
3697,19/06/2019,07:45:13,26944.0,33753.8,6272.8,6041.0,2839,3409,4294966707
3698,19/06/2019,08:00:15,26945.0,33755.0,6272.8,6041.3,4159,4690,2149
3699,19/06/2019,08:15:12,26946.2,33756.1,6272.8,6041.8,4799,5420,2509
3700,19/06/2019,08:30:13,26947.2,33757.3,6272.8,6042.3,3720,4159,1849
3701,19/06/2019,08:45:13,26948.3,33758.5,6272.8,6042.8,4349,4920,2279
3702,19/06/2019,09:00:12,26949.3,33759.6,6272.8,6043.3,4259,4809,2250
3703,19/06/2019,09:15:12,26951.0,33761.6,6272.8,6043.700000000001,9769,10920,4294965917
3704,19/06/2019,09:30:13,26952.8,33763.6,6273.0,6044.0,5219,5839,2639
3705,19/06/2019,09:45:12,26953.5,33764.3,6273.0,6044.3,3889,4389,2039
3706,19/06/2019,10:00:12,26954.0,33765.0,6273.0,6044.3,1500,1519,170
3707,19/06/2019,10:15:12,26955.5,33766.6,6273.1,6044.700000000001,7559,8179,1079
3708,19/06/2019,10:30:12,26957.3,33768.5,6273.1,6045.1,1500,1529,250
3709,19/06/2019,10:45:12,26959.0,33770.4,6273.1,6045.3,7809,9000,1559
3710,19/06/2019,11:00:12,26960.0,33771.6,6273.1,6045.8,3730,4199,1919
3711,19/06/2019,11:15:12,26961.0,33772.6,6273.1,6046.200000000001,3539,3949,1750
3712,19/06/2019,11:30:13,26962.2,33774.0,6273.200000000001,6046.6,7599,8760,1490
3713,19/06/2019,11:45:12,26964.5,33776.6,6273.3,6046.8,9289,10569,1699
3714,19/06/2019,12:00:13,26966.4,33778.6,6273.3,6047.3,4250,4739,2059
3715,19/06/2019,12:15:12,26967.3,33779.6,6273.3,6047.700000000001,4469,4989,2200
3716,19/06/2019,12:30:13,26968.8,33781.4,6273.3,6048.200000000001,9729,10979,4294965796
3717,19/06/2019,12:45:13,26971.2,33784.1,6273.5,6048.5,10939,12119,4294965796
3718,19/06/2019,13:00:13,26973.0,33786.1,6273.6,6048.8,4859,5460,2480
3719,19/06/2019,13:15:13,26974.2,33787.5,6273.6,6049.3,5190,5809,2609
3720,19/06/2019,13:45:13,26978.0,33791.6,6273.8,6050.1,10739,11969,4294965767
3721,19/06/2019,14:00:13,26979.4,33793.3,6273.8,6050.3,4610,5190,2369
3722,19/06/2019,14:15:13,26980.3,33794.3,6273.8,6050.700000000001,449,680,4294967126
3723,19/06/2019,14:30:12,26980.5,33794.5,6274.0,6050.700000000001,3769,4429,4294966597
3724,19/06/2019,14:45:13,26981.0,33795.1,6274.1,6050.700000000001,3049,3599,4294966686
3725,19/06/2019,15:00:12,26981.5,33795.8,6274.200000000001,6050.700000000001,3039,3569,4294966736
3726,19/06/2019,15:15:13,26982.5,33797.0,6274.3,6050.700000000001,6759,7379,4294966477
3727,19/06/2019,15:30:13,26984.3,33798.9,6274.6,6050.8,8179,8869,3419
3728,19/06/2019,15:45:12,26986.3,33801.1,6274.6,6051.3,4329,4819,2099
3729,19/06/2019,16:00:13,26987.3,33802.1,6274.6,6051.8,3689,4089,1750
3730,19/06/2019,16:15:12,26988.5,33803.6,6274.6,6052.3,7000,7659,3099
3731,19/06/2019,16:30:12,26990.3,33805.5,6274.6,6053.0,6899,7579,3139
3732,19/06/2019,16:45:13,26991.7,33807.0,6274.6,6053.6,5619,6259,2759
3733,19/06/2019,17:00:13,26993.0,33808.6,6274.6,6054.200000000001,5279,5969,2779
3734,19/06/2019,17:15:13,26994.4,33810.1,6274.6,6054.8,5009,5659,2609
3735,19/06/2019,17:30:13,26995.9,33811.8,6274.6,6055.3,6539,7219,3019
3736,19/06/2019,17:45:13,26997.0,33813.1,6274.6,6056.0,3699,4130,1799
3737,19/06/2019,18:00:12,26998.0,33814.3,6274.6,6056.5,3679,4099,1789
3738,19/06/2019,18:15:12,26999.0,33815.3,6274.6,6056.8,3970,4460,2019
3739,19/06/2019,18:30:13,27000.0,33816.5,6274.6,6057.3,4460,5049,2359
3740,19/06/2019,18:45:13,27001.3,33817.8,6274.6,6057.8,4480,5079,2399
3741,19/06/2019,19:00:13,27002.5,33819.1,6274.6,6058.3,5440,6079,2710
3742,19/06/2019,19:15:13,27003.8,33820.6,6274.6,6058.8,189,469,4294967016
3743,19/06/2019,19:30:13,27003.9,33820.8,6274.700000000001,6058.8,129,429,4294966947
3744,19/06/2019,19:45:13,27003.9,33820.9,6274.8,6058.8,129,429,4294966947
3745,19/06/2019,20:00:13,27003.9,33821.0,6274.8,6058.8,129,429,4294966947
3746,19/06/2019,20:15:12,27004.0,33821.1,6275.0,6058.8,129,419,4294966956
3747,19/06/2019,20:30:13,27004.0,33821.3,6275.1,6058.8,129,419,4294966956
3748,19/06/2019,20:45:13,27004.0,33821.4,6275.200000000001,6058.8,129,419,4294966956
3749,19/06/2019,21:00:12,27004.0,33821.5,6275.200000000001,6058.8,119,429,4294966926
3750,19/06/2019,21:15:13,27004.0,33821.6,6275.3,6058.8,119,429,4294966926
3751,19/06/2019,21:30:12,27004.0,33821.6,6275.3,6058.8,129,429,4294966947
3752,19/06/2019,21:45:12,27004.2,33821.8,6275.5,6058.8,129,429,4294966947
3753,19/06/2019,22:00:13,27004.2,33821.9,6275.6,6058.8,129,429,4294966947
3754,19/06/2019,22:15:13,27004.2,33822.0,6275.700000000001,6058.8,129,429,4294966947
3755,19/06/2019,22:30:13,27004.3,33822.1,6275.8,6058.8,129,429,4294966947
3756,19/06/2019,22:45:13,27004.3,33822.1,6275.8,6058.8,129,429,4294966947
3757,19/06/2019,23:15:13,27004.4,33822.5,6276.0,6058.8,119,409,4294966956
3758,19/06/2019,23:30:12,27004.4,33822.6,6276.1,6058.8,119,409,4294966956
3759,19/06/2019,23:45:13,27004.4,33822.6,6276.200000000001,6058.8,119,409,4294966956
3760,20/06/2019,00:00:13,27004.5,33822.8,6276.3,6058.8,119,409,4294966956
3761,20/06/2019,00:15:12,27004.5,33822.9,6276.3,6058.8,119,409,4294966956
3762,20/06/2019,00:30:13,27004.5,33823.0,6276.5,6058.8,119,409,4294966956
3763,20/06/2019,00:45:13,27004.5,33823.1,6276.6,6058.8,119,409,4294966956
3764,20/06/2019,01:00:13,27004.5,33823.1,6276.6,6058.8,119,419,4294966947
3765,20/06/2019,01:15:12,27004.5,33823.3,6276.700000000001,6058.8,119,409,4294966956
3766,20/06/2019,01:30:13,27004.5,33823.4,6276.8,6058.8,119,419,4294966937
3767,20/06/2019,01:45:12,27004.7,33823.5,6276.8,6058.8,129,429,4294966947
3768,20/06/2019,02:00:13,27004.7,33823.6,6277.0,6058.8,119,419,4294966947
3769,20/06/2019,02:15:12,27004.7,33823.8,6277.1,6058.8,129,429,4294966947
3770,20/06/2019,02:30:12,27004.8,33823.9,6277.200000000001,6058.8,129,429,4294966947
3771,20/06/2019,02:45:13,27004.8,33824.0,6277.3,6058.8,129,429,4294966947
3772,20/06/2019,03:00:13,27004.8,33824.1,6277.3,6058.8,129,429,4294966947
3773,20/06/2019,03:15:13,27004.9,33824.1,6277.3,6058.8,129,429,4294966947
3774,20/06/2019,03:30:12,27004.9,33824.3,6277.5,6058.8,129,429,4294966947
3775,20/06/2019,03:45:13,27004.9,33824.4,6277.6,6058.8,129,429,4294966947
3776,20/06/2019,04:00:44,27005.0,33824.5,6277.700000000001,6058.8,129,429,4294966947
3777,20/06/2019,04:15:21,27005.0,33824.6,6277.8,6058.8,129,429,4294966947
3778,20/06/2019,04:30:12,27005.0,33824.8,6277.8,6058.8,129,429,4294966947
3779,20/06/2019,04:45:12,27005.0,33824.9,6278.0,6058.8,129,429,4294966947
3780,20/06/2019,05:00:12,27005.0,33825.0,6278.0,6058.8,129,429,4294966947
3781,20/06/2019,05:15:12,27005.0,33825.1,6278.1,6058.8,129,429,4294966947
3782,20/06/2019,05:30:12,27005.2,33825.1,6278.200000000001,6058.8,129,429,4294966947
3783,20/06/2019,05:45:13,27005.2,33825.3,6278.3,6058.8,129,429,4294966947
3784,20/06/2019,06:00:13,27005.2,33825.4,6278.3,6058.8,129,429,4294966947
3785,20/06/2019,06:15:12,27005.3,33825.5,6278.5,6058.8,129,429,4294966947
3786,20/06/2019,06:30:13,27005.3,33825.6,6278.6,6058.8,119,419,4294966947
3787,20/06/2019,06:45:12,27005.3,33825.6,6278.700000000001,6058.8,119,409,4294966956
3788,20/06/2019,07:00:14,27005.4,33825.8,6278.700000000001,6058.8,349,620,4294967027
3789,20/06/2019,07:15:12,27005.5,33826.0,6278.8,6058.8,439,709,4294967027
3790,20/06/2019,07:30:13,27005.9,33826.5,6278.8,6058.8,429,699,4294967027
3791,20/06/2019,07:45:12,27006.3,33827.0,6279.0,6058.8,2929,3500,4294966697
3792,20/06/2019,08:00:12,27006.7,33827.5,6279.1,6058.8,1969,2039,509
3793,20/06/2019,08:15:12,27007.7,33828.6,6279.1,6059.3,5230,5859,2629
3794,20/06/2019,08:45:13,27010.2,33831.5,6279.1,6060.5,4449,5009,2279
3795,20/06/2019,09:00:12,27011.7,33833.1,6279.200000000001,6061.0,8349,9559,1599
3796,20/06/2019,09:15:12,27012.7,33834.3,6279.3,6061.0,2279,2679,4294966857
3797,20/06/2019,09:30:13,27013.4,33835.1,6279.3,6061.0,2619,3099,4294966796
3798,20/06/2019,09:45:13,27014.0,33835.9,6279.5,6061.0,3669,4309,4294966686
3799,20/06/2019,10:00:12,27014.8,33836.8,6279.700000000001,6061.0,2679,3169,4294966807
3800,20/06/2019,10:15:12,27015.7,33837.8,6279.8,6061.0,2960,3470,4294966736
3801,20/06/2019,10:30:12,27016.5,33838.6,6280.0,6061.0,3449,4039,4294966667
3802,20/06/2019,10:45:12,27017.2,33839.6,6280.1,6061.0,2919,3389,4294966777
3803,20/06/2019,11:00:13,27018.0,33840.5,6280.200000000001,6061.0,2490,2909,4294966857
3804,20/06/2019,11:15:13,27018.7,33841.4,6280.3,6061.0,2730,3189,4294966837
3805,20/06/2019,11:30:13,27019.5,33842.1,6280.5,6061.0,3139,3679,4294966727
3806,20/06/2019,11:45:12,27020.5,33843.4,6280.6,6061.200000000001,6089,6699,2759
3807,20/06/2019,12:00:13,27023.0,33846.3,6280.700000000001,6061.5,11599,12750,4294965827
3808,20/06/2019,12:15:12,27024.8,33848.1,6280.8,6061.8,3859,4279,1809
3809,20/06/2019,12:30:12,27025.8,33849.4,6280.8,6062.3,4039,4539,2039
3810,20/06/2019,12:45:13,27026.9,33850.5,6280.8,6062.8,5629,6279,2789
3811,20/06/2019,13:00:13,27028.0,33851.9,6280.8,6063.5,5069,5679,2579
3812,20/06/2019,13:15:12,27029.2,33853.1,6280.8,6064.0,4829,5460,2539
3813,20/06/2019,13:30:13,27030.0,33854.1,6280.8,6064.3,6190,6819,2839
3814,20/06/2019,13:45:13,27031.3,33855.5,6280.8,6064.8,4759,5329,2399
3815,20/06/2019,14:00:12,27032.7,33857.0,6280.8,6065.6,4929,5509,2470
3816,20/06/2019,14:15:13,27034.5,33859.1,6280.8,6065.8,449,680,4294967126
3817,20/06/2019,14:30:12,27034.7,33859.3,6281.0,6065.8,399,610,4294967037
3818,20/06/2019,14:45:13,27035.3,33860.0,6281.1,6065.8,3609,4190,4294966637
3819,20/06/2019,15:00:13,27036.0,33860.8,6281.200000000001,6065.8,2960,3419,4294966787
3820,20/06/2019,15:15:13,27037.0,33861.9,6281.3,6066.0,6759,7429,4294966426
3821,20/06/2019,15:30:12,27038.0,33863.1,6281.5,6066.1,4299,4809,2139
3822,20/06/2019,15:45:13,27040.0,33865.3,6281.5,6066.6,7190,7879,3210
3823,20/06/2019,16:00:12,27041.3,33866.6,6281.5,6067.0,3639,4049,1769
3824,20/06/2019,16:15:13,27042.4,33868.0,6281.5,6067.6,4480,5029,2269
3825,20/06/2019,16:30:13,27043.5,33869.3,6281.5,6068.1,3750,4190,1839
3826,20/06/2019,16:45:13,27044.5,33870.5,6281.5,6068.6,3899,4360,1929
3827,20/06/2019,17:00:13,27045.5,33871.5,6281.5,6069.1,4969,5579,2539
3828,20/06/2019,17:15:13,27046.5,33872.6,6281.5,6069.6,4489,5009,2220
3829,20/06/2019,17:30:12,27047.5,33873.8,6281.5,6070.1,3319,3679,1589
3830,20/06/2019,18:00:13,27049.4,33875.8,6281.5,6070.8,3629,4049,1809
