,date_recorded,time_recorded,humidity_indoor,temperature_indoor
29188,01/04/2020,12:31:25,44.9,20.3
29189,01/04/2020,12:45:22,44.9,20.3
29190,01/04/2020,13:00:22,44.9,20.3
29191,01/04/2020,13:15:22,45.0,20.3
29192,01/04/2020,13:30:22,45.1,20.3
29193,01/04/2020,13:45:22,45.1,20.3
29194,01/04/2020,14:00:22,45.2,20.3
29195,01/04/2020,14:15:22,45.2,20.3
29196,01/04/2020,14:30:22,45.2,20.3
29197,01/04/2020,14:45:22,45.3,20.3
29198,01/04/2020,15:15:22,45.5,20.3
29199,01/04/2020,15:30:21,45.6,20.3
29200,01/04/2020,15:45:22,45.6,20.3
29201,01/04/2020,16:00:21,45.7,20.3
29202,01/04/2020,16:15:22,46.0,20.2
29203,01/04/2020,16:30:22,46.2,20.2
29204,01/04/2020,16:45:22,45.9,20.2
29205,01/04/2020,17:00:21,45.8,20.2
29206,01/04/2020,17:15:21,46.0,20.2
29207,01/04/2020,17:30:22,45.9,20.2
29208,01/04/2020,17:45:22,46.0,20.2
29209,01/04/2020,18:00:22,45.9,20.2
29210,01/04/2020,18:15:21,46.1,20.2
29211,01/04/2020,18:30:22,46.0,20.2
29212,01/04/2020,18:45:22,46.0,20.2
29213,01/04/2020,19:00:23,46.0,20.1
29214,01/04/2020,19:15:22,45.9,20.1
29215,01/04/2020,19:30:22,46.0,20.1
29216,01/04/2020,19:45:24,46.0,20.1
29217,01/04/2020,20:00:22,46.0,20.1
29218,01/04/2020,20:15:22,46.0,20.1
29219,01/04/2020,20:30:22,46.0,20.1
29220,01/04/2020,20:45:22,46.1,20.1
29221,01/04/2020,21:00:22,46.0,20.1
29222,01/04/2020,21:15:22,46.1,20.1
29223,01/04/2020,21:30:22,46.1,20.0
29224,01/04/2020,21:45:22,45.9,20.0
29225,01/04/2020,22:00:22,45.9,20.0
29226,01/04/2020,22:15:22,46.0,20.0
29227,01/04/2020,22:30:21,46.2,20.0
29228,01/04/2020,22:45:22,46.2,20.0
29229,01/04/2020,23:00:22,45.8,20.0
29230,01/04/2020,23:15:22,45.7,20.0
29231,01/04/2020,23:30:22,45.7,20.0
29232,01/04/2020,23:45:22,45.7,20.0
29233,02/04/2020,00:00:25,45.6,20.0
29234,02/04/2020,00:15:40,45.5,20.0
29235,02/04/2020,00:45:22,45.5,20.0
29236,02/04/2020,01:00:22,45.5,20.0
29237,02/04/2020,01:15:22,45.4,20.0
29238,02/04/2020,01:30:22,45.3,20.0
29239,02/04/2020,01:45:22,45.2,19.9
29240,02/04/2020,02:00:22,45.1,19.9
29241,02/04/2020,02:15:22,45.0,19.9
29242,02/04/2020,02:30:22,44.9,19.9
29243,02/04/2020,02:45:22,44.9,19.9
29244,02/04/2020,03:00:22,44.8,19.9
29245,02/04/2020,03:15:24,44.7,19.9
29246,02/04/2020,03:30:21,44.6,19.9
29247,02/04/2020,03:45:21,44.5,19.9
29248,02/04/2020,04:00:22,44.5,19.9
29249,02/04/2020,04:15:22,44.4,19.9
29250,02/04/2020,04:30:22,44.4,19.9
29251,02/04/2020,04:45:22,44.4,19.9
29252,02/04/2020,05:00:22,44.3,19.9
29253,02/04/2020,05:15:22,44.3,19.9
29254,02/04/2020,05:30:22,44.4,19.8
29255,02/04/2020,05:45:22,44.3,19.8
29256,02/04/2020,06:00:22,44.3,19.8
29257,02/04/2020,06:15:22,44.1,19.8
29258,02/04/2020,06:30:22,44.1,19.8
29259,02/04/2020,06:45:22,44.0,19.8
29260,02/04/2020,07:00:22,44.0,19.8
29261,02/04/2020,07:15:22,44.0,19.8
29262,02/04/2020,07:30:22,44.0,19.8
29263,02/04/2020,07:45:22,43.9,19.7
29264,02/04/2020,08:00:24,43.8,19.8
29265,02/04/2020,08:15:21,43.8,19.7
29266,02/04/2020,08:30:21,43.7,19.7
29267,02/04/2020,08:45:22,43.7,19.7
29268,02/04/2020,09:00:22,43.6,19.7
29269,02/04/2020,09:15:22,43.6,19.7
29270,02/04/2020,09:30:22,43.5,19.7
29271,02/04/2020,09:45:22,43.4,19.7
29272,02/04/2020,10:15:22,43.3,19.7
29273,02/04/2020,10:30:22,43.2,19.7
29274,02/04/2020,10:45:22,43.2,19.7
29275,02/04/2020,11:00:22,43.1,19.7
29276,02/04/2020,11:15:22,43.0,19.8
29277,02/04/2020,11:30:22,43.0,19.8
29278,02/04/2020,11:45:22,42.9,19.8
29279,02/04/2020,12:00:22,42.8,19.8
29280,02/04/2020,12:15:22,42.8,19.8
29281,02/04/2020,12:30:22,42.8,19.8
29282,02/04/2020,12:45:22,42.8,19.8
29283,02/04/2020,13:00:23,42.5,19.8
29284,02/04/2020,13:15:23,42.6,19.8
29285,02/04/2020,13:30:22,42.5,19.8
29286,02/04/2020,13:45:21,42.6,19.8
29287,02/04/2020,14:00:25,42.5,19.8
29288,02/04/2020,14:15:22,42.4,19.8
29289,02/04/2020,14:30:22,42.4,19.8
29290,02/04/2020,14:45:24,42.6,19.8
29291,02/04/2020,15:00:22,42.5,19.9
29292,02/04/2020,15:15:21,42.5,19.9
29293,02/04/2020,15:30:22,42.6,19.9
29294,02/04/2020,15:45:22,42.5,19.9
29295,02/04/2020,16:00:22,42.5,19.9
29296,02/04/2020,16:15:22,42.3,20.0
29297,02/04/2020,16:30:21,42.3,20.0
29298,02/04/2020,16:45:22,42.2,20.0
29299,02/04/2020,17:00:24,42.3,20.0
29300,02/04/2020,17:15:22,42.4,20.0
29301,02/04/2020,17:30:22,42.3,20.0
29302,02/04/2020,17:45:22,42.4,20.0
29303,02/04/2020,18:00:22,42.4,20.0
29304,02/04/2020,18:15:22,42.3,20.0
29305,02/04/2020,18:30:22,42.3,20.0
29306,02/04/2020,18:45:21,42.1,20.0
29307,02/04/2020,19:00:22,42.3,20.1
29308,02/04/2020,19:15:22,42.4,20.1
29309,02/04/2020,19:45:22,42.6,20.0
29310,02/04/2020,20:00:22,42.6,20.0
29311,02/04/2020,20:15:22,42.6,20.0
29312,02/04/2020,20:30:22,42.6,20.0
29313,02/04/2020,20:45:22,42.6,20.0
29314,02/04/2020,21:00:22,42.7,20.0
29315,02/04/2020,21:15:21,42.8,19.9
29316,02/04/2020,21:30:22,42.8,19.9
29317,02/04/2020,21:45:22,42.8,19.9
29318,02/04/2020,22:00:22,42.8,19.9
29319,02/04/2020,22:15:22,42.8,19.9
29320,02/04/2020,22:30:22,42.9,19.9
29321,02/04/2020,22:45:21,42.9,19.9
29322,02/04/2020,23:00:22,43.0,19.9
29323,02/04/2020,23:15:21,42.9,19.8
29324,02/04/2020,23:30:21,42.9,19.8
29325,02/04/2020,23:45:22,42.9,19.8
29326,03/04/2020,00:00:24,42.9,19.8
29327,03/04/2020,00:16:33,42.8,19.8
29328,03/04/2020,00:30:21,42.9,19.8
29329,03/04/2020,00:45:22,42.9,19.8
29330,03/04/2020,01:00:22,42.8,19.8
29331,03/04/2020,01:15:21,42.8,19.8
29332,03/04/2020,01:30:22,42.8,19.7
29333,03/04/2020,01:45:22,42.7,19.7
29334,03/04/2020,02:00:22,42.7,19.7
29335,03/04/2020,02:15:22,42.8,19.7
29336,03/04/2020,02:30:22,42.8,19.7
29337,03/04/2020,02:45:22,42.7,19.7
29338,03/04/2020,03:00:22,42.8,19.7
29339,03/04/2020,03:15:22,42.8,19.7
29340,03/04/2020,03:30:22,42.8,19.7
29341,03/04/2020,03:45:22,42.9,19.7
29342,03/04/2020,04:00:22,42.9,19.7
29343,03/04/2020,04:15:21,42.9,19.6
29344,03/04/2020,04:30:22,42.9,19.6
29345,03/04/2020,04:45:22,42.9,19.6
29346,03/04/2020,05:15:22,42.9,19.6
29347,03/04/2020,05:30:22,42.9,19.6
29348,03/04/2020,05:45:22,43.0,19.6
29349,03/04/2020,06:00:22,43.0,19.5
29350,03/04/2020,06:15:22,43.1,19.5
29351,03/04/2020,06:30:22,43.2,19.5
29352,03/04/2020,06:45:22,43.2,19.5
29353,03/04/2020,07:00:22,43.3,19.5
29354,03/04/2020,07:15:22,43.3,19.5
29355,03/04/2020,07:30:22,43.4,19.4
29356,03/04/2020,07:45:22,43.4,19.4
29357,03/04/2020,08:00:22,43.4,19.4
29358,03/04/2020,08:15:21,43.4,19.4
29359,03/04/2020,08:30:22,43.5,19.4
29360,03/04/2020,08:45:22,43.5,19.4
29361,03/04/2020,09:00:22,43.5,19.5
29362,03/04/2020,09:15:24,43.3,19.5
29363,03/04/2020,09:30:22,43.1,19.6
29364,03/04/2020,09:45:22,43.0,19.7
29365,03/04/2020,10:00:23,42.9,19.7
29366,03/04/2020,10:15:22,43.0,19.8
29367,03/04/2020,10:30:22,43.0,19.8
29368,03/04/2020,10:45:22,43.0,19.9
29369,03/04/2020,11:00:22,43.1,19.9
29370,03/04/2020,11:15:22,42.9,20.0
29371,03/04/2020,11:30:22,42.9,20.1
29372,03/04/2020,11:45:22,42.8,20.2
29373,03/04/2020,12:00:22,42.9,20.2
29374,03/04/2020,12:15:22,42.9,20.3
29375,03/04/2020,12:30:22,42.8,20.4
29376,03/04/2020,12:45:23,42.8,20.4
29377,03/04/2020,13:00:21,42.8,20.4
29378,03/04/2020,13:15:22,42.9,20.4
29379,03/04/2020,13:30:22,42.9,20.4
29380,03/04/2020,13:45:22,42.9,20.4
29381,03/04/2020,14:00:22,42.9,20.4
29382,03/04/2020,14:15:22,42.8,20.4
29383,03/04/2020,14:45:22,42.7,20.4
29384,03/04/2020,15:00:22,42.6,20.4
29385,03/04/2020,15:15:22,42.6,20.4
29386,03/04/2020,15:30:22,42.6,20.4
29387,03/04/2020,15:45:23,42.5,20.4
29388,03/04/2020,16:00:22,42.4,20.4
29389,03/04/2020,16:15:22,42.2,20.4
29390,03/04/2020,16:30:22,42.1,20.4
29391,03/04/2020,16:45:22,41.9,20.4
29392,03/04/2020,17:00:22,41.8,20.4
29393,03/04/2020,17:15:22,41.7,20.4
29394,03/04/2020,17:30:24,41.7,20.4
29395,03/04/2020,17:45:22,41.5,20.4
29396,03/04/2020,18:00:22,41.5,20.4
29397,03/04/2020,18:15:22,41.4,20.4
29398,03/04/2020,18:30:22,41.2,20.4
29399,03/04/2020,18:45:22,41.0,20.4
29400,03/04/2020,19:00:22,40.8,20.4
29401,03/04/2020,19:15:22,40.8,20.4
29402,03/04/2020,19:30:22,40.8,20.3
29403,03/04/2020,19:45:22,41.0,20.3
29404,03/04/2020,20:00:22,41.1,20.3
29405,03/04/2020,20:15:22,41.3,20.2
29406,03/04/2020,20:30:22,41.4,20.2
29407,03/04/2020,20:45:22,41.5,20.2
29408,03/04/2020,21:00:22,41.7,20.2
29409,03/04/2020,21:15:22,41.8,20.1
29410,03/04/2020,21:30:22,41.8,20.1
29411,03/04/2020,21:45:21,41.8,20.1
29412,03/04/2020,22:00:22,41.8,20.1
29413,03/04/2020,22:15:22,41.8,20.0
29414,03/04/2020,22:30:22,41.7,20.0
29415,03/04/2020,22:45:22,41.7,20.0
29416,03/04/2020,23:00:22,41.8,20.0
29417,03/04/2020,23:15:22,41.9,20.0
29418,03/04/2020,23:30:22,41.9,20.0
29419,03/04/2020,23:45:22,41.8,20.0
29420,04/04/2020,00:30:21,42.1,19.9
29421,04/04/2020,00:45:22,42.0,19.9
29422,04/04/2020,01:00:23,41.9,19.9
29423,04/04/2020,01:15:20,41.9,19.9
29424,04/04/2020,01:30:22,41.8,19.9
29425,04/04/2020,01:45:22,41.9,19.9
29426,04/04/2020,02:00:22,41.9,19.8
29427,04/04/2020,02:15:21,41.9,19.8
29428,04/04/2020,02:30:22,42.0,19.8
29429,04/04/2020,02:45:21,42.0,19.8
29430,04/04/2020,03:00:22,42.0,19.8
29431,04/04/2020,03:15:22,42.1,19.8
29432,04/04/2020,03:30:22,42.1,19.8
29433,04/04/2020,03:45:21,42.1,19.8
29434,04/04/2020,04:00:22,42.1,19.8
29435,04/04/2020,04:15:22,42.1,19.8
29436,04/04/2020,04:30:21,42.2,19.7
29437,04/04/2020,04:45:22,42.2,19.7
29438,04/04/2020,05:00:22,42.2,19.7
29439,04/04/2020,05:15:22,42.2,19.7
29440,04/04/2020,05:30:22,42.2,19.7
29441,04/04/2020,05:45:22,42.2,19.7
29442,04/04/2020,06:00:22,42.2,19.7
29443,04/04/2020,06:15:22,42.1,19.7
29444,04/04/2020,06:30:22,42.1,19.7
29445,04/04/2020,06:45:23,42.1,19.6
29446,04/04/2020,07:00:22,42.1,19.7
29447,04/04/2020,07:15:22,42.1,19.6
29448,04/04/2020,07:30:22,42.0,19.6
29449,04/04/2020,07:45:22,42.1,19.6
29450,04/04/2020,08:00:22,42.1,19.6
29451,04/04/2020,08:15:22,42.1,19.6
29452,04/04/2020,08:30:22,42.2,19.6
29453,04/04/2020,08:45:22,42.2,19.6
29454,04/04/2020,09:00:22,42.1,19.6
29455,04/04/2020,09:15:22,42.1,19.7
29456,04/04/2020,09:45:22,42.0,19.8
29457,04/04/2020,10:00:22,42.0,19.8
29458,04/04/2020,10:15:24,42.1,19.9
29459,04/04/2020,10:30:20,42.2,20.0
29460,04/04/2020,10:45:22,42.2,20.0
29461,04/04/2020,11:00:22,42.2,20.1
29462,04/04/2020,11:15:22,42.2,20.1
29463,04/04/2020,11:30:22,42.4,20.2
29464,04/04/2020,11:45:22,42.6,20.3
29465,04/04/2020,12:00:22,42.6,20.3
29466,04/04/2020,12:15:21,42.7,20.4
29467,04/04/2020,12:30:22,42.8,20.4
29468,04/04/2020,12:45:22,43.0,20.5
29469,04/04/2020,13:00:22,43.1,20.5
29470,04/04/2020,13:15:22,43.2,20.6
29471,04/04/2020,13:30:22,43.1,20.6
29472,04/04/2020,13:45:24,43.3,20.7
29473,04/04/2020,14:00:22,43.3,20.7
29474,04/04/2020,14:15:22,43.3,20.7
29475,04/04/2020,14:30:22,43.4,20.7
29476,04/04/2020,14:45:22,43.3,20.8
29477,04/04/2020,15:00:22,43.4,20.8
29478,04/04/2020,15:15:22,43.5,20.8
29479,04/04/2020,15:30:22,43.5,20.8
29480,04/04/2020,15:45:22,43.3,20.8
29481,04/04/2020,16:00:22,43.2,20.8
29482,04/04/2020,16:15:22,43.0,20.8
29483,04/04/2020,16:30:22,42.9,20.8
29484,04/04/2020,16:45:22,42.8,20.8
29485,04/04/2020,17:00:22,42.7,20.8
29486,04/04/2020,17:15:22,42.5,20.7
29487,04/04/2020,17:30:22,42.5,20.7
29488,04/04/2020,17:45:22,42.4,20.7
29489,04/04/2020,18:00:22,42.4,20.7
29490,04/04/2020,18:15:22,42.4,20.7
29491,04/04/2020,18:30:22,42.1,20.7
29492,04/04/2020,18:45:22,42.1,20.7
29493,04/04/2020,19:15:22,42.2,20.7
29494,04/04/2020,19:30:21,42.2,20.7
29495,04/04/2020,19:45:23,42.3,20.6
29496,04/04/2020,20:00:22,42.5,20.6
29497,04/04/2020,20:15:22,42.6,20.6
29498,04/04/2020,20:30:22,42.8,20.5
29499,04/04/2020,20:45:22,43.0,20.5
29500,04/04/2020,21:00:23,43.3,20.5
29501,04/04/2020,21:15:23,43.5,20.4
29502,04/04/2020,21:30:21,43.7,20.4
29503,04/04/2020,21:45:22,44.0,20.4
29504,04/04/2020,22:00:21,44.2,20.4
29505,04/04/2020,22:15:22,44.5,20.3
29506,04/04/2020,22:30:23,44.8,20.3
29507,04/04/2020,22:45:21,45.1,20.3
29508,04/04/2020,23:00:24,45.3,20.3
29509,04/04/2020,23:15:22,45.6,20.3
29510,04/04/2020,23:30:21,45.7,20.2
29511,04/04/2020,23:45:24,45.8,20.2
29512,05/04/2020,00:00:24,45.8,20.2
29513,05/04/2020,00:15:56,45.9,20.2
29514,05/04/2020,00:30:22,45.9,20.2
29515,05/04/2020,00:45:22,46.0,20.2
29516,05/04/2020,01:00:22,46.1,20.2
29517,05/04/2020,01:15:22,46.2,20.2
29518,05/04/2020,01:30:22,46.2,20.1
29519,05/04/2020,01:45:22,46.1,20.1
29520,05/04/2020,02:00:22,46.0,20.1
29521,05/04/2020,02:15:22,45.8,20.1
29522,05/04/2020,02:30:22,45.5,20.1
29523,05/04/2020,02:45:22,45.3,20.1
29524,05/04/2020,03:00:22,45.1,20.1
29525,05/04/2020,03:15:22,45.0,20.0
29526,05/04/2020,03:30:22,45.0,20.0
29527,05/04/2020,03:45:22,44.9,20.0
29528,05/04/2020,04:00:21,44.9,20.0
29529,05/04/2020,04:15:22,44.8,20.0
29530,05/04/2020,04:45:22,44.6,20.0
29531,05/04/2020,05:00:21,44.6,20.0
29532,05/04/2020,05:15:22,44.5,20.0
29533,05/04/2020,05:30:21,44.4,19.9
29534,05/04/2020,05:45:22,44.4,19.9
29535,05/04/2020,06:00:21,44.4,19.9
29536,05/04/2020,06:15:22,44.3,19.9
29537,05/04/2020,06:30:20,44.3,19.9
29538,05/04/2020,06:46:00,44.3,19.9
29539,05/04/2020,07:00:21,44.3,19.9
29540,05/04/2020,07:15:22,44.3,19.9
29541,05/04/2020,07:30:21,44.3,19.9
29542,05/04/2020,07:45:22,44.3,19.8
29543,05/04/2020,08:00:22,44.4,19.8
29544,05/04/2020,08:15:22,44.3,19.8
29545,05/04/2020,08:30:22,44.3,19.8
29546,05/04/2020,08:45:24,44.2,19.8
29547,05/04/2020,09:00:22,44.0,19.9
29548,05/04/2020,09:15:22,43.9,19.9
29549,05/04/2020,09:30:22,43.8,20.0
29550,05/04/2020,09:45:22,43.6,20.0
29551,05/04/2020,10:00:22,43.6,20.1
29552,05/04/2020,10:15:22,43.5,20.1
29553,05/04/2020,10:30:22,43.5,20.2
29554,05/04/2020,10:45:22,43.4,20.3
29555,05/04/2020,11:00:22,43.4,20.3
29556,05/04/2020,11:15:21,43.3,20.4
29557,05/04/2020,11:30:21,43.1,20.4
29558,05/04/2020,11:45:22,43.0,20.5
29559,05/04/2020,12:00:22,42.8,20.6
29560,05/04/2020,12:15:22,42.8,20.7
29561,05/04/2020,12:30:22,42.8,20.7
29562,05/04/2020,12:45:22,42.6,20.8
29563,05/04/2020,13:00:22,42.5,20.8
29564,05/04/2020,13:15:22,42.4,20.9
29565,05/04/2020,13:30:22,42.2,20.9
29566,05/04/2020,13:45:21,42.3,20.9
29567,05/04/2020,14:15:22,41.8,21.0
29568,05/04/2020,14:30:22,42.1,21.0
29569,05/04/2020,14:45:21,40.2,21.0
29570,05/04/2020,15:00:22,39.8,21.0
29571,05/04/2020,15:15:22,40.5,21.0
29572,05/04/2020,15:30:22,40.2,21.0
29573,05/04/2020,15:45:22,39.3,20.9
29574,05/04/2020,16:00:22,38.6,20.9
29575,05/04/2020,16:15:22,40.0,20.9
29576,05/04/2020,16:30:22,39.4,20.9
29577,05/04/2020,16:45:22,39.5,20.9
29578,05/04/2020,17:00:22,39.5,20.9
29579,05/04/2020,17:15:22,40.2,20.9
29580,05/04/2020,17:30:22,39.4,20.8
29581,05/04/2020,17:45:22,40.0,20.9
29582,05/04/2020,18:00:22,40.1,20.8
29583,05/04/2020,18:15:22,40.2,20.9
29584,05/04/2020,18:30:22,40.1,20.9
29585,05/04/2020,18:45:22,40.0,20.9
29586,05/04/2020,19:00:22,39.9,20.9
29587,05/04/2020,19:15:22,40.0,20.9
29588,05/04/2020,19:30:22,40.1,20.9
29589,05/04/2020,19:45:21,40.3,20.8
29590,05/04/2020,20:00:22,40.9,20.8
29591,05/04/2020,20:15:22,40.9,20.7
29592,05/04/2020,20:30:22,41.1,20.7
29593,05/04/2020,20:45:22,41.4,20.7
29594,05/04/2020,21:00:22,41.5,20.6
29595,05/04/2020,21:15:22,41.5,20.6
29596,05/04/2020,21:30:22,41.8,20.6
29597,05/04/2020,21:45:22,42.0,20.6
29598,05/04/2020,22:00:22,42.0,20.5
29599,05/04/2020,22:15:22,42.3,20.5
29600,05/04/2020,22:30:23,42.5,20.5
29601,05/04/2020,22:45:22,42.7,20.5
29602,05/04/2020,23:00:22,42.9,20.5
29603,05/04/2020,23:15:22,43.1,20.4
29604,05/04/2020,23:45:22,43.4,20.4
29605,06/04/2020,00:00:24,43.5,20.4
29606,06/04/2020,00:15:29,43.7,20.4
29607,06/04/2020,00:30:21,43.9,20.4
29608,06/04/2020,00:45:22,43.9,20.3
29609,06/04/2020,01:00:22,44.0,20.3
29610,06/04/2020,01:15:22,44.1,20.3
29611,06/04/2020,01:30:22,44.0,20.3
29612,06/04/2020,01:45:22,44.2,20.3
29613,06/04/2020,02:00:21,44.2,20.3
29614,06/04/2020,02:15:22,44.3,20.3
29615,06/04/2020,02:30:22,44.3,20.3
29616,06/04/2020,02:45:22,44.4,20.3
29617,06/04/2020,03:00:22,44.4,20.2
29618,06/04/2020,03:15:22,44.5,20.2
29619,06/04/2020,03:30:22,44.5,20.2
29620,06/04/2020,03:45:22,44.6,20.2
29621,06/04/2020,04:00:22,44.6,20.2
29622,06/04/2020,04:15:22,44.6,20.2
29623,06/04/2020,04:30:22,44.4,20.2
29624,06/04/2020,04:45:21,44.4,20.2
29625,06/04/2020,05:00:22,44.1,20.2
29626,06/04/2020,05:15:22,44.2,20.2
29627,06/04/2020,05:30:22,44.3,20.2
29628,06/04/2020,05:45:22,44.3,20.2
29629,06/04/2020,06:00:22,44.4,20.1
29630,06/04/2020,06:15:24,44.4,20.1
29631,06/04/2020,06:30:24,44.4,20.1
29632,06/04/2020,06:45:22,44.3,20.1
29633,06/04/2020,07:00:22,44.2,20.1
29634,06/04/2020,07:15:22,44.3,20.1
29635,06/04/2020,07:30:22,44.4,20.0
29636,06/04/2020,07:45:22,42.4,21.5
29637,06/04/2020,08:00:22,41.5,22.2
29638,06/04/2020,08:15:22,43.6,21.1
29639,06/04/2020,08:30:22,41.8,22.2
29640,06/04/2020,08:45:22,42.3,21.7
29641,06/04/2020,09:15:22,42.7,21.4
29642,06/04/2020,09:30:22,42.8,21.4
29643,06/04/2020,09:45:22,42.8,21.3
29644,06/04/2020,10:00:22,42.9,21.2
29645,06/04/2020,10:15:22,42.8,21.2
29646,06/04/2020,10:30:22,43.0,21.2
29647,06/04/2020,10:45:22,43.0,21.2
29648,06/04/2020,11:00:22,43.0,21.2
29649,06/04/2020,11:15:22,43.1,21.2
29650,06/04/2020,11:30:22,43.1,21.3
29651,06/04/2020,11:45:22,43.2,21.3
29652,06/04/2020,12:00:22,43.4,21.3
29653,06/04/2020,12:15:22,43.4,21.4
29654,06/04/2020,12:30:22,43.6,21.4
29655,06/04/2020,12:45:22,43.7,21.4
29656,06/04/2020,13:00:22,43.7,21.5
29657,06/04/2020,13:15:22,43.8,21.5
29658,06/04/2020,13:30:22,43.8,21.5
29659,06/04/2020,13:45:22,43.8,21.6
29660,06/04/2020,14:00:22,44.0,21.6
29661,06/04/2020,14:15:22,44.1,21.6
29662,06/04/2020,14:30:22,44.0,21.6
29663,06/04/2020,14:45:22,44.0,21.6
29664,06/04/2020,15:00:22,44.1,21.6
29665,06/04/2020,15:15:21,44.1,21.6
29666,06/04/2020,15:30:22,44.0,21.6
29667,06/04/2020,15:45:22,44.1,21.6
29668,06/04/2020,16:00:22,44.2,21.6
29669,06/04/2020,16:15:22,44.1,21.6
29670,06/04/2020,16:30:22,44.3,21.5
29671,06/04/2020,16:45:22,44.3,21.5
29672,06/04/2020,17:00:23,44.3,21.5
29673,06/04/2020,17:15:22,44.4,21.5
29674,06/04/2020,17:30:22,44.6,21.4
29675,06/04/2020,17:45:22,44.6,21.4
29676,06/04/2020,18:00:22,44.5,21.4
29677,06/04/2020,18:15:22,44.5,21.4
29678,06/04/2020,18:45:22,44.5,21.4
29679,06/04/2020,19:00:22,44.4,21.3
29680,06/04/2020,19:15:22,44.4,21.3
29681,06/04/2020,19:30:22,44.2,21.3
29682,06/04/2020,19:45:22,44.1,21.3
29683,06/04/2020,20:00:22,44.1,21.2
29684,06/04/2020,20:15:22,44.1,21.2
29685,06/04/2020,20:30:22,44.1,21.2
29686,06/04/2020,20:45:22,44.1,21.1
29687,06/04/2020,21:00:22,44.0,21.1
29688,06/04/2020,21:15:22,44.1,21.1
29689,06/04/2020,21:30:22,44.1,21.1
29690,06/04/2020,21:45:22,44.3,21.1
29691,06/04/2020,22:00:22,44.5,21.0
29692,06/04/2020,22:15:22,44.5,21.0
29693,06/04/2020,22:30:22,44.8,21.0
29694,06/04/2020,22:45:22,44.9,21.0
29695,06/04/2020,23:00:22,45.0,21.0
29696,06/04/2020,23:15:22,45.2,21.0
29697,06/04/2020,23:30:22,45.1,20.9
29698,06/04/2020,23:45:22,45.3,20.9
29699,07/04/2020,00:00:24,45.4,20.9
29700,07/04/2020,00:15:31,45.3,20.9
29701,07/04/2020,00:30:23,45.4,20.9
29702,07/04/2020,00:45:22,45.4,20.9
29703,07/04/2020,01:00:22,45.4,20.9
29704,07/04/2020,01:15:22,45.4,20.9
29705,07/04/2020,01:30:22,45.4,20.8
29706,07/04/2020,01:45:22,45.4,20.8
29707,07/04/2020,02:00:21,45.4,20.8
29708,07/04/2020,02:15:22,45.3,20.8
29709,07/04/2020,02:30:22,45.3,20.8
29710,07/04/2020,02:45:22,45.3,20.8
29711,07/04/2020,03:00:22,45.3,20.8
29712,07/04/2020,03:15:22,45.3,20.8
29713,07/04/2020,03:30:22,45.4,20.8
29714,07/04/2020,03:45:22,45.4,20.8
29715,07/04/2020,04:15:22,45.5,20.8
29716,07/04/2020,04:30:22,45.5,20.7
29717,07/04/2020,04:45:22,45.4,20.7
29718,07/04/2020,05:00:21,45.6,20.7
29719,07/04/2020,05:15:22,45.8,20.7
29720,07/04/2020,05:30:22,45.8,20.7
29721,07/04/2020,05:45:22,45.9,20.7
29722,07/04/2020,06:00:21,46.0,20.7
29723,07/04/2020,06:15:22,46.0,20.7
29724,07/04/2020,06:30:22,46.0,20.7
29725,07/04/2020,06:45:22,46.1,20.7
29726,07/04/2020,07:00:22,46.1,20.7
29727,07/04/2020,07:15:21,46.1,20.7
29728,07/04/2020,07:30:22,46.1,20.7
29729,07/04/2020,07:45:22,46.1,20.7
29730,07/04/2020,08:00:22,46.1,20.7
29731,07/04/2020,08:15:21,46.3,20.6
29732,07/04/2020,08:30:22,46.3,20.6
29733,07/04/2020,08:45:22,46.2,20.7
29734,07/04/2020,09:00:22,46.4,20.7
29735,07/04/2020,09:15:22,46.2,20.7
29736,07/04/2020,09:30:22,46.3,20.7
29737,07/04/2020,09:45:22,46.4,20.7
29738,07/04/2020,10:00:21,46.3,20.7
29739,07/04/2020,10:15:22,46.2,20.8
29740,07/04/2020,10:30:22,46.2,20.8
29741,07/04/2020,10:45:22,46.2,20.8
29742,07/04/2020,11:00:21,46.3,20.8
29743,07/04/2020,11:15:22,46.3,20.9
29744,07/04/2020,11:30:22,46.8,20.9
29745,07/04/2020,11:45:22,46.7,20.9
29746,07/04/2020,12:00:22,46.6,21.0
29747,07/04/2020,12:15:22,46.7,21.0
29748,07/04/2020,12:30:22,46.5,21.0
29749,07/04/2020,12:45:22,46.4,21.1
29750,07/04/2020,13:00:22,46.4,21.1
29751,07/04/2020,13:15:22,46.5,21.1
29752,07/04/2020,13:45:22,46.7,21.2
29753,07/04/2020,14:00:22,46.5,21.2
29754,07/04/2020,14:15:22,46.6,21.2
29755,07/04/2020,14:30:22,46.3,21.3
29756,07/04/2020,14:45:22,46.2,21.3
29757,07/04/2020,15:00:22,46.2,21.3
29758,07/04/2020,15:15:22,46.0,21.4
29759,07/04/2020,15:30:22,45.9,21.4
29760,07/04/2020,15:45:22,45.2,21.4
29761,07/04/2020,16:00:22,44.8,21.4
29762,07/04/2020,16:15:22,44.8,21.4
29763,07/04/2020,16:30:24,44.8,21.4
29764,07/04/2020,16:45:21,43.9,21.4
29765,07/04/2020,17:00:24,44.2,21.4
29766,07/04/2020,17:15:22,43.9,21.3
29767,07/04/2020,17:30:22,43.9,21.3
29768,07/04/2020,17:45:22,43.4,21.3
29769,07/04/2020,18:00:22,43.2,21.3
