,date_recorded,time_recorded,energy_active,energy_apparent,energy_reactive_cap,energy_reactive_ind,power_active,power_apparent,power_reactive
14734,29/10/2019,23:30:09,34013.4,42093.1,7394.6,6034.6,119,399,4294966967
14735,29/10/2019,23:45:09,34013.4,42093.3,7394.7,6034.6,119,399,4294966967
14736,30/10/2019,0:00:11,34013.4,42093.4,7394.7,6034.6,119,399,4294966967
14737,30/10/2019,0:15:09,34013.5,42093.5,7394.8,6034.6,119,409,4294966947
14738,30/10/2019,0:30:09,34013.5,42093.6,7394.8,6034.6,119,399,4294966967
14739,30/10/2019,0:45:09,34013.5,42093.6,7395,6034.6,119,399,4294966967
14740,30/10/2019,1:00:09,34013.6,42093.8,7395.1,6034.6,119,409,4294966956
14741,30/10/2019,1:15:09,34013.6,42093.9,7395.2,6034.6,119,419,4294966937
14742,30/10/2019,1:30:09,34013.6,42094,7395.3,6034.6,119,419,4294966937
14743,30/10/2019,1:45:09,34013.6,42094.1,7395.3,6034.6,129,419,4294966956
14744,30/10/2019,2:00:09,34013.6,42094.1,7395.3,6034.6,129,429,4294966947
14745,30/10/2019,2:15:09,34013.6,42094.3,7395.5,6034.6,119,409,4294966947
14746,30/10/2019,2:30:09,34013.8,42094.4,7395.6,6034.6,119,399,4294966967
14747,30/10/2019,3:00:09,34013.8,42094.6,7395.8,6034.6,119,399,4294966967
14748,30/10/2019,3:15:08,34013.9,42094.8,7395.8,6034.6,119,399,4294966967
14749,30/10/2019,3:30:10,34013.9,42094.9,7395.8,6034.6,119,399,4294966967
14750,30/10/2019,3:45:08,34013.9,42095,7396,6034.6,119,399,4294966967
14751,30/10/2019,4:00:15,34014,42095.1,7396.1,6034.6,119,409,4294966947
14752,30/10/2019,4:15:11,34014,42095.1,7396.2,6034.6,119,399,4294966967
14753,30/10/2019,4:30:09,34014,42095.3,7396.3,6034.6,119,399,4294966967
14754,30/10/2019,4:45:09,34014.1,42095.4,7396.3,6034.6,119,409,4294966947
14755,30/10/2019,5:00:09,34014.1,42095.5,7396.3,6034.6,119,409,4294966947
14756,30/10/2019,5:15:09,34014.1,42095.6,7396.5,6034.6,119,399,4294966967
14757,30/10/2019,5:30:09,34014.1,42095.6,7396.6,6034.6,119,399,4294966967
14758,30/10/2019,5:45:09,34014.1,42095.8,7396.7,6034.6,119,399,4294966967
14759,30/10/2019,6:00:09,34014.1,42095.9,7396.8,6034.6,119,399,4294966967
14760,30/10/2019,6:15:11,34014.1,42096,7396.8,6034.6,119,399,4294966967
14761,30/10/2019,6:30:09,34014.3,42096.1,7396.8,6034.6,119,399,4294966967
14762,30/10/2019,6:45:09,34014.3,42096.1,7397,6034.6,119,399,4294966967
14763,30/10/2019,7:00:09,34014.3,42096.3,7397.1,6034.6,119,399,4294966967
14764,30/10/2019,7:15:09,34014.4,42096.4,7397.2,6034.6,179,399,4294966986
14765,30/10/2019,7:30:09,34014.4,42096.5,7397.2,6034.6,179,399,4294966986
14766,30/10/2019,7:45:09,34014.5,42096.6,7397.3,6034.6,269,500,4294967156
14767,30/10/2019,8:00:09,34014.9,42097.1,7397.5,6034.6,2029,2089,419
14768,30/10/2019,8:15:10,34015.4,42097.6,7397.5,6034.7,1959,2000,340
14769,30/10/2019,8:30:09,34015.9,42098.1,7397.5,6034.8,1939,1979,340
14770,30/10/2019,8:45:09,34016.4,42098.6,7397.5,6034.8,1909,1959,429
14771,30/10/2019,9:00:09,34016.9,42099.1,7397.5,6035,1909,1959,429
14772,30/10/2019,9:15:09,34017.4,42099.6,7397.5,6035.1,1899,1939,340
14773,30/10/2019,9:30:09,34017.9,42100.1,7397.5,6035.2,1899,1939,340
14774,30/10/2019,9:45:09,34018.3,42100.6,7397.5,6035.3,1819,1849,269
14775,30/10/2019,10:00:09,34018.8,42101.1,7397.5,6035.3,1809,1849,319
14776,30/10/2019,10:15:09,34019.1,42101.6,7397.5,6035.5,1809,1839,269
14777,30/10/2019,10:30:09,34019.6,42102.1,7397.5,6035.5,1799,1839,319
14778,30/10/2019,10:45:09,34019.9,42102.3,7397.5,6035.6,620,819,4294967057
14779,30/10/2019,11:00:09,34020.5,42103,7397.6,6035.6,2319,2730,4294966867
14780,30/10/2019,11:15:09,34021,42103.6,7397.7,6035.6,2269,2700,4294966887
14781,30/10/2019,11:30:09,34021.8,42104.6,7397.8,6035.7,5269,5900,2649
14782,30/10/2019,11:45:09,34024.4,42107.5,7397.8,6036.3,9590,10969,2359
14783,30/10/2019,12:00:09,34026,42109.3,7397.8,6036.8,3789,4199,1829
14784,30/10/2019,12:15:09,34026.9,42110.3,7397.8,6037.2,3529,3899,1679
14785,30/10/2019,12:30:09,34028.5,42112.1,7397.8,6037.6,7250,7859,1469
14786,30/10/2019,12:45:09,34029.6,42113.3,7397.8,6037.8,4329,4880,2240
14787,30/10/2019,13:15:10,34031.4,42115.1,7397.8,6038.7,3569,3929,1629
14788,30/10/2019,13:30:08,34032.4,42116.3,7397.8,6039.1,5839,6449,1269
14789,30/10/2019,13:45:10,34033.6,42117.8,7397.8,6039.3,5409,6029,1220
14790,30/10/2019,14:00:08,34035,42119.1,7397.8,6039.7,5219,5779,1169
14791,30/10/2019,14:15:09,34035.5,42119.8,7397.8,6039.8,119,409,4294966956
14792,30/10/2019,14:30:08,34036.1,42120.5,7398.2,6039.8,1490,1529,280
14793,30/10/2019,14:45:12,34037,42121.5,7398.2,6040.1,1500,1539,280
14794,30/10/2019,15:00:08,34037.4,42122,7398.2,6040.2,4259,4880,2369
14795,30/10/2019,15:15:10,34038.5,42123.1,7398.2,6040.5,1500,1539,280
14796,30/10/2019,15:30:08,34039,42123.6,7398.2,6040.7,4549,5079,2240
14797,30/10/2019,15:45:09,34040.1,42124.9,7398.2,6041.2,4110,4549,1939
14798,30/10/2019,16:00:08,34041.1,42126.1,7398.2,6041.7,4380,4900,2159
14799,30/10/2019,16:15:10,34042.3,42127.3,7398.2,6042.2,4199,4670,2039
14800,30/10/2019,16:30:08,34043.4,42128.6,7398.2,6042.7,5210,5819,1220
14801,30/10/2019,16:45:12,34044.6,42129.9,7398.2,6043.3,5179,5789,2569
14802,30/10/2019,17:00:08,34045.6,42131.1,7398.2,6043.8,3829,4210,1730
14803,30/10/2019,17:15:10,34046.5,42132,7398.2,6044.1,4750,5289,2309
14804,30/10/2019,17:30:08,34047.1,42132.6,7398.2,6044.3,2119,2159,359
14805,30/10/2019,17:45:09,34047.8,42133.4,7398.2,6044.5,4380,4859,2109
14806,30/10/2019,18:00:08,34048.6,42134.1,7398.2,6044.8,3839,4210,1719
14807,30/10/2019,18:15:09,34049.1,42134.9,7398.2,6045,3879,4259,1740
14808,30/10/2019,18:30:08,34049.8,42135.5,7398.2,6045.1,3740,4110,1659
14809,30/10/2019,18:45:09,34050.5,42136.3,7398.2,6045.3,4289,4730,879
14810,30/10/2019,19:00:10,34051.4,42137.1,7398.2,6045.6,4619,5150,1019
14811,30/10/2019,19:15:08,34052.1,42138,7398.2,6045.8,229,500,4294966977
14812,30/10/2019,19:30:09,34052.6,42138.6,7398.6,6045.8,2180,2730,4294965676
14813,30/10/2019,19:45:09,34052.6,42138.6,7398.6,6045.8,219,489,4294966977
14814,30/10/2019,20:00:08,34052.6,42138.9,7398.7,6045.8,219,489,4294966977
14815,30/10/2019,20:15:09,34052.8,42139,7398.8,6045.8,119,399,4294966967
14816,30/10/2019,20:30:09,34052.8,42139.1,7398.8,6045.8,119,399,4294966967
14817,30/10/2019,20:45:09,34052.8,42139.1,7399,6045.8,119,399,4294966967
14818,30/10/2019,21:00:09,34052.9,42139.3,7399.1,6045.8,119,399,4294966967
14819,30/10/2019,21:15:09,34052.9,42139.5,7399.2,6045.8,119,399,4294966967
14820,30/10/2019,21:30:09,34052.9,42139.6,7399.2,6045.8,119,419,4294966937
14821,30/10/2019,21:45:09,34053,42139.6,7399.3,6045.8,119,429,4294966926
14822,30/10/2019,22:00:09,34053,42139.8,7399.3,6045.8,119,399,4294966967
14823,30/10/2019,22:15:09,34053,42139.9,7399.5,6045.8,119,399,4294966967
14824,30/10/2019,22:45:09,34053.1,42140.1,7399.7,6045.8,119,399,4294966967
14825,30/10/2019,23:00:09,34053.1,42140.1,7399.7,6045.8,119,399,4294966967
14826,30/10/2019,23:15:09,34053.1,42140.3,7399.8,6045.8,119,399,4294966967
14827,30/10/2019,23:30:09,34053.1,42140.4,7399.8,6045.8,119,399,4294966967
14828,30/10/2019,23:45:09,34053.1,42140.5,7400,6045.8,119,399,4294966967
14829,31/10/2019,0:00:11,34053.1,42140.6,7400.1,6045.8,129,429,4294966947
14830,31/10/2019,0:15:30,34053.3,42140.6,7400.2,6045.8,129,409,4294966967
14831,31/10/2019,0:30:09,34053.3,42140.8,7400.2,6045.8,129,409,4294966967
14832,31/10/2019,0:45:09,34053.3,42140.9,7400.3,6045.8,119,409,4294966947
14833,31/10/2019,1:00:09,34053.4,42141,7400.3,6045.8,129,409,4294966967
14834,31/10/2019,1:15:08,34053.4,42141.1,7400.5,6045.8,119,409,4294966947
14835,31/10/2019,1:30:09,34053.4,42141.3,7400.6,6045.8,119,399,4294966967
14836,31/10/2019,1:45:09,34053.5,42141.4,7400.7,6045.8,129,429,4294966947
14837,31/10/2019,2:00:09,34053.5,42141.5,7400.8,6045.8,119,409,4294966947
14838,31/10/2019,2:15:09,34053.5,42141.6,7400.8,6045.8,119,409,4294966947
14839,31/10/2019,2:30:09,34053.6,42141.6,7400.8,6045.8,119,399,4294966967
14840,31/10/2019,2:45:09,34053.6,42141.8,7401,6045.8,119,399,4294966967
14841,31/10/2019,3:00:09,34053.6,42141.9,7401.1,6045.8,119,399,4294966967
14842,31/10/2019,3:15:09,34053.6,42142,7401.2,6045.8,119,399,4294966967
14843,31/10/2019,3:30:09,34053.6,42142.1,7401.3,6045.8,119,399,4294966967
14844,31/10/2019,3:45:09,34053.6,42142.1,7401.3,6045.8,119,399,4294966967
14845,31/10/2019,4:00:09,34053.6,42142.3,7401.3,6045.8,119,399,4294966967
14846,31/10/2019,4:15:09,34053.8,42142.4,7401.5,6045.8,119,399,4294966967
14847,31/10/2019,4:30:09,34053.8,42142.5,7401.6,6045.8,119,399,4294966967
14848,31/10/2019,4:45:09,34053.8,42142.6,7401.7,6045.8,119,399,4294966967
14849,31/10/2019,5:00:09,34053.9,42142.6,7401.8,6045.8,119,399,4294966967
14850,31/10/2019,5:15:09,34053.9,42142.8,7401.8,6045.8,119,399,4294966967
14851,31/10/2019,5:30:09,34053.9,42142.9,7401.8,6045.8,119,399,4294966967
14852,31/10/2019,5:45:09,34054,42143.1,7402,6045.8,119,399,4294966967
14853,31/10/2019,6:00:09,34054,42143.1,7402.1,6045.8,119,399,4294966967
14854,31/10/2019,6:15:09,34054,42143.3,7402.2,6045.8,119,399,4294966967
14855,31/10/2019,6:30:09,34054.1,42143.4,7402.2,6045.8,119,399,4294966967
14856,31/10/2019,6:45:09,34054.1,42143.5,7402.3,6045.8,119,399,4294966967
14857,31/10/2019,7:00:09,34054.1,42143.6,7402.3,6045.8,119,399,4294966967
14858,31/10/2019,7:15:09,34054.1,42143.6,7402.5,6045.8,179,399,4294966986
14859,31/10/2019,7:30:09,34054.1,42143.8,7402.6,6045.8,179,399,4294966986
14860,31/10/2019,7:45:09,34054.3,42143.9,7402.6,6045.8,269,509,4294967126
14861,31/10/2019,8:15:09,34055,42144.6,7402.7,6045.8,1839,1879,329
14862,31/10/2019,8:30:09,34055.4,42145.1,7402.7,6046,1819,1860,329
14863,31/10/2019,8:45:09,34055.9,42145.6,7402.7,6046.1,1799,1849,409
14864,31/10/2019,9:00:09,34056.3,42146,7402.7,6046.2,1799,1849,409
14865,31/10/2019,9:15:09,34056.8,42146.5,7402.7,6046.3,1799,1839,319
14866,31/10/2019,9:30:09,34057.1,42147,7402.7,6046.3,1779,1819,310
14867,31/10/2019,9:45:09,34057.6,42147.4,7402.7,6046.3,1799,1829,280
14868,31/10/2019,10:00:11,34058.1,42147.9,7402.7,6046.5,1779,1819,310
14869,31/10/2019,10:15:09,34058.6,42148.4,7402.7,6046.6,1779,1819,310
14870,31/10/2019,10:30:09,34059,42148.8,7402.7,6046.6,1799,1829,280
14871,31/10/2019,10:45:09,34059.5,42149.3,7402.7,6046.7,1799,1849,409
14872,31/10/2019,11:00:09,34059.9,42149.6,7402.7,6046.8,1799,1849,409
14873,31/10/2019,11:15:09,34060.5,42150.3,7402.7,6047,4710,5309,2450
14874,31/10/2019,11:30:08,34062,42152,7402.7,6047.3,1799,1829,280
14875,31/10/2019,11:45:09,34062.1,42152.3,7402.7,6047.3,589,799,4294967046
14876,31/10/2019,12:00:08,34062.4,42152.5,7402.8,6047.3,589,789,4294967057
14877,31/10/2019,12:15:09,34062.5,42152.6,7402.8,6047.3,589,789,4294967057
14878,31/10/2019,12:30:09,34062.9,42153.1,7402.8,6047.3,589,789,4294967057
14879,31/10/2019,12:45:09,34063.8,42154.1,7403.1,6047.3,4029,4699,4294966607
14880,31/10/2019,13:00:09,34064.8,42155.4,7403.3,6047.3,4079,4789,4294966597
14881,31/10/2019,13:15:09,34065.4,42156.1,7403.3,6047.3,269,489,4294967167
14882,31/10/2019,13:30:09,34065.5,42156.3,7403.5,6047.3,209,509,4294966926
14883,31/10/2019,13:45:09,34065.5,42156.4,7403.5,6047.3,209,509,4294966926
14884,31/10/2019,14:00:09,34065.6,42156.6,7403.6,6047.3,209,500,4294966937
14885,31/10/2019,14:15:09,34065.6,42156.6,7403.7,6047.3,119,399,4294966967
14886,31/10/2019,14:30:09,34065.6,42156.8,7403.8,6047.3,119,409,4294966956
14887,31/10/2019,14:45:09,34066,42157.1,7403.8,6047.5,1559,1599,280
14888,31/10/2019,15:00:09,34066.4,42157.6,7403.8,6047.6,1689,1740,399
14889,31/10/2019,15:15:09,34067.3,42158.6,7403.8,6048,3529,3959,1779
14890,31/10/2019,15:30:09,34068.1,42159.5,7403.8,6048.3,3959,4380,1829
14891,31/10/2019,15:45:09,34068.9,42160.3,7403.8,6048.7,2159,2200,359
14892,31/10/2019,16:00:09,34069.6,42161,7403.8,6048.8,3769,4150,1740
14893,31/10/2019,16:15:09,34070.9,42162.5,7403.8,6049.3,5409,6059,1259
14894,31/10/2019,16:30:09,34071.4,42163.1,7403.8,6049.3,2039,2079,349
14895,31/10/2019,16:45:09,34072,42163.6,7403.8,6049.5,4710,5299,2419
14896,31/10/2019,17:00:09,34072.6,42164.3,7403.8,6049.7,4269,4769,2129
14897,31/10/2019,17:15:09,34073.3,42165,7403.8,6049.8,4179,4659,2049
14898,31/10/2019,17:45:10,34074.5,42166.3,7403.8,6050.3,2019,2069,429
14899,31/10/2019,18:00:08,34075.1,42166.9,7403.8,6050.3,2009,2049,340
14900,31/10/2019,18:15:10,34075.6,42167.6,7403.8,6050.6,2009,2049,340
14901,31/10/2019,18:30:08,34076.4,42168.1,7403.8,6050.8,1959,1990,289
14902,31/10/2019,18:45:09,34077,42168.9,7403.8,6050.8,3699,4059,1629
14903,31/10/2019,19:00:08,34077.5,42169.4,7403.8,6051,3799,4230,1819
14904,31/10/2019,19:15:09,34078.3,42170.3,7403.8,6051.3,1459,1500,280
14905,31/10/2019,19:30:11,34080.1,42172.4,7403.8,6051.6,9559,10269,1659
14906,31/10/2019,19:45:09,34082.1,42174.5,7403.8,6052,6150,6940,1449
14907,31/10/2019,20:00:09,34082.9,42175.4,7403.8,6052.3,1689,1719,269
14908,31/10/2019,20:15:09,34083.5,42176.1,7403.8,6052.5,119,399,4294966967
14909,31/10/2019,20:30:09,34083.5,42176.1,7403.8,6052.5,119,399,4294966967
14910,31/10/2019,20:45:09,34083.6,42176.3,7404,6052.5,119,399,4294966967
14911,31/10/2019,21:00:09,34083.6,42176.4,7404.1,6052.5,119,399,4294966967
14912,31/10/2019,21:15:09,34083.6,42176.5,7404.2,6052.5,119,409,4294966947
14913,31/10/2019,21:30:09,34083.6,42176.6,7404.3,6052.5,119,409,4294966947
14914,31/10/2019,21:45:09,34083.6,42176.6,7404.3,6052.5,129,429,4294966947
14915,31/10/2019,22:00:09,34083.6,42176.8,7404.3,6052.5,129,429,4294966947
14916,31/10/2019,22:15:09,34083.8,42176.9,7404.5,6052.5,119,409,4294966956
14917,31/10/2019,22:30:09,34083.8,42177,7404.6,6052.5,129,429,4294966947
14918,31/10/2019,22:45:09,34083.8,42177.1,7404.7,6052.5,129,429,4294966947
14919,31/10/2019,23:00:09,34083.9,42177.3,7404.8,6052.5,129,429,4294966947
14920,31/10/2019,23:15:09,34083.9,42177.4,7404.8,6052.5,119,399,4294966967
14921,31/10/2019,23:30:09,34083.9,42177.5,7404.8,6052.5,119,409,4294966947
14922,31/10/2019,23:45:09,34084,42177.6,7405,6052.5,119,409,4294966947
14923,1/11/2019,0:00:11,34084,42177.6,7405.1,6052.5,119,409,4294966947
14924,1/11/2019,0:15:09,34084,42177.8,7405.2,6052.5,119,399,4294966967
14925,1/11/2019,0:30:09,34084.1,42177.9,7405.3,6052.5,119,409,4294966947
14926,1/11/2019,0:45:09,34084.1,42178,7405.3,6052.5,129,409,4294966967
14927,1/11/2019,1:00:09,34084.1,42178.1,7405.5,6052.5,129,429,4294966947
14928,1/11/2019,1:15:09,34084.1,42178.1,7405.5,6052.5,129,429,4294966947
14929,1/11/2019,1:30:09,34084.1,42178.3,7405.6,6052.5,129,429,4294966947
14930,1/11/2019,1:45:09,34084.1,42178.4,7405.7,6052.5,129,429,4294966947
14931,1/11/2019,2:00:09,34084.3,42178.5,7405.8,6052.5,129,429,4294966947
14932,1/11/2019,2:15:08,34084.3,42178.6,7405.8,6052.5,129,429,4294966947
14933,1/11/2019,2:30:09,34084.3,42178.8,7406,6052.5,129,429,4294966947
14934,1/11/2019,2:45:09,34084.4,42178.9,7406.1,6052.5,129,429,4294966947
14935,1/11/2019,3:15:09,34084.4,42179.1,7406.2,6052.5,129,429,4294966947
14936,1/11/2019,3:30:08,34084.5,42179.1,7406.3,6052.5,129,429,4294966947
14937,1/11/2019,3:45:10,34084.5,42179.3,7406.3,6052.5,129,429,4294966947
14938,1/11/2019,4:00:08,34084.5,42179.4,7406.5,6052.5,129,429,4294966947
14939,1/11/2019,4:15:15,34084.6,42179.5,7406.6,6052.5,129,429,4294966947
14940,1/11/2019,4:30:09,34084.6,42179.6,7406.7,6052.5,129,429,4294966947
14941,1/11/2019,4:45:09,34084.6,42179.8,7406.8,6052.5,129,429,4294966947
14942,1/11/2019,5:00:09,34084.6,42179.9,7406.8,6052.5,129,429,4294966947
14943,1/11/2019,5:15:09,34084.6,42180,7406.8,6052.5,129,429,4294966947
14944,1/11/2019,5:30:09,34084.6,42180.1,7407,6052.5,129,429,4294966947
14945,1/11/2019,5:45:09,34084.8,42180.1,7407.1,6052.5,129,429,4294966947
14946,1/11/2019,6:00:09,34084.8,42180.3,7407.2,6052.5,129,429,4294966947
14947,1/11/2019,6:15:09,34084.8,42180.4,7407.3,6052.5,129,429,4294966947
14948,1/11/2019,6:30:09,34084.9,42180.5,7407.3,6052.5,129,429,4294966947
14949,1/11/2019,6:45:09,34084.9,42180.6,7407.5,6052.5,129,429,4294966947
14950,1/11/2019,7:00:09,34084.9,42180.6,7407.6,6052.5,129,429,4294966947
14951,1/11/2019,7:15:09,34085,42180.9,7407.6,6052.5,189,429,4294966967
14952,1/11/2019,7:30:09,34085,42181,7407.7,6052.5,189,429,4294966967
14953,1/11/2019,7:45:09,34085.1,42181.1,7407.8,6052.5,269,519,4294967147
14954,1/11/2019,8:00:09,34085.1,42181.1,7407.8,6052.5,189,429,4294966967
14955,1/11/2019,8:15:09,34085.1,42181.3,7407.8,6052.5,189,429,4294966967
14956,1/11/2019,8:30:09,34085.1,42181.4,7408,6052.5,189,429,4294966967
14957,1/11/2019,8:45:09,34085.3,42181.5,7408.1,6052.5,189,409,4294966967
14958,1/11/2019,9:00:09,34085.3,42181.6,7408.2,6052.5,189,399,4294966986
14959,1/11/2019,9:15:09,34085.4,42181.6,7408.3,6052.5,179,399,4294966986
14960,1/11/2019,9:30:09,34085.4,42181.8,7408.3,6052.5,189,399,4294966986
14961,1/11/2019,9:45:09,34085.5,42181.9,7408.3,6052.5,189,399,4294966986
14962,1/11/2019,10:00:09,34085.5,42182.1,7408.5,6052.5,189,399,4294966986
14963,1/11/2019,10:15:09,34085.6,42182.1,7408.6,6052.5,189,409,4294966967
14964,1/11/2019,10:30:11,34085.6,42182.3,7408.7,6052.5,189,399,4294966986
14965,1/11/2019,10:45:09,34085.6,42182.4,7408.7,6052.5,189,399,4294966986
14966,1/11/2019,11:00:09,34085.6,42182.5,7408.8,6052.5,189,409,4294966967
14967,1/11/2019,11:15:09,34085.6,42182.6,7408.8,6052.5,189,399,4294966986
14968,1/11/2019,11:30:09,34085.8,42182.6,7409,6052.5,189,429,4294966967
14969,1/11/2019,11:45:09,34085.8,42182.8,7409.1,6052.5,189,429,4294966967
14970,1/11/2019,12:00:09,34085.9,42182.9,7409.1,6052.5,179,399,4294966986
14971,1/11/2019,12:15:09,34085.9,42183,7409.2,6052.5,189,409,4294966977
14972,1/11/2019,12:30:09,34086,42183.1,7409.3,6052.5,189,409,4294966977
14973,1/11/2019,12:45:09,34086,42183.1,7409.3,6052.5,189,409,4294966977
14974,1/11/2019,13:00:09,34086.1,42183.3,7409.5,6052.5,189,409,4294966977
14975,1/11/2019,13:30:09,34086.1,42183.6,7409.6,6052.5,119,409,4294966956
14976,1/11/2019,13:45:08,34086.1,42183.6,7409.7,6052.5,119,429,4294966926
14977,1/11/2019,14:00:10,34086.1,42183.8,7409.8,6052.5,119,419,4294966937
14978,1/11/2019,14:15:08,34086.3,42183.9,7409.8,6052.5,119,429,4294966926
14979,1/11/2019,14:30:09,34086.3,42184,7410,6052.5,129,429,4294966947
14980,1/11/2019,14:45:08,34086.3,42184.1,7410.1,6052.5,189,429,4294966947
14981,1/11/2019,15:00:09,34086.4,42184.1,7410.2,6052.5,189,429,4294966967
14982,1/11/2019,15:15:08,34086.4,42184.3,7410.2,6052.5,189,429,4294966967
14983,1/11/2019,15:30:09,34086.5,42184.4,7410.3,6052.5,189,429,4294966967
14984,1/11/2019,15:45:08,34086.5,42184.5,7410.3,6052.5,189,429,4294966967
14985,1/11/2019,16:00:09,34086.6,42184.6,7410.5,6052.5,189,409,4294966977
14986,1/11/2019,16:15:08,34086.6,42184.6,7410.6,6052.5,189,409,4294966977
14987,1/11/2019,16:30:09,34086.6,42184.9,7410.7,6052.5,189,399,4294966986
14988,1/11/2019,16:45:08,34086.6,42185,7410.7,6052.5,189,429,4294966947
14989,1/11/2019,17:00:09,34086.8,42185.1,7410.8,6052.5,189,409,4294966977
14990,1/11/2019,17:15:08,34086.8,42185.1,7410.8,6052.5,189,409,4294966967
14991,1/11/2019,17:30:09,34086.9,42185.3,7411,6052.5,179,399,4294966986
14992,1/11/2019,17:45:08,34086.9,42185.4,7411.1,6052.5,179,399,4294966986
14993,1/11/2019,18:00:09,34087,42185.5,7411.1,6052.5,179,409,4294966977
14994,1/11/2019,18:15:08,34087,42185.6,7411.2,6052.5,189,409,4294966977
14995,1/11/2019,18:30:09,34087.1,42185.6,7411.3,6052.5,119,409,4294966956
14996,1/11/2019,18:45:09,34087.1,42185.8,7411.3,6052.5,129,429,4294966947
14997,1/11/2019,19:00:10,34087.1,42185.9,7411.5,6052.5,129,429,4294966947
14998,1/11/2019,19:15:09,34087.1,42186,7411.6,6052.5,129,429,4294966947
14999,1/11/2019,19:30:09,34087.1,42186.1,7411.7,6052.5,119,419,4294966947
15000,1/11/2019,19:45:08,34087.1,42186.3,7411.8,6052.5,119,409,4294966956
15001,1/11/2019,20:00:09,34087.1,42186.4,7411.8,6052.5,129,429,4294966947
15002,1/11/2019,20:15:09,34087.3,42186.5,7411.8,6052.5,119,409,4294966947
15003,1/11/2019,20:30:09,34087.3,42186.6,7412,6052.5,119,409,4294966947
15004,1/11/2019,20:45:09,34087.3,42186.6,7412.1,6052.5,119,399,4294966967
15005,1/11/2019,21:00:09,34087.4,42186.8,7412.2,6052.5,119,399,4294966967
15006,1/11/2019,21:15:09,34087.4,42186.9,7412.3,6052.5,119,399,4294966967
15007,1/11/2019,21:30:09,34087.4,42187,7412.3,6052.5,119,409,4294966947
15008,1/11/2019,21:45:09,34087.5,42187.1,7412.3,6052.5,119,399,4294966967
15009,1/11/2019,22:00:09,34087.5,42187.1,7412.5,6052.5,119,399,4294966967
15010,1/11/2019,22:15:09,34087.5,42187.3,7412.6,6052.5,119,419,4294966937
15011,1/11/2019,22:30:09,34087.6,42187.4,7412.7,6052.5,119,399,4294966967
15012,1/11/2019,23:00:10,34087.6,42187.6,7412.8,6052.5,119,399,4294966967
15013,1/11/2019,23:15:08,34087.6,42187.8,7412.8,6052.5,119,399,4294966967
15014,1/11/2019,23:30:10,34087.6,42187.9,7413,6052.5,119,399,4294966967
15015,1/11/2019,23:45:07,34087.6,42188,7413.1,6052.5,119,419,4294966937
15016,2/11/2019,0:00:11,34087.8,42188.1,7413.2,6052.5,119,419,4294966937
15017,2/11/2019,0:15:09,34087.8,42188.1,7413.3,6052.5,119,399,4294966967
15018,2/11/2019,0:30:08,34087.8,42188.3,7413.3,6052.5,119,399,4294966967
15019,2/11/2019,0:45:09,34087.9,42188.4,7413.5,6052.5,119,399,4294966967
15020,2/11/2019,1:00:08,34087.9,42188.5,7413.5,6052.5,119,409,4294966947
15021,2/11/2019,1:15:10,34087.9,42188.6,7413.6,6052.5,119,419,4294966937
15022,2/11/2019,1:30:09,34087.9,42188.6,7413.7,6052.5,119,419,4294966937
15023,2/11/2019,1:45:09,34088,42188.8,7413.8,6052.5,119,399,4294966967
15024,2/11/2019,2:00:09,34088,42188.9,7413.8,6052.5,119,419,4294966937
15025,2/11/2019,2:15:08,34088,42189,7414,6052.5,119,429,4294966926
15026,2/11/2019,2:30:09,34088.1,42189.1,7414.1,6052.5,129,429,4294966947
15027,2/11/2019,2:45:09,34088.1,42189.3,7414.1,6052.5,129,429,4294966947
15028,2/11/2019,3:00:09,34088.1,42189.4,7414.2,6052.5,129,429,4294966947
15029,2/11/2019,3:15:09,34088.1,42189.5,7414.3,6052.5,129,429,4294966947
15030,2/11/2019,3:30:09,34088.1,42189.6,7414.3,6052.5,129,429,4294966947
15031,2/11/2019,3:45:09,34088.1,42189.6,7414.5,6052.5,129,429,4294966947
15032,2/11/2019,4:00:09,34088.3,42189.8,7414.6,6052.5,129,429,4294966947
15033,2/11/2019,4:15:09,34088.3,42189.9,7414.7,6052.5,129,429,4294966947
15034,2/11/2019,4:30:09,34088.3,42190,7414.8,6052.5,129,429,4294966947
15035,2/11/2019,4:45:09,34088.4,42190.1,7414.8,6052.5,129,429,4294966947
15036,2/11/2019,5:00:09,34088.4,42190.1,7414.8,6052.5,129,429,4294966947
15037,2/11/2019,5:15:09,34088.4,42190.3,7415,6052.5,129,419,4294966956
