,date_recorded,time_recorded,humidity_indoor,temperature_indoor
19621,21/12/2019,06:15:19,48.9,22.7
19622,21/12/2019,06:30:19,48.7,22.7
19623,21/12/2019,06:45:19,48.5,22.7
19624,21/12/2019,07:00:19,48.3,22.6
19625,21/12/2019,07:30:19,48.1,22.5
19626,21/12/2019,07:45:17,47.8,22.5
19627,21/12/2019,08:00:19,47.3,22.5
19628,21/12/2019,08:15:17,47.1,22.4
19629,21/12/2019,08:30:20,46.1,22.4
19630,21/12/2019,08:45:17,46.6,22.5
19631,21/12/2019,09:00:20,46.1,22.4
19632,21/12/2019,09:15:18,46.3,22.4
19633,21/12/2019,09:30:19,46.1,22.4
19634,21/12/2019,09:45:19,46.1,22.4
19635,21/12/2019,10:00:21,45.6,22.3
19636,21/12/2019,10:15:19,45.3,22.3
19637,21/12/2019,10:30:19,45.5,22.3
19638,21/12/2019,10:45:18,45.7,22.4
19639,21/12/2019,11:00:19,45.7,22.4
19640,21/12/2019,11:15:20,45.7,22.4
19641,21/12/2019,11:30:19,45.5,22.4
19642,21/12/2019,11:45:19,45.4,22.4
19643,21/12/2019,12:00:19,45.3,22.4
19644,21/12/2019,12:15:19,45.6,22.4
19645,21/12/2019,12:30:19,45.4,22.4
19646,21/12/2019,12:45:19,45.4,22.4
19647,21/12/2019,13:00:19,45.3,22.4
19648,21/12/2019,13:15:19,45.1,22.4
19649,21/12/2019,13:30:19,45.1,22.4
19650,21/12/2019,13:45:19,45.2,22.4
19651,21/12/2019,14:00:19,45.2,22.4
19652,21/12/2019,14:15:19,45.4,22.3
19653,21/12/2019,14:30:19,46.1,22.2
19654,21/12/2019,14:45:18,46.7,22.2
19655,21/12/2019,15:00:19,46.9,22.2
19656,21/12/2019,15:15:19,46.9,22.3
19657,21/12/2019,15:30:19,46.7,22.3
19658,21/12/2019,15:45:20,47.0,22.3
19659,21/12/2019,16:00:19,47.3,22.3
19660,21/12/2019,16:15:19,47.6,22.3
19661,21/12/2019,16:30:19,47.8,22.3
19662,21/12/2019,17:00:19,48.4,22.3
19663,21/12/2019,17:15:19,48.6,22.3
19664,21/12/2019,17:30:19,48.6,22.3
19665,21/12/2019,17:45:19,48.7,22.3
19666,21/12/2019,18:00:19,48.7,22.3
19667,21/12/2019,18:15:19,48.7,22.2
19668,21/12/2019,18:30:19,48.7,22.2
19669,21/12/2019,18:45:19,48.7,22.2
19670,21/12/2019,19:00:19,48.9,22.2
19671,21/12/2019,19:15:18,49.1,22.2
19672,21/12/2019,19:31:00,49.2,22.1
19673,21/12/2019,19:45:18,49.1,22.1
19674,21/12/2019,20:00:19,49.2,22.1
19675,21/12/2019,20:15:18,49.1,22.1
19676,21/12/2019,20:30:19,49.2,22.1
19677,21/12/2019,20:45:19,49.2,22.1
19678,21/12/2019,21:00:19,49.2,22.1
19679,21/12/2019,21:15:19,49.2,22.1
19680,21/12/2019,21:30:19,49.4,22.1
19681,21/12/2019,21:45:19,49.3,22.1
19682,21/12/2019,22:00:19,49.1,22.1
19683,21/12/2019,22:15:18,48.6,22.1
19684,21/12/2019,22:30:19,48.0,22.1
19685,21/12/2019,22:45:19,47.0,22.1
19686,21/12/2019,23:00:19,45.9,22.0
19687,21/12/2019,23:15:19,45.1,22.0
19688,21/12/2019,23:30:19,44.4,22.0
19689,21/12/2019,23:45:19,43.7,22.0
19690,22/12/2019,00:00:20,43.3,21.9
19692,22/12/2019,00:30:19,42.6,21.9
19693,22/12/2019,00:45:19,41.4,21.9
19694,22/12/2019,01:00:19,41.9,21.8
19695,22/12/2019,01:15:17,41.8,21.8
19696,22/12/2019,01:30:19,41.9,21.8
19697,22/12/2019,01:45:19,41.5,21.8
19698,22/12/2019,02:00:19,41.4,21.8
19699,22/12/2019,02:15:18,40.7,21.8
19700,22/12/2019,02:30:19,40.4,21.8
19701,22/12/2019,02:45:18,40.6,21.8
19702,22/12/2019,03:00:19,40.2,21.7
19703,22/12/2019,03:15:19,40.4,21.8
19704,22/12/2019,03:30:18,39.9,21.7
19705,22/12/2019,03:45:19,39.8,21.7
19706,22/12/2019,04:00:19,39.9,21.7
19707,22/12/2019,04:15:19,39.8,21.8
19708,22/12/2019,04:30:19,39.7,21.7
19709,22/12/2019,05:00:19,39.6,21.7
19710,22/12/2019,05:15:18,39.6,21.7
19711,22/12/2019,05:30:20,39.9,21.7
19712,22/12/2019,05:45:18,39.2,21.7
19713,22/12/2019,06:00:20,39.3,21.7
19714,22/12/2019,06:15:18,39.2,21.6
19715,22/12/2019,06:30:19,39.2,21.7
19716,22/12/2019,06:45:17,39.1,21.7
19717,22/12/2019,07:00:19,39.1,21.6
19718,22/12/2019,07:15:17,38.8,21.5
19719,22/12/2019,07:30:20,38.7,21.5
19720,22/12/2019,07:45:17,38.4,21.4
19721,22/12/2019,08:00:19,38.5,21.5
19722,22/12/2019,08:15:18,38.4,21.5
19723,22/12/2019,08:30:19,38.3,21.4
19724,22/12/2019,08:45:17,38.4,21.5
19725,22/12/2019,09:00:19,38.4,21.5
19726,22/12/2019,09:15:17,38.2,21.5
19727,22/12/2019,09:30:19,38.1,21.5
19728,22/12/2019,09:45:19,38.1,21.5
19729,22/12/2019,10:00:19,37.3,21.4
19730,22/12/2019,10:15:19,37.5,21.4
19731,22/12/2019,10:30:19,37.5,21.4
19732,22/12/2019,10:45:19,37.8,21.5
19733,22/12/2019,11:00:19,38.0,21.5
19734,22/12/2019,11:15:19,37.9,21.5
19735,22/12/2019,11:30:19,37.8,21.5
19736,22/12/2019,11:45:19,37.9,21.5
19737,22/12/2019,12:00:19,37.6,21.5
19738,22/12/2019,12:15:18,37.2,21.6
19739,22/12/2019,12:30:18,37.5,21.5
19740,22/12/2019,12:45:19,37.5,21.5
19741,22/12/2019,13:00:19,37.4,21.6
19742,22/12/2019,13:15:19,37.5,21.5
19743,22/12/2019,13:30:19,37.4,21.6
19744,22/12/2019,13:45:19,37.3,21.5
19745,22/12/2019,14:00:19,37.3,21.5
19746,22/12/2019,14:30:19,36.6,21.4
19747,22/12/2019,14:45:18,36.5,21.4
19748,22/12/2019,15:00:18,36.6,21.4
19749,22/12/2019,15:15:19,36.8,21.5
19750,22/12/2019,15:30:18,37.2,21.5
19751,22/12/2019,15:45:19,37.3,21.5
19752,22/12/2019,16:00:19,37.2,21.5
19753,22/12/2019,16:15:18,37.2,21.5
19754,22/12/2019,16:30:18,37.2,21.5
19755,22/12/2019,16:45:19,37.2,21.5
19756,22/12/2019,17:00:19,37.3,21.5
19757,22/12/2019,17:15:19,37.5,21.5
19758,22/12/2019,17:30:19,37.9,21.5
19759,22/12/2019,17:45:19,38.3,21.5
19760,22/12/2019,18:00:19,38.5,21.5
19761,22/12/2019,18:15:19,38.7,21.5
19762,22/12/2019,18:30:18,38.9,21.4
19763,22/12/2019,18:45:19,39.3,21.5
19764,22/12/2019,19:00:19,39.5,21.4
19765,22/12/2019,19:15:18,39.8,21.4
19766,22/12/2019,19:30:18,40.1,21.4
19767,22/12/2019,19:45:19,40.2,21.4
19768,22/12/2019,20:00:19,40.4,21.4
19769,22/12/2019,20:15:18,40.5,21.4
19770,22/12/2019,20:30:19,40.7,21.4
19771,22/12/2019,20:45:19,40.9,21.4
19772,22/12/2019,21:00:19,41.0,21.4
19773,22/12/2019,21:15:19,41.1,21.4
19774,22/12/2019,21:30:19,41.2,21.4
19775,22/12/2019,21:45:19,41.3,21.4
19776,22/12/2019,22:00:19,41.4,21.4
19777,22/12/2019,22:15:19,41.4,21.4
19778,22/12/2019,22:30:19,41.4,21.3
19779,22/12/2019,22:45:19,41.9,21.4
19780,22/12/2019,23:00:19,41.5,21.3
19781,22/12/2019,23:15:18,41.1,21.3
19782,22/12/2019,23:30:19,41.0,21.3
19783,23/12/2019,00:00:21,40.5,21.2
19785,23/12/2019,00:30:19,40.0,21.2
19786,23/12/2019,00:45:19,39.8,21.2
19787,23/12/2019,01:00:17,39.6,21.2
19788,23/12/2019,01:15:25,39.8,21.2
19789,23/12/2019,01:30:17,39.3,21.2
19790,23/12/2019,01:45:19,39.2,21.2
19791,23/12/2019,02:00:19,39.4,21.2
19792,23/12/2019,02:15:19,39.1,21.2
19793,23/12/2019,02:30:19,38.8,21.1
19794,23/12/2019,02:45:19,38.8,21.1
19795,23/12/2019,03:00:19,38.6,21.1
19796,23/12/2019,03:15:19,38.7,21.1
19797,23/12/2019,03:30:19,38.3,21.1
19798,23/12/2019,03:45:19,38.4,21.1
19799,23/12/2019,04:00:19,38.1,21.0
19800,23/12/2019,04:15:18,38.1,21.0
19801,23/12/2019,04:30:19,38.0,21.0
19802,23/12/2019,04:45:19,37.9,21.0
19803,23/12/2019,05:00:19,37.7,21.0
19804,23/12/2019,05:15:19,37.6,21.0
19805,23/12/2019,05:30:19,37.6,21.0
19806,23/12/2019,05:45:19,37.5,20.9
19807,23/12/2019,06:00:19,37.2,20.9
19808,23/12/2019,06:15:21,37.5,21.0
19809,23/12/2019,06:30:19,37.4,20.9
19810,23/12/2019,06:45:19,37.2,20.9
19811,23/12/2019,07:00:19,37.4,20.9
19812,23/12/2019,07:15:19,37.1,20.8
19813,23/12/2019,07:30:19,36.9,20.9
19814,23/12/2019,07:45:19,35.5,22.2
19815,23/12/2019,08:00:19,35.5,22.2
19816,23/12/2019,08:15:19,35.5,22.4
19817,23/12/2019,08:30:19,36.4,22.6
19818,23/12/2019,08:45:19,35.2,22.9
19819,23/12/2019,09:00:19,34.7,23.5
19820,23/12/2019,09:15:19,34.3,23.8
19821,23/12/2019,09:30:19,35.2,23.6
19822,23/12/2019,09:45:19,35.2,23.6
19823,23/12/2019,10:00:19,35.6,23.2
19824,23/12/2019,10:30:18,35.5,23.3
19825,23/12/2019,10:45:18,35.2,23.6
19826,23/12/2019,11:00:18,34.8,23.7
19827,23/12/2019,11:15:19,34.8,23.6
19828,23/12/2019,11:30:19,34.5,23.7
19829,23/12/2019,11:45:19,33.9,23.9
19830,23/12/2019,12:00:19,33.7,23.9
19831,23/12/2019,12:15:19,34.2,24.0
19832,23/12/2019,12:30:18,33.8,24.2
19833,23/12/2019,12:45:19,34.1,24.1
19834,23/12/2019,13:00:19,33.3,24.2
19835,23/12/2019,13:15:19,34.3,24.2
19836,23/12/2019,13:30:19,34.1,24.4
19837,23/12/2019,13:45:19,33.7,24.4
19838,23/12/2019,14:00:19,34.0,24.2
19839,23/12/2019,14:15:19,34.9,23.9
19840,23/12/2019,14:30:18,35.2,23.5
19841,23/12/2019,14:45:19,35.4,23.4
19842,23/12/2019,15:00:19,35.6,23.3
19843,23/12/2019,15:15:19,35.8,23.3
19844,23/12/2019,15:30:20,35.4,23.5
19845,23/12/2019,15:45:19,34.7,23.8
19846,23/12/2019,16:00:19,34.8,23.8
19847,23/12/2019,16:15:18,34.6,23.8
19848,23/12/2019,16:30:19,34.5,23.8
19849,23/12/2019,16:45:19,34.4,23.9
19850,23/12/2019,17:00:19,34.2,24.0
19851,23/12/2019,17:15:19,34.3,24.0
19852,23/12/2019,17:30:19,34.4,24.0
19853,23/12/2019,17:45:19,34.3,24.0
19854,23/12/2019,18:00:19,34.6,23.9
19855,23/12/2019,18:15:19,34.8,23.8
19856,23/12/2019,18:30:19,34.5,23.8
19857,23/12/2019,18:45:19,34.3,23.7
19858,23/12/2019,19:00:19,34.1,23.9
19859,23/12/2019,19:15:19,34.6,23.7
19860,23/12/2019,19:30:19,34.9,23.3
19861,23/12/2019,20:00:19,35.5,23.1
19862,23/12/2019,20:15:17,35.6,23.0
19863,23/12/2019,20:30:19,35.9,22.9
19864,23/12/2019,20:45:19,36.0,22.9
19865,23/12/2019,21:00:18,36.3,22.9
19866,23/12/2019,21:15:19,36.8,22.8
19867,23/12/2019,21:30:19,37.6,22.7
19868,23/12/2019,21:45:19,37.5,22.7
19869,23/12/2019,22:00:19,37.5,22.7
19870,23/12/2019,22:15:19,37.6,22.6
19871,23/12/2019,22:30:21,37.9,22.5
19872,23/12/2019,22:45:19,37.9,22.5
19873,23/12/2019,23:00:19,38.0,22.4
19874,23/12/2019,23:15:19,38.1,22.3
19875,23/12/2019,23:30:19,38.2,22.3
19876,23/12/2019,23:45:18,38.3,22.2
19877,24/12/2019,00:00:20,38.3,22.2
19878,24/12/2019,00:15:19,38.3,22.2
19879,24/12/2019,00:30:22,38.3,22.1
19880,24/12/2019,00:45:19,38.3,22.1
19881,24/12/2019,01:00:19,38.2,22.0
19882,24/12/2019,01:15:18,38.2,22.0
19883,24/12/2019,01:30:19,38.2,22.0
19884,24/12/2019,01:45:19,38.2,21.9
19885,24/12/2019,02:00:19,38.2,21.9
19886,24/12/2019,02:15:19,38.2,21.9
19887,24/12/2019,02:30:18,38.2,21.9
19888,24/12/2019,02:45:19,38.0,21.8
19889,24/12/2019,03:00:19,37.9,21.8
19890,24/12/2019,03:15:18,37.8,21.8
19891,24/12/2019,03:30:19,37.7,21.8
19892,24/12/2019,03:45:19,37.7,21.8
19893,24/12/2019,04:00:18,37.7,21.7
19894,24/12/2019,04:15:19,37.7,21.7
19895,24/12/2019,04:30:19,37.7,21.7
19896,24/12/2019,04:45:19,37.7,21.7
19897,24/12/2019,05:00:18,37.7,21.7
19898,24/12/2019,05:30:19,37.7,21.6
19899,24/12/2019,05:45:17,37.7,21.6
19900,24/12/2019,06:00:19,37.7,21.6
19901,24/12/2019,06:15:17,37.7,21.6
19902,24/12/2019,06:30:19,37.7,21.5
19903,24/12/2019,06:45:18,37.7,21.5
19904,24/12/2019,07:00:19,37.6,21.5
19905,24/12/2019,07:15:18,37.6,18.5
19906,24/12/2019,07:30:20,37.6,21.4
19907,24/12/2019,07:45:17,37.5,21.4
19908,24/12/2019,08:00:19,37.4,21.3
19909,24/12/2019,08:15:18,37.3,21.3
19910,24/12/2019,08:30:19,37.1,21.3
19911,24/12/2019,08:45:18,37.4,21.4
19912,24/12/2019,09:00:19,37.4,21.3
19913,24/12/2019,09:15:17,37.4,21.3
19914,24/12/2019,09:30:18,37.4,21.3
19915,24/12/2019,09:45:19,37.5,21.3
19916,24/12/2019,10:00:19,37.7,21.2
19917,24/12/2019,10:15:19,37.8,21.2
19918,24/12/2019,10:30:19,37.9,21.2
19919,24/12/2019,10:45:19,38.2,21.3
19920,24/12/2019,11:00:19,38.2,21.3
19921,24/12/2019,11:15:19,38.4,21.3
19922,24/12/2019,11:30:19,38.5,21.3
19923,24/12/2019,11:45:19,38.8,21.3
19924,24/12/2019,12:00:19,39.0,21.3
19925,24/12/2019,12:15:19,39.3,21.3
19926,24/12/2019,12:30:19,39.3,21.3
19927,24/12/2019,12:45:19,39.3,21.3
19928,24/12/2019,13:00:18,39.4,21.3
19929,24/12/2019,13:15:19,39.5,21.3
19930,24/12/2019,13:30:18,39.7,21.3
19931,24/12/2019,13:45:19,39.8,21.3
19932,24/12/2019,14:00:19,40.0,21.4
19933,24/12/2019,14:15:19,40.1,21.3
19934,24/12/2019,14:30:19,40.4,21.2
19935,24/12/2019,15:00:19,40.6,21.2
19936,24/12/2019,15:15:19,40.4,21.3
19937,24/12/2019,15:30:19,40.4,21.4
19938,24/12/2019,15:45:18,40.8,21.5
19939,24/12/2019,16:00:19,41.0,21.5
19940,24/12/2019,16:15:19,41.2,21.5
19941,24/12/2019,16:30:19,41.3,21.5
19942,24/12/2019,16:45:21,41.3,21.5
19943,24/12/2019,17:00:19,41.4,21.5
19944,24/12/2019,17:15:17,41.5,21.6
19945,24/12/2019,17:30:19,41.8,21.6
19946,24/12/2019,17:45:19,41.8,21.6
19947,24/12/2019,18:00:18,41.9,21.6
19948,24/12/2019,18:15:19,41.9,21.5
19949,24/12/2019,18:30:18,42.0,21.5
19950,24/12/2019,18:45:19,42.2,21.5
19951,24/12/2019,19:00:19,42.2,21.5
19952,24/12/2019,19:15:21,42.2,21.4
19953,24/12/2019,19:30:19,42.1,21.4
19954,24/12/2019,19:45:18,42.0,21.3
19955,24/12/2019,20:00:19,42.0,21.3
19956,24/12/2019,20:15:18,41.9,21.3
19957,24/12/2019,20:30:19,41.9,21.2
19958,24/12/2019,20:45:19,41.8,21.3
19959,24/12/2019,21:00:19,41.9,21.2
19960,24/12/2019,21:15:18,41.8,21.2
19961,24/12/2019,21:30:20,41.9,21.2
19962,24/12/2019,21:45:18,41.9,21.2
19963,24/12/2019,22:00:20,41.9,21.2
19964,24/12/2019,22:15:18,41.9,21.2
19965,24/12/2019,22:30:19,41.9,21.1
19966,24/12/2019,22:45:18,41.9,21.1
19967,24/12/2019,23:00:20,41.9,21.1
19968,24/12/2019,23:15:18,42.0,21.1
19969,24/12/2019,23:30:21,42.1,21.1
19970,24/12/2019,23:45:19,42.2,21.1
19971,25/12/2019,00:00:21,42.1,21.1
19972,25/12/2019,00:30:19,42.2,21.1
19973,25/12/2019,00:45:17,42.2,21.0
19974,25/12/2019,01:00:20,42.3,21.0
19975,25/12/2019,01:15:17,42.3,21.0
19976,25/12/2019,01:30:19,42.4,21.0
19977,25/12/2019,01:45:18,42.3,21.0
19978,25/12/2019,02:00:19,42.4,21.0
19979,25/12/2019,02:15:19,42.5,21.0
19980,25/12/2019,02:30:19,42.6,20.9
19981,25/12/2019,02:45:19,42.6,20.9
19982,25/12/2019,03:00:19,42.7,20.9
19983,25/12/2019,03:15:19,42.8,20.9
19984,25/12/2019,03:30:19,42.8,20.9
19985,25/12/2019,03:45:19,42.9,20.9
19986,25/12/2019,04:00:20,42.9,20.9
19987,25/12/2019,04:15:19,42.9,20.9
19988,25/12/2019,04:30:19,42.9,20.9
19989,25/12/2019,04:45:18,42.9,20.8
19990,25/12/2019,05:00:19,42.7,20.9
19991,25/12/2019,05:15:19,42.8,20.8
19992,25/12/2019,05:30:19,42.8,20.8
19993,25/12/2019,05:45:21,42.9,20.8
19994,25/12/2019,06:00:19,43.0,20.8
19995,25/12/2019,06:15:19,43.1,20.8
19996,25/12/2019,06:30:19,43.1,20.8
19997,25/12/2019,06:45:19,43.1,20.8
19998,25/12/2019,07:00:21,43.0,20.8
19999,25/12/2019,07:15:19,43.1,20.7
20000,25/12/2019,07:30:19,43.0,20.7
20001,25/12/2019,07:45:19,43.0,20.7
20002,25/12/2019,08:00:19,43.0,20.7
20003,25/12/2019,08:15:19,43.0,20.7
20004,25/12/2019,08:30:19,43.0,20.7
20005,25/12/2019,08:45:19,42.8,20.7
20006,25/12/2019,09:00:18,42.7,20.7
20007,25/12/2019,09:15:19,42.7,20.7
20008,25/12/2019,09:30:19,42.7,20.7
20009,25/12/2019,10:00:19,42.9,20.7
20010,25/12/2019,10:15:19,43.0,20.7
20011,25/12/2019,10:30:18,43.0,20.7
20012,25/12/2019,10:45:19,43.0,20.8
20013,25/12/2019,11:00:18,43.0,20.8
20014,25/12/2019,11:15:19,43.1,20.8
20015,25/12/2019,11:30:19,43.0,20.8
20016,25/12/2019,11:45:18,43.0,20.8
20017,25/12/2019,12:00:19,43.0,20.8
20018,25/12/2019,12:15:19,43.0,20.8
20019,25/12/2019,12:30:19,43.1,20.9
20020,25/12/2019,12:45:19,43.2,20.9
20021,25/12/2019,13:00:19,43.3,20.9
20022,25/12/2019,13:15:19,43.4,20.9
20023,25/12/2019,13:30:18,43.5,20.9
20024,25/12/2019,13:45:19,43.5,20.9
20025,25/12/2019,14:00:19,43.4,20.9
20026,25/12/2019,14:15:19,43.4,20.8
20027,25/12/2019,14:30:19,43.4,20.8
20028,25/12/2019,14:45:18,43.5,20.8
20029,25/12/2019,15:00:19,43.6,20.8
20030,25/12/2019,15:15:19,43.5,20.8
20031,25/12/2019,15:30:18,43.4,20.9
20032,25/12/2019,15:45:19,43.6,20.9
20033,25/12/2019,16:00:19,43.9,20.9
20034,25/12/2019,16:15:19,44.3,20.9
20035,25/12/2019,16:30:19,44.5,20.9
20036,25/12/2019,16:45:18,44.7,20.9
20037,25/12/2019,17:00:19,45.0,20.9
20038,25/12/2019,17:15:19,45.3,20.9
20039,25/12/2019,17:30:19,45.5,20.9
20040,25/12/2019,17:45:19,45.9,20.9
20041,25/12/2019,18:00:19,46.0,20.9
20042,25/12/2019,18:15:19,46.3,20.9
20043,25/12/2019,18:30:19,46.5,20.8
20044,25/12/2019,18:45:19,46.7,20.8
20045,25/12/2019,19:00:19,46.9,20.8
20046,25/12/2019,19:30:19,47.5,20.8
20047,25/12/2019,19:45:19,47.5,20.8
20048,25/12/2019,20:00:19,47.3,20.8
20049,25/12/2019,20:15:18,47.2,20.8
20050,25/12/2019,20:30:18,47.1,20.7
20051,25/12/2019,20:45:18,46.8,20.8
20052,25/12/2019,21:00:19,46.7,20.7
20053,25/12/2019,21:15:19,46.6,20.7
20054,25/12/2019,21:30:19,46.4,20.7
20055,25/12/2019,21:45:18,46.3,20.7
20056,25/12/2019,22:00:19,46.3,20.7
20057,25/12/2019,22:15:19,46.1,20.7
20058,25/12/2019,22:30:18,46.0,20.7
20059,25/12/2019,22:45:19,46.0,20.7
20060,25/12/2019,23:00:18,45.9,20.7
20061,25/12/2019,23:15:18,45.9,20.7
20062,25/12/2019,23:30:18,45.9,20.6
20063,25/12/2019,23:45:19,45.9,20.6
20064,26/12/2019,00:00:21,45.9,20.6
20065,26/12/2019,00:15:19,45.8,20.6
20066,26/12/2019,00:30:19,45.8,20.6
20067,26/12/2019,00:45:20,45.8,20.6
20068,26/12/2019,01:00:18,45.8,20.6
20069,26/12/2019,01:15:19,45.6,20.6
20070,26/12/2019,01:30:18,45.5,20.6
20071,26/12/2019,01:45:19,45.3,20.6
20072,26/12/2019,02:00:21,45.2,20.6
20073,26/12/2019,02:15:19,45.0,20.6
20074,26/12/2019,02:30:19,44.9,20.6
20075,26/12/2019,02:45:19,44.9,20.5
20076,26/12/2019,03:00:19,44.8,20.5
20077,26/12/2019,03:15:19,44.7,20.5
20078,26/12/2019,03:30:19,44.6,20.5
20079,26/12/2019,03:45:19,44.5,20.4
20080,26/12/2019,04:00:19,44.4,20.5
20081,26/12/2019,04:15:19,44.3,20.5
20082,26/12/2019,04:30:19,44.2,20.5
20083,26/12/2019,05:00:19,44.1,20.4
20084,26/12/2019,05:15:19,44.0,20.4
20085,26/12/2019,05:30:19,44.0,20.4
20086,26/12/2019,05:45:19,43.9,20.4
20087,26/12/2019,06:00:19,43.8,20.4
20088,26/12/2019,06:15:19,43.8,20.4
20089,26/12/2019,06:30:19,43.7,20.4
20090,26/12/2019,06:45:19,43.6,20.4
20091,26/12/2019,07:00:18,43.7,20.4
20092,26/12/2019,07:15:19,43.7,20.4
20093,26/12/2019,07:30:19,43.7,20.4
20094,26/12/2019,07:45:19,43.6,20.4
20095,26/12/2019,08:00:19,43.5,20.4
20096,26/12/2019,08:15:19,43.4,20.4
20097,26/12/2019,08:30:19,43.4,20.4
20098,26/12/2019,08:45:19,43.2,20.4
20099,26/12/2019,09:00:19,43.2,20.4
20100,26/12/2019,09:15:19,43.0,20.4
20101,26/12/2019,09:30:19,42.9,20.4
20102,26/12/2019,09:45:19,43.0,20.4
20103,26/12/2019,10:00:19,43.2,20.4
20104,26/12/2019,10:15:18,43.1,20.4
20105,26/12/2019,10:30:18,43.1,20.4
20106,26/12/2019,10:45:19,43.0,20.4
20107,26/12/2019,11:00:19,42.9,20.4
20108,26/12/2019,11:15:19,42.9,20.4
20109,26/12/2019,11:30:18,43.0,20.4
20110,26/12/2019,11:45:19,43.3,20.4
20111,26/12/2019,12:00:18,43.6,20.4
20112,26/12/2019,12:15:18,44.1,20.4
20113,26/12/2019,12:30:19,44.8,20.4
20114,26/12/2019,12:45:19,45.4,20.5
20115,26/12/2019,13:00:19,46.0,20.5
20116,26/12/2019,13:15:19,46.6,20.5
20117,26/12/2019,13:30:19,47.1,20.5
20118,26/12/2019,13:45:19,47.4,20.6
20119,26/12/2019,14:00:19,47.7,20.6
20120,26/12/2019,14:30:19,49.2,20.4
20121,26/12/2019,14:45:18,49.3,20.4
20122,26/12/2019,15:00:21,49.3,20.4
20123,26/12/2019,15:15:17,48.8,20.5
20124,26/12/2019,15:30:20,48.2,20.6
20125,26/12/2019,15:45:17,48.1,20.6
20126,26/12/2019,16:00:19,48.1,20.6
20127,26/12/2019,16:15:18,48.0,20.6
20128,26/12/2019,16:30:19,48.0,20.6
20129,26/12/2019,16:45:19,48.0,20.6
20130,26/12/2019,17:00:19,48.0,20.6
20131,26/12/2019,17:15:19,48.0,20.5
20132,26/12/2019,17:30:18,48.0,20.5
20133,26/12/2019,17:45:19,47.9,20.5
20134,26/12/2019,18:00:19,47.9,20.5
20135,26/12/2019,18:15:19,47.9,20.5
20136,26/12/2019,18:30:19,48.0,20.5
20137,26/12/2019,18:45:19,48.1,20.5
20138,26/12/2019,19:00:19,48.1,20.4
20139,26/12/2019,19:15:19,47.8,20.4
20140,26/12/2019,19:30:19,47.5,20.4
20141,26/12/2019,19:45:21,47.3,20.4
20142,26/12/2019,20:00:19,47.1,20.4
20143,26/12/2019,20:15:19,46.9,20.4
20144,26/12/2019,20:30:19,46.8,20.4
20145,26/12/2019,20:45:19,46.7,20.4
20146,26/12/2019,21:00:19,46.6,20.4
20147,26/12/2019,21:15:19,46.5,20.4
20148,26/12/2019,21:30:18,46.5,20.4
20149,26/12/2019,21:45:19,46.4,20.4
20150,26/12/2019,22:00:19,46.3,20.4
20151,26/12/2019,22:15:19,46.2,20.4
20152,26/12/2019,22:30:19,46.1,20.3
20153,26/12/2019,22:45:18,45.9,20.3
20154,26/12/2019,23:00:18,45.8,20.3
20155,26/12/2019,23:15:18,45.7,20.3
20156,26/12/2019,23:30:19,45.6,20.3
20157,27/12/2019,00:00:21,45.3,20.2
20158,27/12/2019,00:15:19,45.3,20.2
20159,27/12/2019,00:30:19,44.9,20.2
20160,27/12/2019,00:45:19,44.9,20.2
20161,27/12/2019,01:00:19,44.6,20.2
20162,27/12/2019,01:15:18,44.4,20.2
20163,27/12/2019,01:30:18,44.3,20.2
20164,27/12/2019,01:45:19,44.2,20.2
20165,27/12/2019,02:00:19,44.0,20.2
20166,27/12/2019,02:15:19,43.8,20.2
20167,27/12/2019,02:30:19,43.6,20.2
20168,27/12/2019,02:45:19,43.5,20.1
20169,27/12/2019,03:00:19,43.3,20.1
20170,27/12/2019,03:15:21,43.2,20.1
20171,27/12/2019,03:30:19,43.0,20.1
20172,27/12/2019,03:45:19,42.9,20.1
20173,27/12/2019,04:00:19,42.8,20.1
20174,27/12/2019,04:15:19,42.7,20.1
20175,27/12/2019,04:30:19,42.5,20.1
20176,27/12/2019,04:45:19,42.3,20.1
20177,27/12/2019,05:00:19,42.1,20.1
20178,27/12/2019,05:15:19,42.0,20.0
20179,27/12/2019,05:30:19,41.9,20.0
20180,27/12/2019,05:45:19,41.8,20.0
20181,27/12/2019,06:00:19,41.7,20.0
20182,27/12/2019,06:15:19,41.5,20.0
20183,27/12/2019,06:30:19,41.5,20.1
20184,27/12/2019,06:45:19,41.6,20.1
20185,27/12/2019,07:00:19,41.5,20.1
20186,27/12/2019,07:15:19,41.7,20.0
20187,27/12/2019,07:30:18,41.6,19.9
20188,27/12/2019,07:45:19,41.6,19.9
20189,27/12/2019,08:00:19,41.6,19.9
20190,27/12/2019,08:15:19,41.5,19.9
20191,27/12/2019,08:30:19,41.4,19.9
20192,27/12/2019,08:45:19,41.2,20.0
20193,27/12/2019,09:00:18,41.0,20.0
20194,27/12/2019,09:30:19,40.9,20.0
20195,27/12/2019,09:45:19,40.9,20.0
20196,27/12/2019,10:00:18,41.1,19.9
20197,27/12/2019,10:15:18,41.1,19.9
20198,27/12/2019,10:30:19,41.1,19.9
20200,27/12/2019,11:00:19,41.1,20.0
20201,27/12/2019,11:15:21,41.1,20.0
20202,27/12/2019,11:30:19,41.1,20.0
20203,27/12/2019,11:45:19,41.1,20.1
20204,27/12/2019,12:00:19,41.2,20.0
20205,27/12/2019,12:15:19,41.2,20.0
