,date_recorded,time_recorded,humidity_indoor,temperature_indoor
18753,11/12/2019,22:00:24,35.0,24.2
18754,11/12/2019,22:15:26,34.9,24.2
18755,11/12/2019,22:30:24,34.8,24.1
18756,11/12/2019,22:45:24,34.7,24.1
18757,11/12/2019,23:00:24,34.7,24.0
18758,11/12/2019,23:15:24,34.3,23.9
18759,11/12/2019,23:30:24,34.0,23.9
18760,11/12/2019,23:45:26,34.0,23.9
18761,12/12/2019,00:00:26,33.6,23.8
18762,12/12/2019,00:15:26,33.5,23.8
18763,12/12/2019,00:30:24,33.5,23.7
18764,12/12/2019,00:45:25,33.4,23.7
18765,12/12/2019,01:00:24,33.1,23.6
18766,12/12/2019,01:15:23,33.1,23.6
18767,12/12/2019,01:30:24,32.9,23.5
18768,12/12/2019,01:45:24,32.7,23.5
18769,12/12/2019,02:00:24,32.5,23.4
18770,12/12/2019,02:15:26,32.3,23.4
18771,12/12/2019,02:30:26,32.2,23.4
18772,12/12/2019,02:45:24,32.1,23.3
18773,12/12/2019,03:00:24,32.2,23.3
18774,12/12/2019,03:15:24,32.1,23.3
18775,12/12/2019,03:30:26,32.3,23.2
18776,12/12/2019,03:45:24,32.1,23.2
18777,12/12/2019,04:00:26,32.1,23.2
18778,12/12/2019,04:15:24,32.3,23.1
18779,12/12/2019,04:30:24,32.2,23.1
18780,12/12/2019,05:00:25,32.2,23.0
18781,12/12/2019,05:15:23,32.3,23.0
18782,12/12/2019,05:30:29,32.3,23.0
18783,12/12/2019,05:45:23,32.3,22.9
18784,12/12/2019,06:00:25,32.3,22.9
18785,12/12/2019,06:15:23,32.2,22.9
18786,12/12/2019,06:30:25,32.2,22.8
