,date_recorded,time_recorded,energy_active,energy_apparent,energy_reactive_cap,energy_reactive_ind,power_active,power_apparent,power_reactive
1712,20/05/2019,14:00:19,30389.5,36974.5,6037.8,5578.6,1769,1809,329
1713,20/05/2019,14:15:19,30389.9,36975.0,6037.8,5578.700000000001,1549,1599,329
1714,20/05/2019,14:30:19,30390.3,36975.4,6037.8,5578.8,1549,1589,299
1715,20/05/2019,14:45:18,30390.7,36975.8,6037.8,5578.8,1529,1579,379
1716,20/05/2019,15:00:24,30391.0,36976.1,6037.8,5578.8,1529,1579,379
1717,20/05/2019,15:15:19,30391.5,36976.6,6037.8,5579.0,1559,1599,299
1718,20/05/2019,15:30:19,30391.9,36977.0,6037.8,5579.1,1990,2059,509
1719,20/05/2019,15:45:19,30392.4,36977.5,6037.8,5579.200000000001,1889,1939,379
1720,20/05/2019,16:00:19,30392.9,36978.0,6037.8,5579.3,1969,2009,349
1721,20/05/2019,16:15:19,30393.4,36978.5,6037.8,5579.3,1959,2009,389
1722,20/05/2019,16:30:19,30393.9,36979.0,6037.8,5579.5,1979,2029,429
1723,20/05/2019,16:45:19,30394.4,36979.5,6037.8,5579.6,1979,2029,429
1724,20/05/2019,17:00:19,30394.9,36980.1,6037.8,5579.700000000001,1979,2039,469
1725,20/05/2019,17:15:19,30395.4,36980.6,6037.8,5579.8,1909,1959,379
1726,20/05/2019,17:30:19,30395.8,36981.0,6037.8,5579.8,1909,1959,419
1727,20/05/2019,17:45:19,30396.3,36981.5,6037.8,5580.0,1919,1969,429
1728,20/05/2019,18:00:19,30396.8,36982.0,6037.8,5580.200000000001,1899,1939,340
1729,20/05/2019,18:15:19,30397.3,36982.5,6037.8,5580.200000000001,1899,1939,340
1730,20/05/2019,18:30:19,30397.8,36983.0,6037.8,5580.3,1909,1949,340
1731,20/05/2019,18:45:19,30398.5,36983.9,6037.8,5580.700000000001,3769,4199,1839
1732,20/05/2019,19:00:19,30399.4,36984.8,6037.8,5581.0,1909,1949,340
1733,20/05/2019,19:15:19,30400.0,36985.6,6037.8,5581.3,340,519,4294966997
1734,20/05/2019,19:30:19,30400.2,36985.6,6037.8,5581.3,340,519,4294966997
1735,20/05/2019,19:45:19,30400.3,36985.9,6038.0,5581.3,340,519,4294966997
1736,20/05/2019,20:00:19,30400.4,36986.0,6038.1,5581.3,340,519,4294966997
1737,20/05/2019,20:30:19,30400.5,36986.1,6038.200000000001,5581.3,129,409,4294966967
1738,20/05/2019,20:45:17,30400.5,36986.4,6038.3,5581.3,129,419,4294966956
1739,20/05/2019,21:00:20,30400.5,36986.5,6038.3,5581.3,129,419,4294966956
1740,20/05/2019,21:15:17,30400.5,36986.6,6038.5,5581.3,129,419,4294966956
1741,20/05/2019,21:30:19,30400.5,36986.6,6038.6,5581.3,129,419,4294966956
1742,20/05/2019,21:45:17,30400.7,36986.8,6038.700000000001,5581.3,129,419,4294966956
1743,20/05/2019,22:00:19,30400.7,36986.9,6038.700000000001,5581.3,129,419,4294966956
1744,20/05/2019,22:15:19,30400.7,36987.0,6038.8,5581.3,129,419,4294966956
1745,20/05/2019,22:30:20,30400.8,36987.1,6038.8,5581.3,129,419,4294966956
1746,20/05/2019,22:45:17,30400.8,36987.1,6039.0,5581.3,129,419,4294966956
1747,20/05/2019,23:00:19,30400.8,36987.3,6039.1,5581.3,129,419,4294966956
1748,20/05/2019,23:15:17,30400.9,36987.4,6039.200000000001,5581.3,129,419,4294966956
1749,20/05/2019,23:30:19,30400.9,36987.5,6039.200000000001,5581.3,129,419,4294966956
1750,20/05/2019,23:45:17,30400.9,36987.6,6039.3,5581.3,129,419,4294966956
1751,21/05/2019,00:00:20,30401.0,36987.6,6039.3,5581.3,129,419,4294966956
1752,21/05/2019,00:15:19,30401.0,36987.9,6039.5,5581.3,129,419,4294966956
1753,21/05/2019,00:30:17,30401.0,36988.0,6039.6,5581.3,129,419,4294966956
1754,21/05/2019,00:45:20,30401.0,36988.1,6039.700000000001,5581.3,129,419,4294966956
1755,21/05/2019,01:00:17,30401.0,36988.1,6039.8,5581.3,129,419,4294966956
1756,21/05/2019,01:15:19,30401.0,36988.3,6039.8,5581.3,129,419,4294966956
1757,21/05/2019,01:30:19,30401.2,36988.4,6039.8,5581.3,129,419,4294966956
1758,21/05/2019,01:45:17,30401.2,36988.5,6040.0,5581.3,129,419,4294966956
1759,21/05/2019,02:00:20,30401.2,36988.6,6040.1,5581.3,129,419,4294966956
1760,21/05/2019,02:15:17,30401.3,36988.6,6040.200000000001,5581.3,129,419,4294966956
1761,21/05/2019,02:30:20,30401.3,36988.8,6040.3,5581.3,129,419,4294966956
1762,21/05/2019,02:45:17,30401.3,36988.9,6040.3,5581.3,129,419,4294966956
1763,21/05/2019,03:00:19,30401.4,36989.1,6040.3,5581.3,129,419,4294966956
1764,21/05/2019,03:15:16,30401.4,36989.1,6040.5,5581.3,129,419,4294966956
1765,21/05/2019,03:30:19,30401.4,36989.3,6040.6,5581.3,129,419,4294966956
1766,21/05/2019,03:45:19,30401.5,36989.4,6040.700000000001,5581.3,129,419,4294966956
1767,21/05/2019,04:00:19,30401.5,36989.5,6040.8,5581.3,129,419,4294966956
1768,21/05/2019,04:15:26,30401.5,36989.6,6040.8,5581.3,129,419,4294966956
1769,21/05/2019,04:30:17,30401.5,36989.6,6040.8,5581.3,129,419,4294966956
1770,21/05/2019,04:45:19,30401.5,36989.8,6041.0,5581.3,129,419,4294966956
1771,21/05/2019,05:00:19,30401.5,36989.9,6041.1,5581.3,129,419,4294966956
1772,21/05/2019,05:15:18,30401.7,36990.0,6041.200000000001,5581.3,129,419,4294966956
1773,21/05/2019,05:30:19,30401.7,36990.1,6041.3,5581.3,129,419,4294966956
1774,21/05/2019,06:00:18,30401.8,36990.3,6041.5,5581.3,129,419,4294966956
1775,21/05/2019,06:15:18,30401.8,36990.5,6041.5,5581.3,119,419,4294966937
1776,21/05/2019,06:30:18,30401.8,36990.6,6041.6,5581.3,129,419,4294966956
1777,21/05/2019,06:45:19,30401.9,36990.6,6041.700000000001,5581.3,129,419,4294966956
1778,21/05/2019,07:00:19,30401.9,36990.8,6041.8,5581.3,129,419,4294966956
1779,21/05/2019,07:15:19,30401.9,36990.9,6041.8,5581.3,129,419,4294966956
1780,21/05/2019,07:30:19,30402.0,36991.0,6042.0,5581.3,209,479,4294966977
1781,21/05/2019,07:45:19,30402.0,36991.1,6042.0,5581.3,209,479,4294966977
1782,21/05/2019,08:00:19,30402.0,36991.3,6042.1,5581.3,1889,1949,419
1783,21/05/2019,08:15:19,30402.5,36991.6,6042.1,5581.3,1779,1829,370
1784,21/05/2019,08:30:19,30403.0,36992.1,6042.1,5581.5,1740,1789,370
1785,21/05/2019,08:45:19,30403.4,36992.6,6042.1,5581.6,1719,1759,289
1786,21/05/2019,09:00:19,30403.9,36993.1,6042.1,5581.700000000001,1709,1750,329
1787,21/05/2019,09:15:19,30404.3,36993.5,6042.1,5581.8,1709,1750,329
1788,21/05/2019,09:30:19,30404.7,36994.0,6042.1,5581.8,1709,1750,329
1789,21/05/2019,09:45:19,30405.0,36994.4,6042.1,5581.8,1719,1759,329
1790,21/05/2019,10:00:19,30405.5,36994.9,6042.1,5582.0,1919,1990,509
1791,21/05/2019,10:15:19,30406.0,36995.4,6042.1,5582.1,1919,1969,429
1792,21/05/2019,10:30:19,30406.5,36995.9,6042.1,5582.200000000001,1919,1969,429
1793,21/05/2019,10:45:19,30407.0,36996.4,6042.1,5582.3,1909,1969,469
1794,21/05/2019,11:00:19,30407.5,36996.9,6042.1,5582.5,1919,1969,429
1795,21/05/2019,11:15:19,30408.5,36997.9,6042.1,5582.8,4690,5299,2440
1796,21/05/2019,11:30:19,30409.4,36998.9,6042.1,5583.3,1919,1959,349
1797,21/05/2019,11:45:19,30410.0,36999.5,6042.1,5583.3,1919,1979,469
1798,21/05/2019,12:00:19,30410.5,37000.1,6042.1,5583.6,4239,4769,2169
1799,21/05/2019,12:15:19,30411.3,37000.9,6042.1,5583.8,5210,5909,2799
1800,21/05/2019,12:30:19,30412.4,37002.1,6042.1,5584.5,4719,5339,2519
1801,21/05/2019,12:45:19,30413.0,37002.8,6042.1,5584.700000000001,1959,2000,349
1802,21/05/2019,13:00:19,30413.5,37003.4,6042.1,5584.8,1929,1990,469
1803,21/05/2019,13:15:19,30414.0,37004.0,6042.1,5585.0,1929,1979,429
1804,21/05/2019,13:30:19,30415.0,37005.0,6042.1,5585.3,5319,6029,2849
1805,21/05/2019,13:45:19,30415.8,37005.9,6042.1,5585.700000000001,1949,2000,389
1806,21/05/2019,14:00:19,30416.4,37006.4,6042.1,5585.8,1959,2009,389
1807,21/05/2019,14:15:19,30417.0,37007.1,6042.1,5586.0,1599,1659,389
1808,21/05/2019,14:30:19,30417.4,37007.5,6042.1,5586.1,1559,1599,299
1809,21/05/2019,14:45:19,30417.8,37007.9,6042.1,5586.200000000001,1559,1599,299
1810,21/05/2019,15:00:19,30418.7,37008.9,6042.1,5586.700000000001,4409,5059,2500
1811,21/05/2019,15:30:19,30419.8,37010.1,6042.1,5587.0,1979,2029,389
1812,21/05/2019,15:45:16,30420.7,37011.1,6042.1,5587.5,1959,2000,349
1813,21/05/2019,16:00:19,30421.3,37011.8,6042.1,5587.6,4920,5539,2529
1814,21/05/2019,16:15:20,30422.4,37013.0,6042.1,5588.200000000001,4029,4480,1939
1815,21/05/2019,16:30:16,30423.0,37013.6,6042.1,5588.3,1969,2009,379
1816,21/05/2019,16:45:19,30423.5,37014.1,6042.1,5588.5,1969,2019,419
1817,21/05/2019,17:00:20,30424.4,37015.1,6042.1,5588.8,5719,6489,3059
1818,21/05/2019,17:15:17,30425.5,37016.4,6042.1,5589.3,1969,2009,349
1819,21/05/2019,17:30:19,30426.3,37017.3,6042.1,5589.700000000001,4039,4500,1969
1820,21/05/2019,17:45:19,30427.2,37018.3,6042.1,5590.1,3599,3980,1699
1821,21/05/2019,18:00:17,30428.0,37019.3,6042.1,5590.5,5949,6659,1189
1822,21/05/2019,18:15:19,30429.2,37020.4,6042.1,5591.1,3449,3799,1559
1823,21/05/2019,18:30:19,30430.0,37021.4,6042.1,5591.5,3470,3829,1610
1824,21/05/2019,18:45:17,30430.9,37022.3,6042.1,5591.8,1909,1939,239
1825,21/05/2019,19:00:19,30431.4,37022.8,6042.1,5591.8,1889,1929,340
1826,21/05/2019,19:15:19,30431.9,37023.4,6042.1,5592.0,349,519,4294966997
1827,21/05/2019,19:30:19,30432.0,37023.5,6042.200000000001,5592.0,340,519,4294966997
1828,21/05/2019,19:45:19,30432.0,37023.6,6042.3,5592.0,340,519,4294966997
1829,21/05/2019,20:00:19,30432.2,37023.8,6042.3,5592.0,329,500,4294967027
1830,21/05/2019,20:15:19,30432.2,37023.9,6042.3,5592.0,340,509,4294967027
1831,21/05/2019,20:30:19,30432.3,37024.0,6042.5,5592.0,129,409,4294966967
1832,21/05/2019,20:45:19,30432.3,37024.1,6042.6,5592.0,129,409,4294966967
1833,21/05/2019,21:00:19,30432.4,37024.1,6042.700000000001,5592.0,119,409,4294966947
1834,21/05/2019,21:15:19,30432.4,37024.3,6042.8,5592.0,119,399,4294966967
1835,21/05/2019,21:30:19,30432.4,37024.4,6042.8,5592.0,129,409,4294966967
1836,21/05/2019,21:45:19,30432.4,37024.5,6042.8,5592.0,119,409,4294966947
1837,21/05/2019,22:00:19,30432.5,37024.6,6043.0,5592.0,129,409,4294966967
1838,21/05/2019,22:15:19,30432.5,37024.8,6043.1,5592.0,119,409,4294966947
1839,21/05/2019,22:30:19,30432.5,37024.9,6043.200000000001,5592.0,119,399,4294966967
1840,21/05/2019,22:45:19,30432.5,37025.0,6043.3,5592.0,119,409,4294966947
1841,21/05/2019,23:00:19,30432.5,37025.1,6043.3,5592.0,119,409,4294966947
1842,21/05/2019,23:15:18,30432.5,37025.1,6043.3,5592.0,129,409,4294966967
1843,21/05/2019,23:30:19,30432.7,37025.3,6043.5,5592.0,129,409,4294966967
1844,21/05/2019,23:45:19,30432.7,37025.4,6043.6,5592.0,129,409,4294966967
1845,22/05/2019,00:00:22,30432.7,37025.5,6043.700000000001,5592.0,129,419,4294966956
1846,22/05/2019,00:15:19,30432.8,37025.6,6043.8,5592.0,129,419,4294966956
1847,22/05/2019,00:30:19,30432.8,37025.6,6043.8,5592.0,129,419,4294966956
1848,22/05/2019,01:00:19,30432.9,37025.9,6044.0,5592.0,129,419,4294966956
1849,22/05/2019,01:15:19,30432.9,37026.0,6044.1,5592.0,129,419,4294966956
1850,22/05/2019,01:30:19,30432.9,37026.1,6044.200000000001,5592.0,129,419,4294966956
1851,22/05/2019,01:45:19,30433.0,37026.1,6044.3,5592.0,129,419,4294966956
1852,22/05/2019,02:00:19,30433.0,37026.4,6044.3,5592.0,129,419,4294966956
1853,22/05/2019,02:15:19,30433.0,37026.5,6044.5,5592.0,129,419,4294966956
1854,22/05/2019,02:30:19,30433.0,37026.6,6044.5,5592.0,129,419,4294966956
1855,22/05/2019,02:45:19,30433.0,37026.6,6044.6,5592.0,129,419,4294966956
1856,22/05/2019,03:00:18,30433.0,37026.8,6044.700000000001,5592.0,129,419,4294966956
1857,22/05/2019,03:15:19,30433.2,37026.9,6044.8,5592.0,129,419,4294966956
1858,22/05/2019,03:30:19,30433.2,37027.0,6044.8,5592.0,129,419,4294966956
1859,22/05/2019,03:45:19,30433.2,37027.1,6045.0,5592.0,129,419,4294966956
1860,22/05/2019,04:00:19,30433.3,37027.1,6045.1,5592.0,129,419,4294966956
1861,22/05/2019,04:15:21,30433.3,37027.3,6045.1,5592.0,129,419,4294966956
1862,22/05/2019,04:30:19,30433.3,37027.4,6045.200000000001,5592.0,129,419,4294966956
1863,22/05/2019,04:45:19,30433.4,37027.5,6045.3,5592.0,129,419,4294966956
1864,22/05/2019,05:00:19,30433.4,37027.6,6045.3,5592.0,129,419,4294966956
1865,22/05/2019,05:15:19,30433.4,37027.8,6045.5,5592.0,129,419,4294966956
1866,22/05/2019,05:30:18,30433.5,37027.9,6045.6,5592.0,129,419,4294966956
1867,22/05/2019,05:45:19,30433.5,37028.0,6045.6,5592.0,129,419,4294966956
1868,22/05/2019,06:00:19,30433.5,37028.1,6045.700000000001,5592.0,129,419,4294966956
1869,22/05/2019,06:15:18,30433.5,37028.1,6045.8,5592.0,129,419,4294966956
1870,22/05/2019,06:30:18,30433.5,37028.3,6045.8,5592.0,129,419,4294966956
1871,22/05/2019,06:45:19,30433.5,37028.4,6046.0,5592.0,129,419,4294966956
1872,22/05/2019,07:00:18,30433.7,37028.5,6046.1,5592.0,129,409,4294966967
1873,22/05/2019,07:15:19,30433.7,37028.6,6046.200000000001,5592.0,129,419,4294966956
1874,22/05/2019,07:30:18,30433.7,37028.6,6046.200000000001,5592.0,129,409,4294966967
1875,22/05/2019,07:45:19,30433.8,37028.8,6046.3,5592.0,129,419,4294966956
1876,22/05/2019,08:00:19,30433.8,37028.9,6046.3,5592.0,1979,2059,539
1877,22/05/2019,08:15:19,30434.5,37029.8,6046.3,5592.3,4549,5190,2490
1878,22/05/2019,08:30:19,30435.5,37031.0,6046.3,5592.8,4089,4639,2200
1879,22/05/2019,08:45:18,30436.2,37031.6,6046.3,5593.200000000001,1569,1610,310
1880,22/05/2019,09:00:19,30436.5,37032.0,6046.3,5593.200000000001,1559,1599,310
1881,22/05/2019,09:15:19,30437.0,37032.4,6046.3,5593.3,1569,1589,189
1882,22/05/2019,09:30:19,30437.4,37032.8,6046.3,5593.3,1559,1589,229
1883,22/05/2019,09:45:19,30437.8,37033.1,6046.3,5593.3,1559,1589,269
1884,22/05/2019,10:00:19,30438.2,37033.6,6046.3,5593.5,1779,1819,329
1885,22/05/2019,10:30:20,30439.0,37034.6,6046.3,5593.700000000001,4190,4719,2159
1886,22/05/2019,10:45:17,30440.3,37035.9,6046.3,5594.200000000001,4289,4829,2220
1887,22/05/2019,11:00:20,30440.9,37036.6,6046.3,5594.5,1679,1730,399
1888,22/05/2019,11:15:17,30441.3,37037.0,6046.3,5594.6,1750,1789,359
1889,22/05/2019,11:30:19,30441.8,37037.6,6046.3,5594.700000000001,5009,5650,2589
1890,22/05/2019,11:45:19,30443.0,37039.0,6046.3,5595.3,5650,6349,2899
1891,22/05/2019,12:00:17,30444.0,37040.0,6046.3,5595.700000000001,1750,1789,359
1892,22/05/2019,12:15:19,30444.5,37040.4,6046.3,5595.8,1750,1789,359
1893,22/05/2019,12:30:20,30445.0,37041.1,6046.3,5596.0,5170,5869,2779
1894,22/05/2019,12:45:17,30446.2,37042.4,6046.3,5596.6,4369,4949,2339
1895,22/05/2019,13:00:19,30446.9,37043.1,6046.3,5596.8,1740,1789,409
1896,22/05/2019,13:15:19,30447.7,37044.0,6046.3,5597.200000000001,3579,3980,1740
1897,22/05/2019,13:30:19,30448.3,37044.6,6046.3,5597.3,1750,1789,359
1898,22/05/2019,13:45:19,30448.7,37045.1,6046.3,5597.5,1750,1789,359
1899,22/05/2019,14:00:19,30449.0,37045.5,6046.3,5597.6,1750,1789,359
1900,22/05/2019,14:15:19,30449.5,37046.0,6046.3,5597.700000000001,1529,1579,379
1901,22/05/2019,14:30:19,30450.0,37046.4,6046.3,5597.8,3980,4549,2220
1902,22/05/2019,14:45:19,30451.0,37047.6,6046.3,5598.3,4210,4809,2319
1903,22/05/2019,15:00:19,30452.0,37048.6,6046.3,5598.8,3959,4500,2149
1904,22/05/2019,15:15:19,30453.0,37049.9,6046.3,5599.5,3929,4469,2149
1905,22/05/2019,15:30:19,30454.0,37051.0,6046.3,5600.0,1959,2019,429
1906,22/05/2019,15:45:19,30454.9,37051.9,6046.3,5600.3,1769,1809,329
1907,22/05/2019,16:00:19,30455.3,37052.4,6046.3,5600.5,1769,1809,329
1908,22/05/2019,16:15:19,30455.8,37052.8,6046.3,5600.6,1750,1799,399
1909,22/05/2019,16:30:19,30456.2,37053.3,6046.3,5600.6,1689,1719,280
1910,22/05/2019,16:45:18,30456.5,37053.6,6046.3,5600.700000000001,1689,1719,280
1911,22/05/2019,17:00:18,30457.5,37054.6,6046.3,5601.200000000001,3569,4000,1799
1912,22/05/2019,17:15:18,30458.4,37055.6,6046.3,5601.6,3399,3799,1699
1913,22/05/2019,17:30:19,30459.2,37056.6,6046.3,5602.0,3619,4049,1799
1914,22/05/2019,17:45:19,30460.0,37057.5,6046.3,5602.3,1709,1740,280
1915,22/05/2019,18:00:19,30460.7,37058.3,6046.3,5602.700000000001,1699,1740,319
1916,22/05/2019,18:15:19,30461.2,37058.6,6046.3,5602.8,1709,1750,319
1917,22/05/2019,18:30:19,30461.5,37059.1,6046.3,5602.8,1699,1730,280
1918,22/05/2019,18:45:19,30462.4,37060.1,6046.3,5603.200000000001,4690,5319,2509
1919,22/05/2019,19:00:19,30463.5,37061.5,6046.3,5603.8,4880,5539,2619
1920,22/05/2019,19:15:19,30464.9,37062.9,6046.3,5604.3,399,560,4294967067
1921,22/05/2019,19:30:19,30465.0,37063.0,6046.5,5604.3,340,519,4294966997
1922,22/05/2019,20:00:19,30465.0,37063.3,6046.6,5604.3,340,519,4294966997
1923,22/05/2019,20:15:19,30465.2,37063.4,6046.700000000001,5604.3,340,519,4294966997
1924,22/05/2019,20:30:19,30465.3,37063.5,6046.8,5604.3,129,419,4294966956
1925,22/05/2019,20:45:19,30465.3,37063.6,6046.8,5604.3,129,419,4294966956
1926,22/05/2019,21:00:19,30465.3,37063.6,6047.0,5604.3,129,419,4294966956
1927,22/05/2019,21:15:19,30465.4,37063.8,6047.1,5604.3,129,419,4294966956
1928,22/05/2019,21:30:19,30465.4,37064.0,6047.1,5604.3,129,419,4294966956
1929,22/05/2019,21:45:20,30465.4,37064.1,6047.200000000001,5604.3,129,419,4294966956
1930,22/05/2019,22:00:19,30465.5,37064.1,6047.3,5604.3,129,419,4294966956
1931,22/05/2019,22:15:20,30465.5,37064.3,6047.3,5604.3,129,419,4294966956
1932,22/05/2019,22:30:18,30465.5,37064.4,6047.5,5604.3,129,419,4294966956
1933,22/05/2019,22:45:18,30465.5,37064.5,6047.6,5604.3,129,419,4294966956
1934,22/05/2019,23:00:19,30465.5,37064.6,6047.6,5604.3,129,409,4294966967
1935,22/05/2019,23:15:19,30465.5,37064.6,6047.700000000001,5604.3,129,409,4294966967
1936,22/05/2019,23:30:19,30465.7,37064.8,6047.8,5604.3,129,419,4294966956
1937,22/05/2019,23:45:19,30465.7,37064.9,6047.8,5604.3,129,419,4294966956
1938,23/05/2019,00:00:20,30465.7,37065.0,6048.0,5604.3,129,419,4294966956
1939,23/05/2019,00:15:19,30465.7,37065.1,6048.1,5604.3,129,419,4294966956
1940,23/05/2019,00:30:19,30465.8,37065.1,6048.1,5604.3,129,419,4294966956
1941,23/05/2019,00:45:19,30465.8,37065.3,6048.200000000001,5604.3,129,419,4294966956
1942,23/05/2019,01:00:21,30465.8,37065.5,6048.3,5604.3,129,419,4294966956
1943,23/05/2019,01:15:19,30465.9,37065.6,6048.3,5604.3,129,419,4294966956
1944,23/05/2019,01:30:19,30465.9,37065.6,6048.5,5604.3,129,419,4294966956
1945,23/05/2019,01:45:19,30465.9,37065.8,6048.6,5604.3,129,419,4294966956
1946,23/05/2019,02:00:19,30466.0,37065.9,6048.700000000001,5604.3,129,419,4294966956
1947,23/05/2019,02:15:19,30466.0,37066.0,6048.700000000001,5604.3,129,419,4294966956
1948,23/05/2019,02:30:19,30466.0,37066.1,6048.8,5604.3,129,419,4294966956
1949,23/05/2019,02:45:19,30466.0,37066.1,6048.8,5604.3,129,419,4294966956
1950,23/05/2019,03:00:21,30466.0,37066.3,6049.0,5604.3,129,419,4294966956
1951,23/05/2019,03:15:18,30466.0,37066.4,6049.1,5604.3,129,419,4294966956
1952,23/05/2019,03:30:19,30466.2,37066.5,6049.200000000001,5604.3,129,419,4294966956
1953,23/05/2019,03:45:18,30466.2,37066.6,6049.3,5604.3,129,419,4294966956
1954,23/05/2019,04:00:19,30466.3,37066.8,6049.3,5604.3,129,419,4294966956
1955,23/05/2019,04:15:19,30466.3,37066.9,6049.3,5604.3,129,419,4294966956
1956,23/05/2019,04:30:19,30466.3,37067.0,6049.5,5604.3,129,419,4294966956
1957,23/05/2019,04:45:19,30466.3,37067.1,6049.6,5604.3,129,419,4294966956
1958,23/05/2019,05:00:18,30466.4,37067.1,6049.700000000001,5604.3,129,419,4294966956
1959,23/05/2019,05:30:19,30466.4,37067.4,6049.8,5604.3,129,419,4294966956
1960,23/05/2019,05:45:19,30466.5,37067.5,6049.8,5604.3,129,419,4294966956
1961,23/05/2019,06:00:19,30466.5,37067.6,6050.0,5604.3,129,419,4294966956
1962,23/05/2019,06:15:19,30466.5,37067.6,6050.1,5604.3,129,419,4294966956
1963,23/05/2019,06:30:19,30466.5,37067.8,6050.200000000001,5604.3,129,419,4294966956
1964,23/05/2019,06:45:18,30466.5,37067.9,6050.3,5604.3,129,419,4294966956
1965,23/05/2019,07:00:19,30466.5,37068.0,6050.3,5604.3,119,399,4294966967
1966,23/05/2019,07:15:19,30466.7,37068.1,6050.3,5604.3,119,409,4294966947
1967,23/05/2019,07:30:19,30466.7,37068.3,6050.5,5604.3,119,399,4294966967
1968,23/05/2019,07:45:19,30466.7,37068.4,6050.6,5604.3,119,399,4294966967
1969,23/05/2019,08:00:19,30466.9,37068.6,6050.700000000001,5604.3,1949,2019,459
1970,23/05/2019,08:15:19,30467.5,37069.4,6050.700000000001,5604.700000000001,1589,1629,310
1971,23/05/2019,08:30:19,30468.0,37069.8,6050.700000000001,5604.8,1559,1579,189
1972,23/05/2019,08:45:19,30468.4,37070.1,6050.700000000001,5604.8,1529,1569,310
1973,23/05/2019,09:00:19,30468.8,37070.6,6050.700000000001,5604.8,1539,1569,259
1974,23/05/2019,09:15:19,30469.2,37071.0,6050.700000000001,5605.0,1539,1569,259
1975,23/05/2019,09:30:19,30469.5,37071.4,6050.700000000001,5605.1,1539,1579,310
1976,23/05/2019,09:45:19,30470.0,37071.8,6050.700000000001,5605.200000000001,1539,1569,259
1977,23/05/2019,10:00:19,30470.4,37072.1,6050.700000000001,5605.200000000001,1740,1799,449
1978,23/05/2019,10:15:19,30470.8,37072.6,6050.700000000001,5605.3,1750,1779,280
1979,23/05/2019,10:30:19,30471.5,37073.5,6050.700000000001,5605.6,3470,3869,1689
1980,23/05/2019,10:45:19,30472.7,37074.8,6050.700000000001,5606.200000000001,4539,5139,2399
1981,23/05/2019,11:00:19,30473.5,37075.6,6050.700000000001,5606.6,1740,1789,409
1982,23/05/2019,11:15:19,30474.0,37076.1,6050.700000000001,5606.700000000001,1750,1789,359
1983,23/05/2019,11:30:19,30474.9,37077.1,6050.700000000001,5607.1,3470,3859,1679
1984,23/05/2019,11:45:19,30475.9,37078.1,6050.700000000001,5607.5,5480,6199,2919
1985,23/05/2019,12:00:19,30476.8,37079.1,6050.700000000001,5608.0,1740,1779,329
1986,23/05/2019,12:15:19,30477.2,37079.6,6050.700000000001,5608.1,1740,1789,409
1987,23/05/2019,12:30:19,30478.0,37080.6,6050.700000000001,5608.3,1779,1829,370
1988,23/05/2019,12:45:19,30478.8,37081.4,6050.700000000001,5608.700000000001,4500,5089,2379
1989,23/05/2019,13:00:19,30479.7,37082.5,6050.700000000001,5609.200000000001,4309,4859,2250
1990,23/05/2019,13:15:19,30480.5,37083.5,6050.700000000001,5609.6,3529,3919,1709
1991,23/05/2019,13:30:19,30481.5,37084.4,6050.700000000001,5610.1,3379,3740,1610
1992,23/05/2019,13:45:20,30482.2,37085.3,6050.700000000001,5610.3,1759,1799,310
1993,23/05/2019,14:00:19,30482.7,37085.6,6050.700000000001,5610.5,1769,1809,329
1994,23/05/2019,14:15:19,30483.9,37087.1,6050.700000000001,5611.1,4690,5400,2659
1995,23/05/2019,14:30:18,30484.5,37087.8,6050.700000000001,5611.3,1549,1599,329
1996,23/05/2019,15:00:18,30485.3,37088.6,6050.700000000001,5611.3,1549,1599,329
1997,23/05/2019,15:15:19,30485.7,37089.0,6050.700000000001,5611.5,1539,1589,329
1998,23/05/2019,15:30:19,30486.5,37090.1,6050.700000000001,5612.0,4789,5339,959
1999,23/05/2019,15:45:19,30488.2,37091.8,6050.700000000001,5612.5,3230,3599,1589
2000,23/05/2019,16:00:19,30488.5,37092.1,6050.700000000001,5612.6,1709,1750,319
2001,23/05/2019,16:15:19,30489.4,37093.1,6050.700000000001,5612.8,4380,4940,2289
2002,23/05/2019,16:30:18,30490.5,37094.4,6050.700000000001,5613.5,4309,4849,2220
